InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
564643,22385,JUMBO BAG SPACEBOY DESIGN,4,8/26/2011 13:25,2.08,15356.0,United Kingdom
564643,23202,JUMBO BAG VINTAGE LEAF,2,8/26/2011 13:25,2.08,15356.0,United Kingdom
564643,22663,JUMBO BAG DOLLY GIRL DESIGN,5,8/26/2011 13:25,2.08,15356.0,United Kingdom
564643,23203,JUMBO BAG VINTAGE DOILY ,4,8/26/2011 13:25,2.08,15356.0,United Kingdom
564643,23200,JUMBO BAG PEARS,9,8/26/2011 13:25,2.08,15356.0,United Kingdom
564643,21901,"KEY FOB , BACK DOOR ",5,8/26/2011 13:25,0.65,15356.0,United Kingdom
564643,21900,"KEY FOB , SHED",4,8/26/2011 13:25,0.65,15356.0,United Kingdom
564643,21899,GARAGE KEY FOB,3,8/26/2011 13:25,0.65,15356.0,United Kingdom
564643,21902,"KEY FOB , FRONT  DOOR ",7,8/26/2011 13:25,0.65,15356.0,United Kingdom
564643,22727,ALARM CLOCK BAKELIKE RED ,1,8/26/2011 13:25,3.75,15356.0,United Kingdom
564643,22726,ALARM CLOCK BAKELIKE GREEN,4,8/26/2011 13:25,3.75,15356.0,United Kingdom
564643,22729,ALARM CLOCK BAKELIKE ORANGE,1,8/26/2011 13:25,3.75,15356.0,United Kingdom
564643,84849D,HOT BATHS SOAP HOLDER,5,8/26/2011 13:25,1.69,15356.0,United Kingdom
564643,82600,NO SINGING METAL SIGN,4,8/26/2011 13:25,2.1,15356.0,United Kingdom
564643,82567,"AIRLINE LOUNGE,METAL SIGN",4,8/26/2011 13:25,2.1,15356.0,United Kingdom
564643,22413,METAL SIGN TAKE IT OR LEAVE IT ,1,8/26/2011 13:25,2.95,15356.0,United Kingdom
564643,82551,LAUNDRY 15C METAL SIGN,5,8/26/2011 13:25,1.45,15356.0,United Kingdom
564643,82552,WASHROOM METAL SIGN,4,8/26/2011 13:25,1.45,15356.0,United Kingdom
564643,21770,OPEN CLOSED METAL SIGN,1,8/26/2011 13:25,4.95,15356.0,United Kingdom
564643,21907,I'M ON HOLIDAY METAL SIGN,2,8/26/2011 13:25,2.1,15356.0,United Kingdom
564643,82578,KITCHEN METAL SIGN,5,8/26/2011 13:25,0.55,15356.0,United Kingdom
564643,82580,BATHROOM METAL SIGN,4,8/26/2011 13:25,0.55,15356.0,United Kingdom
564643,82581,TOILET METAL SIGN,4,8/26/2011 13:25,0.55,15356.0,United Kingdom
564643,22413,METAL SIGN TAKE IT OR LEAVE IT ,2,8/26/2011 13:25,2.95,15356.0,United Kingdom
564643,23242,TREASURE TIN BUFFALO BILL ,2,8/26/2011 13:25,2.08,15356.0,United Kingdom
564643,23241,TREASURE TIN GYMKHANA DESIGN,2,8/26/2011 13:25,2.08,15356.0,United Kingdom
564643,23300,GARDENERS KNEELING PAD CUP OF TEA ,5,8/26/2011 13:25,1.65,15356.0,United Kingdom
564643,23302,KNEELING MAT HOUSEWORK  DESIGN,4,8/26/2011 13:25,1.65,15356.0,United Kingdom
564643,23301,GARDENERS KNEELING PAD KEEP CALM ,6,8/26/2011 13:25,1.65,15356.0,United Kingdom
564644,82583,,5,8/26/2011 13:35,0.0,,United Kingdom
564645,82583,amazon,44,8/26/2011 13:38,0.0,,United Kingdom
564646,22079,RIBBON REEL HEARTS DESIGN ,2,8/26/2011 13:39,2.46,,United Kingdom
564646,22110,BIRD HOUSE HOT WATER BOTTLE,1,8/26/2011 13:39,7.46,,United Kingdom
564646,22174,PHOTO CUBE,1,8/26/2011 13:39,4.13,,United Kingdom
564646,22197,POPCORN HOLDER,1,8/26/2011 13:39,1.63,,United Kingdom
564646,22327,ROUND SNACK BOXES SET OF 4 SKULLS,1,8/26/2011 13:39,6.63,,United Kingdom
564646,22355,CHARLOTTE BAG SUKI DESIGN,53,8/26/2011 13:39,2.46,,United Kingdom
564646,22356,CHARLOTTE BAG PINK POLKADOT,14,8/26/2011 13:39,2.46,,United Kingdom
564646,22382,LUNCH BAG SPACEBOY DESIGN ,7,8/26/2011 13:39,4.96,,United Kingdom
564646,22383,LUNCH BAG SUKI DESIGN ,13,8/26/2011 13:39,4.96,,United Kingdom
564646,22423,REGENCY CAKESTAND 3 TIER,2,8/26/2011 13:39,24.96,,United Kingdom
564646,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,4,8/26/2011 13:39,4.13,,United Kingdom
564646,22666,RECIPE BOX PANTRY YELLOW DESIGN,4,8/26/2011 13:39,6.63,,United Kingdom
564646,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,8/26/2011 13:39,8.29,,United Kingdom
564646,22726,ALARM CLOCK BAKELIKE GREEN,2,8/26/2011 13:39,8.29,,United Kingdom
564646,22727,ALARM CLOCK BAKELIKE RED ,1,8/26/2011 13:39,8.29,,United Kingdom
564646,22728,ALARM CLOCK BAKELIKE PINK,3,8/26/2011 13:39,8.29,,United Kingdom
564646,22732,3D VINTAGE CHRISTMAS STICKERS ,3,8/26/2011 13:39,1.63,,United Kingdom
564646,22733,3D TRADITIONAL CHRISTMAS STICKERS,1,8/26/2011 13:39,1.63,,United Kingdom
564646,22747,POPPY'S PLAYHOUSE BATHROOM,1,8/26/2011 13:39,3.29,,United Kingdom
564646,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,6,8/26/2011 13:39,2.46,,United Kingdom
564646,23168,CLASSIC CAFE SUGAR DISPENSER,10,8/26/2011 13:39,3.29,,United Kingdom
564646,23204,CHARLOTTE BAG APPLES DESIGN,10,8/26/2011 13:39,2.46,,United Kingdom
564646,23205,CHARLOTTE BAG VINTAGE ALPHABET ,6,8/26/2011 13:39,2.46,,United Kingdom
564646,23206,LUNCH BAG APPLE DESIGN,6,8/26/2011 13:39,4.96,,United Kingdom
564646,23207,LUNCH BAG ALPHABET DESIGN,3,8/26/2011 13:39,4.96,,United Kingdom
564646,23208,LUNCH BAG VINTAGE LEAF DESIGN,1,8/26/2011 13:39,4.96,,United Kingdom
564646,23298,SPOTTY BUNTING,14,8/26/2011 13:39,10.79,,United Kingdom
564646,35970,ZINC FOLKART SLEIGH BELLS,2,8/26/2011 13:39,8.33,,United Kingdom
564646,47566,PARTY BUNTING,11,8/26/2011 13:39,10.79,,United Kingdom
564646,47566,PARTY BUNTING,2,8/26/2011 13:39,15.79,,United Kingdom
564646,79321,CHILLI LIGHTS,3,8/26/2011 13:39,12.46,,United Kingdom
564646,82583,HOT BATHS METAL SIGN,5,8/26/2011 13:39,4.96,,United Kingdom
564646,84029E,RED WOOLLY HOTTIE WHITE HEART.,1,8/26/2011 13:39,7.46,,United Kingdom
564646,84692,BOX OF 24 COCKTAIL PARASOLS,9,8/26/2011 13:39,1.63,,United Kingdom
564646,84997b,CHILDRENS CUTLERY RETROSPOT RED ,3,8/26/2011 13:39,8.29,,United Kingdom
564646,84997c,CHILDRENS CUTLERY POLKADOT BLUE,1,8/26/2011 13:39,8.29,,United Kingdom
564646,84997d,CHILDRENS CUTLERY POLKADOT PINK,2,8/26/2011 13:39,8.29,,United Kingdom
564646,20719,WOODLAND CHARLOTTE BAG,23,8/26/2011 13:39,2.46,,United Kingdom
564646,20723,STRAWBERRY CHARLOTTE BAG,19,8/26/2011 13:39,2.46,,United Kingdom
564646,20724,RED RETROSPOT CHARLOTTE BAG,22,8/26/2011 13:39,2.46,,United Kingdom
564646,20726,LUNCH BAG WOODLAND,5,8/26/2011 13:39,4.96,,United Kingdom
564646,20727,LUNCH BAG  BLACK SKULL.,11,8/26/2011 13:39,4.96,,United Kingdom
564646,20728,LUNCH BAG CARS BLUE,7,8/26/2011 13:39,4.96,,United Kingdom
564646,21041,RED RETROSPOT OVEN GLOVE DOUBLE,6,8/26/2011 13:39,6.63,,United Kingdom
564646,21154,RED RETROSPOT OVEN GLOVE ,1,8/26/2011 13:39,6.54,,United Kingdom
564646,21155,RED RETROSPOT PEG BAG,2,8/26/2011 13:39,4.96,,United Kingdom
564646,21212,PACK OF 72 RETROSPOT CAKE CASES,5,8/26/2011 13:39,2.08,,United Kingdom
564646,21213,PACK OF 72 SKULL CAKE CASES,2,8/26/2011 13:39,2.08,,United Kingdom
564646,21232,STRAWBERRY CERAMIC TRINKET BOX,3,8/26/2011 13:39,3.29,,United Kingdom
564646,21238,RED RETROSPOT CUP,7,8/26/2011 13:39,1.63,,United Kingdom
564646,21239,PINK  POLKADOT CUP,8,8/26/2011 13:39,1.63,,United Kingdom
564646,21240,BLUE POLKADOT CUP,10,8/26/2011 13:39,1.63,,United Kingdom
564646,21242,RED RETROSPOT PLATE ,2,8/26/2011 13:39,3.29,,United Kingdom
564646,21670,BLUE SPOT CERAMIC DRAWER KNOB,3,8/26/2011 13:39,3.29,,United Kingdom
564646,21714,CITRONELLA CANDLE GARDEN POT,9,8/26/2011 13:39,3.29,,United Kingdom
564646,22041,"RECORD FRAME 7"" SINGLE SIZE ",5,8/26/2011 13:39,5.79,,United Kingdom
564647,22659,LUNCH BOX I LOVE LONDON,5,8/26/2011 13:56,1.95,17920.0,United Kingdom
564647,22890,NOVELTY BISCUITS CAKE STAND 3 TIER,1,8/26/2011 13:56,9.95,17920.0,United Kingdom
564647,23282,FOLDING BUTTERFLY MIRROR IVORY ,1,8/26/2011 13:56,0.83,17920.0,United Kingdom
564647,23280,FOLDING BUTTERFLY MIRROR HOT PINK ,2,8/26/2011 13:56,0.83,17920.0,United Kingdom
564647,23281,FOLDING BUTTERFLY MIRROR RED  ,2,8/26/2011 13:56,0.83,17920.0,United Kingdom
564647,23240,SET OF 4 KNICK KNACK TINS DOILY ,1,8/26/2011 13:56,4.15,17920.0,United Kingdom
564647,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,3,8/26/2011 13:56,1.65,17920.0,United Kingdom
564647,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,1,8/26/2011 13:56,1.65,17920.0,United Kingdom
564647,23009,I LOVE LONDON BABY GIFT SET,4,8/26/2011 13:56,16.95,17920.0,United Kingdom
564647,23327,HANGING CLEAR MINI BOTTLE,3,8/26/2011 13:56,0.63,17920.0,United Kingdom
564647,22453,MEASURING TAPE BABUSHKA BLUE,1,8/26/2011 13:56,2.95,17920.0,United Kingdom
564647,23156,SET OF 5 MINI GROCERY MAGNETS,1,8/26/2011 13:56,2.08,17920.0,United Kingdom
564647,23154,SET OF 4 JAM JAR MAGNETS,1,8/26/2011 13:56,2.08,17920.0,United Kingdom
564647,23238,SET OF 4 KNICK KNACK TINS LONDON ,1,8/26/2011 13:56,4.15,17920.0,United Kingdom
564647,22713,CARD I LOVE LONDON ,12,8/26/2011 13:56,0.42,17920.0,United Kingdom
564647,22616,PACK OF 12 LONDON TISSUES ,12,8/26/2011 13:56,0.29,17920.0,United Kingdom
564647,21789,KIDS RAIN MAC PINK,3,8/26/2011 13:56,0.85,17920.0,United Kingdom
564647,21788,KIDS RAIN MAC BLUE,3,8/26/2011 13:56,0.85,17920.0,United Kingdom
564647,46118,FUNKY MONKEY CUSHION COVER,3,8/26/2011 13:56,0.85,17920.0,United Kingdom
564647,84846A,SCENTED CANDLE IN DIGITALIS TIN,1,8/26/2011 13:56,2.1,17920.0,United Kingdom
564647,22453,MEASURING TAPE BABUSHKA BLUE,1,8/26/2011 13:56,2.95,17920.0,United Kingdom
564647,22452,MEASURING TAPE BABUSHKA PINK,1,8/26/2011 13:56,2.95,17920.0,United Kingdom
564647,22454,MEASURING TAPE BABUSHKA RED,2,8/26/2011 13:56,2.95,17920.0,United Kingdom
564647,22210,WOOD STAMP SET BEST WISHES,2,8/26/2011 13:56,0.83,17920.0,United Kingdom
564647,22211,WOOD STAMP SET FLOWERS,2,8/26/2011 13:56,0.83,17920.0,United Kingdom
564647,22209,WOOD STAMP SET HAPPY BIRTHDAY,2,8/26/2011 13:56,0.83,17920.0,United Kingdom
564647,22208,WOOD STAMP SET THANK YOU,6,8/26/2011 13:56,0.83,17920.0,United Kingdom
564647,84580,MOUSE TOY WITH PINK T-SHIRT,3,8/26/2011 13:56,3.75,17920.0,United Kingdom
564647,22077,6 RIBBONS RUSTIC CHARM,5,8/26/2011 13:56,1.65,17920.0,United Kingdom
564647,23309,SET OF 60 I LOVE LONDON CAKE CASES ,6,8/26/2011 13:56,0.55,17920.0,United Kingdom
564647,23188,VINTAGE  2 METER FOLDING RULER,3,8/26/2011 13:56,1.65,17920.0,United Kingdom
564647,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,1,8/26/2011 13:56,3.75,17920.0,United Kingdom
564647,23347,I LOVE LONDON BEAKER,9,8/26/2011 13:56,1.25,17920.0,United Kingdom
564647,21034,REX CASH+CARRY JUMBO SHOPPER,1,8/26/2011 13:56,0.95,17920.0,United Kingdom
564648,20996,JAZZ HEARTS ADDRESS BOOK,24,8/26/2011 14:04,0.19,15641.0,United Kingdom
564648,21373,MIRRORED WALL ART SNOWFLAKES,24,8/26/2011 14:04,0.75,15641.0,United Kingdom
564648,22400,MAGNETS PACK OF 4 HOME SWEET HOME,12,8/26/2011 14:04,0.39,15641.0,United Kingdom
564648,47504H,ENGLISH ROSE SPIRIT LEVEL ,12,8/26/2011 14:04,0.79,15641.0,United Kingdom
564648,84926E,FLOWERS TILE COASTER,24,8/26/2011 14:04,0.29,15641.0,United Kingdom
564648,84929,ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,8/26/2011 14:04,0.19,15641.0,United Kingdom
564648,20719,WOODLAND CHARLOTTE BAG,10,8/26/2011 14:04,0.85,15641.0,United Kingdom
564648,22355,CHARLOTTE BAG SUKI DESIGN,10,8/26/2011 14:04,0.85,15641.0,United Kingdom
564648,20723,STRAWBERRY CHARLOTTE BAG,10,8/26/2011 14:04,0.85,15641.0,United Kingdom
564648,22356,CHARLOTTE BAG PINK POLKADOT,10,8/26/2011 14:04,0.85,15641.0,United Kingdom
564648,23204,CHARLOTTE BAG APPLES DESIGN,10,8/26/2011 14:04,0.85,15641.0,United Kingdom
564648,20724,RED RETROSPOT CHARLOTTE BAG,10,8/26/2011 14:04,0.85,15641.0,United Kingdom
564648,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,8/26/2011 14:04,0.85,15641.0,United Kingdom
564648,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,8/26/2011 14:04,0.85,15641.0,United Kingdom
564648,23329,DECORATIVE WICKER HEART LARGE,12,8/26/2011 14:04,1.65,15641.0,United Kingdom
564648,84987,SET OF 36 TEATIME PAPER DOILIES,12,8/26/2011 14:04,1.45,15641.0,United Kingdom
564648,22950,36 DOILIES VINTAGE CHRISTMAS,24,8/26/2011 14:04,1.45,15641.0,United Kingdom
564648,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,8/26/2011 14:04,3.25,15641.0,United Kingdom
564648,84991,60 TEATIME FAIRY CAKE CASES,24,8/26/2011 14:04,0.55,15641.0,United Kingdom
564648,23196,VINTAGE LEAF MAGNETIC NOTEPAD,12,8/26/2011 14:04,1.45,15641.0,United Kingdom
564648,23220,REINDEER HEART DECORATION GOLD,24,8/26/2011 14:04,0.83,15641.0,United Kingdom
564648,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,12,8/26/2011 14:04,1.25,15641.0,United Kingdom
564648,23245,SET OF 3 REGENCY CAKE TINS,4,8/26/2011 14:04,4.95,15641.0,United Kingdom
564648,23296,SET OF 6 TEA TIME BAKING CASES,8,8/26/2011 14:04,1.25,15641.0,United Kingdom
564648,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,4,8/26/2011 14:04,3.75,15641.0,United Kingdom
564648,23343,JUMBO BAG VINTAGE CHRISTMAS ,20,8/26/2011 14:04,2.08,15641.0,United Kingdom
564648,23344,JUMBO BAG 50'S CHRISTMAS ,20,8/26/2011 14:04,2.08,15641.0,United Kingdom
564648,23355,HOT WATER BOTTLE KEEP CALM,8,8/26/2011 14:04,4.95,15641.0,United Kingdom
564648,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,12,8/26/2011 14:04,1.25,15641.0,United Kingdom
564648,21164,HOME SWEET HOME METAL SIGN ,6,8/26/2011 14:04,2.95,15641.0,United Kingdom
564648,21174,POTTERING IN THE SHED METAL SIGN,12,8/26/2011 14:04,2.08,15641.0,United Kingdom
564648,22196,SMALL HEART MEASURING SPOONS,12,8/26/2011 14:04,0.85,15641.0,United Kingdom
564648,47599A,PINK PARTY BAGS,6,8/26/2011 14:04,2.1,15641.0,United Kingdom
564648,47599B,BLUE PARTY BAGS ,6,8/26/2011 14:04,2.1,15641.0,United Kingdom
564648,47559B,TEA TIME OVEN GLOVE,10,8/26/2011 14:04,1.25,15641.0,United Kingdom
564648,22175,PINK OWL SOFT TOY,6,8/26/2011 14:04,2.95,15641.0,United Kingdom
564648,22176,BLUE OWL SOFT TOY,6,8/26/2011 14:04,2.95,15641.0,United Kingdom
564649,POST,POSTAGE,1,8/26/2011 14:13,15.0,15611.0,United Kingdom
564650,22236,CAKE STAND 3 TIER MAGIC GARDEN,24,8/26/2011 14:17,10.95,14646.0,Netherlands
564650,22437,SET OF 9 BLACK SKULL BALLOONS,200,8/26/2011 14:17,0.72,14646.0,Netherlands
564650,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,100,8/26/2011 14:17,2.75,14646.0,Netherlands
564650,21218,RED SPOTTY BISCUIT TIN,48,8/26/2011 14:17,3.25,14646.0,Netherlands
564650,84997D,CHILDRENS CUTLERY POLKADOT PINK,72,8/26/2011 14:17,3.75,14646.0,Netherlands
564650,21787,RAIN PONCHO RETROSPOT,144,8/26/2011 14:17,0.65,14646.0,Netherlands
564650,21975,PACK OF 60 DINOSAUR CAKE CASES,120,8/26/2011 14:17,0.42,14646.0,Netherlands
564650,21976,PACK OF 60 MUSHROOM CAKE CASES,240,8/26/2011 14:17,0.42,14646.0,Netherlands
564650,21212,PACK OF 72 RETROSPOT CAKE CASES,120,8/26/2011 14:17,0.42,14646.0,Netherlands
564650,20724,RED RETROSPOT CHARLOTTE BAG,200,8/26/2011 14:17,0.72,14646.0,Netherlands
564650,22553,PLASTERS IN TIN SKULLS,96,8/26/2011 14:17,1.45,14646.0,Netherlands
564650,21561,DINOSAUR LUNCH BOX WITH CUTLERY,60,8/26/2011 14:17,2.1,14646.0,Netherlands
564650,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,96,8/26/2011 14:17,1.06,14646.0,Netherlands
564650,21671,RED SPOT CERAMIC DRAWER KNOB,96,8/26/2011 14:17,1.06,14646.0,Netherlands
564650,22846,BREAD BIN DINER STYLE RED ,8,8/26/2011 14:17,14.95,14646.0,Netherlands
564650,22847,BREAD BIN DINER STYLE IVORY,8,8/26/2011 14:17,14.95,14646.0,Netherlands
564650,22193,RED DINER WALL CLOCK,12,8/26/2011 14:17,7.65,14646.0,Netherlands
564650,23316,RED REFECTORY CLOCK ,12,8/26/2011 14:17,8.15,14646.0,Netherlands
564650,23020,GLASS  SONGBIRD STORAGE JAR,8,8/26/2011 14:17,11.15,14646.0,Netherlands
564650,21668,RED STRIPE CERAMIC DRAWER KNOB,96,8/26/2011 14:17,1.06,14646.0,Netherlands
564650,84406B,CREAM CUPID HEARTS COAT HANGER,64,8/26/2011 14:17,3.75,14646.0,Netherlands
564650,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,48,8/26/2011 14:17,2.55,14646.0,Netherlands
564650,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,48,8/26/2011 14:17,2.55,14646.0,Netherlands
564650,22629,SPACEBOY LUNCH BOX ,448,8/26/2011 14:17,1.65,14646.0,Netherlands
564650,22630,DOLLY GIRL LUNCH BOX,448,8/26/2011 14:17,1.65,14646.0,Netherlands
564650,22984,CARD GINGHAM ROSE ,72,8/26/2011 14:17,0.36,14646.0,Netherlands
564650,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,48,8/26/2011 14:17,1.45,14646.0,Netherlands
564650,23240,SET OF 4 KNICK KNACK TINS DOILY ,48,8/26/2011 14:17,3.75,14646.0,Netherlands
564650,23245,SET OF 3 REGENCY CAKE TINS,48,8/26/2011 14:17,4.15,14646.0,Netherlands
564650,23280,FOLDING BUTTERFLY MIRROR HOT PINK ,192,8/26/2011 14:17,0.72,14646.0,Netherlands
564650,23281,FOLDING BUTTERFLY MIRROR RED  ,192,8/26/2011 14:17,0.72,14646.0,Netherlands
564650,23289,DOLLY GIRL CHILDRENS BOWL,144,8/26/2011 14:17,1.05,14646.0,Netherlands
564650,23290,SPACEBOY CHILDRENS BOWL,144,8/26/2011 14:17,1.05,14646.0,Netherlands
564650,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,120,8/26/2011 14:17,0.42,14646.0,Netherlands
564650,35961,FOLKART ZINC HEART CHRISTMAS DEC,288,8/26/2011 14:17,0.72,14646.0,Netherlands
564650,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,48,8/26/2011 14:17,1.45,14646.0,Netherlands
564650,22029,SPACEBOY BIRTHDAY CARD,72,8/26/2011 14:17,0.36,14646.0,Netherlands
564650,22712,CARD DOLLY GIRL ,72,8/26/2011 14:17,0.36,14646.0,Netherlands
564650,84978,HANGING HEART JAR T-LIGHT HOLDER,36,8/26/2011 14:17,1.06,14646.0,Netherlands
564650,23268,SET OF 2 CERAMIC CHRISTMAS REINDEER,192,8/26/2011 14:17,1.25,14646.0,Netherlands
564650,23270,SET OF 2 CERAMIC PAINTED HEARTS ,96,8/26/2011 14:17,1.25,14646.0,Netherlands
564651,23270,SET OF 2 CERAMIC PAINTED HEARTS ,96,8/26/2011 14:19,0.0,14646.0,Netherlands
564651,23268,SET OF 2 CERAMIC CHRISTMAS REINDEER,192,8/26/2011 14:19,0.0,14646.0,Netherlands
564651,22955,36 FOIL STAR CAKE CASES ,144,8/26/2011 14:19,0.0,14646.0,Netherlands
564651,21786,POLKADOT RAIN HAT ,144,8/26/2011 14:19,0.0,14646.0,Netherlands
564652,23084,RABBIT NIGHT LIGHT,480,8/26/2011 14:20,2.08,14646.0,Netherlands
564653,22431,WATERING CAN BLUE ELEPHANT,6,8/26/2011 14:23,1.95,14776.0,United Kingdom
564653,22432,WATERING CAN PINK BUNNY,6,8/26/2011 14:23,1.95,14776.0,United Kingdom
564653,22433,WATERING CAN GREEN DINOSAUR,6,8/26/2011 14:23,1.95,14776.0,United Kingdom
564653,21829,DINOSAUR KEYRINGS ASSORTED,72,8/26/2011 14:23,0.21,14776.0,United Kingdom
564653,23078,ICE CREAM PEN LIP GLOSS ,48,8/26/2011 14:23,1.25,14776.0,United Kingdom
564653,21915,RED  HARMONICA IN BOX ,12,8/26/2011 14:23,1.25,14776.0,United Kingdom
564653,21914,BLUE HARMONICA IN BOX ,12,8/26/2011 14:23,1.25,14776.0,United Kingdom
