InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
537614,21931,JUMBO STORAGE BAG SUKI,1,12/7/2010 13:29,1.95,16904.0,United Kingdom
537614,20713,JUMBO BAG OWLS,1,12/7/2010 13:29,1.95,16904.0,United Kingdom
537614,21033,JUMBO BAG CHARLIE AND LOLA TOYS,1,12/7/2010 13:29,2.95,16904.0,United Kingdom
537614,21928,JUMBO BAG SCANDINAVIAN PAISLEY,1,12/7/2010 13:29,1.95,16904.0,United Kingdom
537614,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1,12/7/2010 13:29,1.95,16904.0,United Kingdom
537614,21930,JUMBO STORAGE BAG SKULLS,1,12/7/2010 13:29,1.95,16904.0,United Kingdom
537614,22385,JUMBO BAG SPACEBOY DESIGN,1,12/7/2010 13:29,1.95,16904.0,United Kingdom
537614,85099C,JUMBO  BAG BAROQUE BLACK WHITE,1,12/7/2010 13:29,1.95,16904.0,United Kingdom
537614,85099B,JUMBO BAG RED RETROSPOT,1,12/7/2010 13:29,1.95,16904.0,United Kingdom
537615,48194,DOORMAT HEARTS,5,12/7/2010 13:30,7.95,15898.0,United Kingdom
537615,48138,DOORMAT UNION FLAG,4,12/7/2010 13:30,7.95,15898.0,United Kingdom
537615,21524,DOORMAT SPOTTY HOME SWEET HOME,2,12/7/2010 13:30,7.95,15898.0,United Kingdom
537615,48185,DOORMAT FAIRY CAKE,5,12/7/2010 13:30,7.95,15898.0,United Kingdom
537615,22900, SET 2 TEA TOWELS I LOVE LONDON ,4,12/7/2010 13:30,2.95,15898.0,United Kingdom
537616,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,12/7/2010 13:30,7.95,16904.0,United Kingdom
537617,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,12/7/2010 13:45,1.25,16086.0,United Kingdom
537617,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,4,12/7/2010 13:45,3.75,16086.0,United Kingdom
537617,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,12/7/2010 13:45,3.75,16086.0,United Kingdom
537617,21833,CAMOUFLAGE LED TORCH,24,12/7/2010 13:45,1.69,16086.0,United Kingdom
537617,85099B,JUMBO BAG RED RETROSPOT,10,12/7/2010 13:45,1.95,16086.0,United Kingdom
537617,21621,VINTAGE UNION JACK BUNTING,2,12/7/2010 13:45,8.5,16086.0,United Kingdom
537617,22101,MIRROR MOSAIC VOTIVE HOLDER,12,12/7/2010 13:45,2.1,16086.0,United Kingdom
537617,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,8,12/7/2010 13:45,3.75,16086.0,United Kingdom
537618,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,120,12/7/2010 13:50,1.88,15061.0,United Kingdom
537618,71459,HANGING JAM JAR T-LIGHT HOLDER,192,12/7/2010 13:50,0.72,15061.0,United Kingdom
537618,48187,DOORMAT NEW ENGLAND,20,12/7/2010 13:50,6.75,15061.0,United Kingdom
537618,22629,SPACEBOY LUNCH BOX ,64,12/7/2010 13:50,1.65,15061.0,United Kingdom
537618,22585,PACK OF 6 BIRDY GIFT TAGS,24,12/7/2010 13:50,1.25,15061.0,United Kingdom
537618,22545,MINI JIGSAW BUNNIES,24,12/7/2010 13:50,0.36,15061.0,United Kingdom
537618,22544,MINI JIGSAW SPACEBOY,24,12/7/2010 13:50,0.36,15061.0,United Kingdom
537618,22536,MAGIC DRAWING SLATE PURDEY,24,12/7/2010 13:50,0.36,15061.0,United Kingdom
537618,22529,MAGIC DRAWING SLATE GO TO THE FAIR ,24,12/7/2010 13:50,0.36,15061.0,United Kingdom
537618,22467,GUMBALL COAT RACK,36,12/7/2010 13:50,2.1,15061.0,United Kingdom
537618,22453,MEASURING TAPE BABUSHKA BLUE,12,12/7/2010 13:50,2.55,15061.0,United Kingdom
537618,22423,REGENCY CAKESTAND 3 TIER,80,12/7/2010 13:50,10.95,15061.0,United Kingdom
537618,22075,6 RIBBONS ELEGANT CHRISTMAS ,144,12/7/2010 13:50,1.45,15061.0,United Kingdom
537618,21212,PACK OF 72 RETROSPOT CAKE CASES,48,12/7/2010 13:50,0.42,15061.0,United Kingdom
537618,20685,DOORMAT RED RETROSPOT,20,12/7/2010 13:50,6.75,15061.0,United Kingdom
537618,17038,PORCELAIN BUDAH INCENSE HOLDER,100,12/7/2010 13:50,0.07,15061.0,United Kingdom
537619,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,12/7/2010 13:53,2.55,13786.0,United Kingdom
537619,84970S,HANGING HEART ZINC T-LIGHT HOLDER,24,12/7/2010 13:53,0.85,13786.0,United Kingdom
537619,21915,RED  HARMONICA IN BOX ,24,12/7/2010 13:53,1.25,13786.0,United Kingdom
537619,46000S,POLYESTER FILLER PAD 40x40cm,12,12/7/2010 13:53,1.45,13786.0,United Kingdom
537619,21622,VINTAGE UNION JACK CUSHION COVER,8,12/7/2010 13:53,4.95,13786.0,United Kingdom
537619,21914,BLUE HARMONICA IN BOX ,24,12/7/2010 13:53,1.25,13786.0,United Kingdom
537619,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,12/7/2010 13:53,0.95,13786.0,United Kingdom
537620,21012,ANTIQUE ALL GLASS CANDLESTICK,6,12/7/2010 14:00,2.1,13880.0,United Kingdom
537620,22792,FLUTED ANTIQUE CANDLE HOLDER,12,12/7/2010 14:00,0.85,13880.0,United Kingdom
537620,84912B,GREEN ROSE WASHBAG,4,12/7/2010 14:00,3.75,13880.0,United Kingdom
537620,84029E,RED WOOLLY HOTTIE WHITE HEART.,8,12/7/2010 14:00,3.75,13880.0,United Kingdom
537620,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,12/7/2010 14:00,1.25,13880.0,United Kingdom
537620,22791,T-LIGHT GLASS FLUTED ANTIQUE,12,12/7/2010 14:00,1.25,13880.0,United Kingdom
537621,22385,JUMBO BAG SPACEBOY DESIGN,3,12/7/2010 14:29,1.95,,United Kingdom
537621,85099F,JUMBO BAG STRAWBERRY,2,12/7/2010 14:29,1.95,,United Kingdom
537621,22663,JUMBO BAG DOLLY GIRL DESIGN,3,12/7/2010 14:29,1.95,,United Kingdom
537621,20713,JUMBO BAG OWLS,2,12/7/2010 14:29,1.95,,United Kingdom
537622,22962,JAM JAR WITH PINK LID,12,12/7/2010 14:30,0.85,13173.0,United Kingdom
537622,22961,JAM MAKING SET PRINTED,1,12/7/2010 14:30,1.45,13173.0,United Kingdom
537622,85049A,TRADITIONAL CHRISTMAS RIBBONS,1,12/7/2010 14:30,1.25,13173.0,United Kingdom
537622,84375,SET OF 20 KIDS COOKIE CUTTERS,1,12/7/2010 14:30,2.1,13173.0,United Kingdom
537622,79144B,PAINTED LIGHTBULB STAR+ MOON,2,12/7/2010 14:30,0.42,13173.0,United Kingdom
537622,22434,BALLOON PUMP WITH 10 BALLOONS,1,12/7/2010 14:30,1.95,13173.0,United Kingdom
537622,84388,WISE MAN STAR SHAPE EGG PAN,1,12/7/2010 14:30,1.65,13173.0,United Kingdom
537622,22440,BALLOON WATER BOMB PACK OF 35,1,12/7/2010 14:30,0.42,13173.0,United Kingdom
537622,84029E,RED WOOLLY HOTTIE WHITE HEART.,4,12/7/2010 14:30,3.75,13173.0,United Kingdom
537622,22616,PACK OF 12 LONDON TISSUES ,12,12/7/2010 14:30,0.29,13173.0,United Kingdom
537622,22111,SCOTTIE DOG HOT WATER BOTTLE,1,12/7/2010 14:30,4.95,13173.0,United Kingdom
537622,21064,BOOM BOX SPEAKER BOYS,1,12/7/2010 14:30,5.95,13173.0,United Kingdom
537622,22381,TOY TIDY PINK POLKADOT,1,12/7/2010 14:30,2.1,13173.0,United Kingdom
537622,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,12/7/2010 14:30,0.85,13173.0,United Kingdom
537622,22481,BLACK TEA TOWEL CLASSIC DESIGN,24,12/7/2010 14:30,1.25,13173.0,United Kingdom
537622,17084J,LOVE POTION MASALA INCENSE,25,12/7/2010 14:30,0.21,13173.0,United Kingdom
537622,85174,S/4 CACTI CANDLES,2,12/7/2010 14:30,4.95,13173.0,United Kingdom
537622,22867,HAND WARMER BIRD DESIGN,1,12/7/2010 14:30,2.1,13173.0,United Kingdom
537622,70007,HI TEC ALPINE HAND WARMER,1,12/7/2010 14:30,1.65,13173.0,United Kingdom
537622,21533,RETROSPOT LARGE MILK JUG,4,12/7/2010 14:30,4.95,13173.0,United Kingdom
537622,85014B,RED RETROSPOT UMBRELLA,2,12/7/2010 14:30,5.95,13173.0,United Kingdom
537622,15056N,EDWARDIAN PARASOL NATURAL,2,12/7/2010 14:30,5.95,13173.0,United Kingdom
537622,15056BL,EDWARDIAN PARASOL BLACK,2,12/7/2010 14:30,5.95,13173.0,United Kingdom
537623,22659,LUNCH BOX I LOVE LONDON,2,12/7/2010 14:31,1.95,15858.0,United Kingdom
537623,22439,6 ROCKET BALLOONS ,2,12/7/2010 14:31,0.65,15858.0,United Kingdom
537623,22900, SET 2 TEA TOWELS I LOVE LONDON ,2,12/7/2010 14:31,2.95,15858.0,United Kingdom
537623,22911,PAPER CHAIN KIT LONDON,1,12/7/2010 14:31,2.95,15858.0,United Kingdom
537623,22745,POPPY'S PLAYHOUSE BEDROOM ,1,12/7/2010 14:31,2.1,15858.0,United Kingdom
537623,22746,POPPY'S PLAYHOUSE LIVINGROOM ,1,12/7/2010 14:31,2.1,15858.0,United Kingdom
537623,22748,POPPY'S PLAYHOUSE KITCHEN,1,12/7/2010 14:31,2.1,15858.0,United Kingdom
537623,22940,FELTCRAFT CHRISTMAS FAIRY,1,12/7/2010 14:31,4.25,15858.0,United Kingdom
537623,22560,TRADITIONAL MODELLING CLAY,3,12/7/2010 14:31,1.25,15858.0,United Kingdom
537623,22438,BALLOON ART MAKE YOUR OWN FLOWERS,3,12/7/2010 14:31,1.95,15858.0,United Kingdom
537623,22845,VINTAGE CREAM CAT FOOD CONTAINER,1,12/7/2010 14:31,6.35,15858.0,United Kingdom
537623,84968C,SET OF 16 VINTAGE PISTACHIO CUTLERY,1,12/7/2010 14:31,12.75,15858.0,United Kingdom
537623,84968A,SET OF 16 VINTAGE ROSE CUTLERY,1,12/7/2010 14:31,12.75,15858.0,United Kingdom
537623,84968F,SET OF 16 VINTAGE SKY BLUE CUTLERY,1,12/7/2010 14:31,12.75,15858.0,United Kingdom
537623,84968D,SET OF 16 VINTAGE RED CUTLERY,1,12/7/2010 14:31,12.75,15858.0,United Kingdom
537623,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,4,12/7/2010 14:31,4.25,15858.0,United Kingdom
537623,22809,SET OF 6 T-LIGHTS SANTA,2,12/7/2010 14:31,2.95,15858.0,United Kingdom
537623,22942,CHRISTMAS LIGHTS 10 SANTAS ,3,12/7/2010 14:31,8.5,15858.0,United Kingdom
537623,22941,CHRISTMAS LIGHTS 10 REINDEER,3,12/7/2010 14:31,8.5,15858.0,United Kingdom
537623,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,2,12/7/2010 14:31,4.95,15858.0,United Kingdom
537623,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,5,12/7/2010 14:31,1.65,15858.0,United Kingdom
537623,22738,RIBBON REEL SNOWY VILLAGE,5,12/7/2010 14:31,1.65,15858.0,United Kingdom
537623,22735,RIBBON REEL SOCKS AND MITTENS,5,12/7/2010 14:31,1.65,15858.0,United Kingdom
537623,21179,NO JUNK MAIL METAL SIGN,6,12/7/2010 14:31,1.25,15858.0,United Kingdom
537623,22613,PACK OF 20 SPACEBOY NAPKINS,3,12/7/2010 14:31,0.85,15858.0,United Kingdom
537623,22385,JUMBO BAG SPACEBOY DESIGN,1,12/7/2010 14:31,1.95,15858.0,United Kingdom
537623,22908,PACK OF 20 NAPKINS RED APPLES,2,12/7/2010 14:31,0.85,15858.0,United Kingdom
537623,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,4,12/7/2010 14:31,0.85,15858.0,United Kingdom
537623,22907,PACK OF 20 NAPKINS PANTRY DESIGN,2,12/7/2010 14:31,0.85,15858.0,United Kingdom
537623,22816,CARD MOTORBIKE SANTA,24,12/7/2010 14:31,0.42,15858.0,United Kingdom
537623,21172,PARTY METAL SIGN ,6,12/7/2010 14:31,1.45,15858.0,United Kingdom
537623,22144,CHRISTMAS CRAFT LITTLE FRIENDS,1,12/7/2010 14:31,2.1,15858.0,United Kingdom
537623,22082,RIBBON REEL STRIPES DESIGN ,5,12/7/2010 14:31,1.65,15858.0,United Kingdom
537623,21744,SNOWFLAKE PORTABLE TABLE LIGHT ,1,12/7/2010 14:31,2.95,15858.0,United Kingdom
537623,22130,PARTY CONE CHRISTMAS DECORATION ,6,12/7/2010 14:31,0.85,15858.0,United Kingdom
537623,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,12,12/7/2010 14:31,1.25,15858.0,United Kingdom
537623,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,7,12/7/2010 14:31,3.75,15858.0,United Kingdom
537623,21314,SMALL GLASS HEART TRINKET POT,8,12/7/2010 14:31,2.1,15858.0,United Kingdom
537623,22798,ANTIQUE GLASS DRESSING TABLE POT,4,12/7/2010 14:31,2.95,15858.0,United Kingdom
537623,22791,T-LIGHT GLASS FLUTED ANTIQUE,12,12/7/2010 14:31,1.25,15858.0,United Kingdom
537623,22945,CHRISTMAS METAL TAGS ASSORTED ,30,12/7/2010 14:31,0.85,15858.0,United Kingdom
537623,22732,3D VINTAGE CHRISTMAS STICKERS ,5,12/7/2010 14:31,1.25,15858.0,United Kingdom
537623,22731,3D CHRISTMAS STAMPS STICKERS ,5,12/7/2010 14:31,1.25,15858.0,United Kingdom
537623,22733,3D TRADITIONAL CHRISTMAS STICKERS,4,12/7/2010 14:31,1.25,15858.0,United Kingdom
537624,22737,RIBBON REEL CHRISTMAS PRESENT ,5,12/7/2010 14:41,1.65,12748.0,United Kingdom
537624,22415,WHITE TISSUE REAM,1,12/7/2010 14:41,7.95,12748.0,United Kingdom
537624,72799E,IVORY PILLAR CANDLE SILVER FLOCK,12,12/7/2010 14:41,2.95,12748.0,United Kingdom
537624,21830,ASSORTED CREEPY CRAWLIES,24,12/7/2010 14:41,0.42,12748.0,United Kingdom
537624,72800E,4 IVORY DINNER CANDLES SILVER FLOCK,12,12/7/2010 14:41,2.1,12748.0,United Kingdom
537624,21830,ASSORTED CREEPY CRAWLIES,24,12/7/2010 14:41,0.42,12748.0,United Kingdom
537624,21828,EIGHT PIECE SNAKE  SET,1,12/7/2010 14:41,1.25,12748.0,United Kingdom
537624,21826,EIGHT PIECE DINOSAUR SET,2,12/7/2010 14:41,1.25,12748.0,United Kingdom
537624,21827,EIGHT PIECE CREEPY CRAWLIE SET,4,12/7/2010 14:41,1.25,12748.0,United Kingdom
537624,21826,EIGHT PIECE DINOSAUR SET,3,12/7/2010 14:41,1.25,12748.0,United Kingdom
537624,85099F,JUMBO BAG STRAWBERRY,1,12/7/2010 14:41,1.95,12748.0,United Kingdom
537624,22211,WOOD STAMP SET FLOWERS,1,12/7/2010 14:41,1.65,12748.0,United Kingdom
537624,84991,60 TEATIME FAIRY CAKE CASES,1,12/7/2010 14:41,0.55,12748.0,United Kingdom
537624,22101,MIRROR MOSAIC VOTIVE HOLDER,2,12/7/2010 14:41,2.1,12748.0,United Kingdom
537624,84992,72 SWEETHEART FAIRY CAKE CASES,1,12/7/2010 14:41,0.55,12748.0,United Kingdom
537624,22951,60 CAKE CASES DOLLY GIRL DESIGN,1,12/7/2010 14:41,0.55,12748.0,United Kingdom
537624,22752,SET 7 BABUSHKA NESTING BOXES,1,12/7/2010 14:41,8.5,12748.0,United Kingdom
537624,22903,CALENDAR FAMILY FAVOURITES,1,12/7/2010 14:41,2.95,12748.0,United Kingdom
537624,20748,KENSINGTON COFFEE SET,1,12/7/2010 14:41,12.75,12748.0,United Kingdom
537624,22026,BANQUET BIRTHDAY  CARD  ,12,12/7/2010 14:41,0.42,12748.0,United Kingdom
537624,21380,WOODEN HAPPY BIRTHDAY GARLAND,1,12/7/2010 14:41,2.95,12748.0,United Kingdom
537624,22553,PLASTERS IN TIN SKULLS,1,12/7/2010 14:41,1.65,12748.0,United Kingdom
537624,22068,BLACK PIRATE TREASURE CHEST,1,12/7/2010 14:41,1.65,12748.0,United Kingdom
537624,21709,FOLDING UMBRELLA CHOCOLATE POLKADOT,1,12/7/2010 14:41,4.95,12748.0,United Kingdom
537624,22535,MAGIC DRAWING SLATE BUNNIES ,2,12/7/2010 14:41,0.42,12748.0,United Kingdom
537624,22554,PLASTERS IN TIN WOODLAND ANIMALS,1,12/7/2010 14:41,1.65,12748.0,United Kingdom
537624,22606,WOODEN SKITTLES GARDEN SET,1,12/7/2010 14:41,15.95,12748.0,United Kingdom
537624,20982,12 PENCILS TALL TUBE SKULLS,1,12/7/2010 14:41,0.85,12748.0,United Kingdom
537624,21817,GLITTER CHRISTMAS TREE,3,12/7/2010 14:41,0.85,12748.0,United Kingdom
537624,21820,GLITTER HEART GARLAND WITH BELLS ,1,12/7/2010 14:41,3.75,12748.0,United Kingdom
537624,85035A,GARDENIA 3 WICK MORRIS BOXED CANDLE,1,12/7/2010 14:41,4.25,12748.0,United Kingdom
537624,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,12/7/2010 14:41,2.95,12748.0,United Kingdom
537624,21098,CHRISTMAS TOILET ROLL,2,12/7/2010 14:41,1.25,12748.0,United Kingdom
537624,22443,GROW YOUR OWN HERBS SET OF 3,1,12/7/2010 14:41,7.95,12748.0,United Kingdom
537624,20839,FRENCH PAISLEY CUSHION COVER ,6,12/7/2010 14:41,2.95,12748.0,United Kingdom
537624,22139,RETROSPOT TEA SET CERAMIC 11 PC ,1,12/7/2010 14:41,4.95,12748.0,United Kingdom
537624,72802B,OCEAN SCENT CANDLE IN JEWELLED BOX,1,12/7/2010 14:41,4.25,12748.0,United Kingdom
537624,21064,BOOM BOX SPEAKER BOYS,1,12/7/2010 14:41,5.95,12748.0,United Kingdom
537624,37340,MULTICOLOUR SPRING FLOWER MUG,4,12/7/2010 14:41,0.85,12748.0,United Kingdom
537624,85127,SMALL SQUARE CUT GLASS CANDLESTICK,2,12/7/2010 14:41,4.95,12748.0,United Kingdom
537624,21034,REX CASH+CARRY JUMBO SHOPPER,1,12/7/2010 14:41,0.95,12748.0,United Kingdom
537624,84029E,RED WOOLLY HOTTIE WHITE HEART.,1,12/7/2010 14:41,3.75,12748.0,United Kingdom
537624,21479,WHITE SKULL HOT WATER BOTTLE ,1,12/7/2010 14:41,3.75,12748.0,United Kingdom
537624,22276,WASH BAG VINTAGE ROSE PAISLEY,1,12/7/2010 14:41,2.55,12748.0,United Kingdom
537624,21327,SKULLS WRITING SET ,1,12/7/2010 14:41,1.65,12748.0,United Kingdom
537624,21329,DINOSAURS  WRITING SET ,1,12/7/2010 14:41,1.65,12748.0,United Kingdom
537624,21328,BALLOONS  WRITING SET ,2,12/7/2010 14:41,1.65,12748.0,United Kingdom
537624,21326,AGED GLASS SILVER T-LIGHT HOLDER,4,12/7/2010 14:41,0.65,12748.0,United Kingdom
537624,21563,RED HEART SHAPE LOVE BUCKET ,1,12/7/2010 14:41,2.95,12748.0,United Kingdom
537624,21098,CHRISTMAS TOILET ROLL,1,12/7/2010 14:41,1.25,12748.0,United Kingdom
537624,22659,LUNCH BOX I LOVE LONDON,2,12/7/2010 14:41,1.95,12748.0,United Kingdom
537624,21930,JUMBO STORAGE BAG SKULLS,1,12/7/2010 14:41,1.95,12748.0,United Kingdom
537624,21367,MIRRORED WALL ART GENTS,1,12/7/2010 14:41,2.55,12748.0,United Kingdom
537624,22482,BLUE TEA TOWEL CLASSIC DESIGN,2,12/7/2010 14:41,1.25,12748.0,United Kingdom
537624,21329,DINOSAURS  WRITING SET ,1,12/7/2010 14:41,1.65,12748.0,United Kingdom
537624,85014A,BLACK/BLUE POLKADOT UMBRELLA,1,12/7/2010 14:41,5.95,12748.0,United Kingdom
537624,20798,CLEAR MILKSHAKE GLASS,2,12/7/2010 14:41,2.1,12748.0,United Kingdom
537624,72799E,IVORY PILLAR CANDLE SILVER FLOCK,2,12/7/2010 14:41,2.95,12748.0,United Kingdom
537624,72800E,4 IVORY DINNER CANDLES SILVER FLOCK,2,12/7/2010 14:41,2.55,12748.0,United Kingdom
537625,72741,GRAND CHOCOLATECANDLE,9,12/7/2010 14:57,1.45,15180.0,United Kingdom
537625,22348,TEA BAG PLATE RED RETROSPOT,12,12/7/2010 14:57,0.85,15180.0,United Kingdom
537625,22113,GREY HEART HOT WATER BOTTLE,4,12/7/2010 14:57,3.75,15180.0,United Kingdom
537625,22835,HOT WATER BOTTLE I AM SO POORLY,4,12/7/2010 14:57,4.65,15180.0,United Kingdom
537625,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,12/7/2010 14:57,3.95,15180.0,United Kingdom
537625,22112,CHOCOLATE HOT WATER BOTTLE,3,12/7/2010 14:57,4.95,15180.0,United Kingdom
537626,85116,BLACK CANDELABRA T-LIGHT HOLDER,12,12/7/2010 14:57,2.1,12347.0,Iceland
537626,22375,AIRLINE BAG VINTAGE JET SET BROWN,4,12/7/2010 14:57,4.25,12347.0,Iceland
537626,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,12,12/7/2010 14:57,3.25,12347.0,Iceland
537626,22492,MINI PAINT SET VINTAGE ,36,12/7/2010 14:57,0.65,12347.0,Iceland
537626,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,12/7/2010 14:57,1.25,12347.0,Iceland
537626,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,12/7/2010 14:57,1.25,12347.0,Iceland
537626,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,12/7/2010 14:57,1.25,12347.0,Iceland
537626,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,12,12/7/2010 14:57,1.25,12347.0,Iceland
537626,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,12/7/2010 14:57,1.25,12347.0,Iceland
537626,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,12/7/2010 14:57,1.25,12347.0,Iceland
537626,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,12/7/2010 14:57,3.75,12347.0,Iceland
537626,22726,ALARM CLOCK BAKELIKE GREEN,4,12/7/2010 14:57,3.75,12347.0,Iceland
537626,22727,ALARM CLOCK BAKELIKE RED ,4,12/7/2010 14:57,3.75,12347.0,Iceland
537626,22728,ALARM CLOCK BAKELIKE PINK,4,12/7/2010 14:57,3.75,12347.0,Iceland
537626,22729,ALARM CLOCK BAKELIKE ORANGE,4,12/7/2010 14:57,3.75,12347.0,Iceland
537626,22212,FOUR HOOK  WHITE LOVEBIRDS,6,12/7/2010 14:57,2.1,12347.0,Iceland
537626,85167B,BLACK GRAND BAROQUE PHOTO FRAME,30,12/7/2010 14:57,1.25,12347.0,Iceland
537626,21171,BATHROOM METAL SIGN ,12,12/7/2010 14:57,1.45,12347.0,Iceland
537626,22195,LARGE HEART MEASURING SPOONS,12,12/7/2010 14:57,1.65,12347.0,Iceland
537626,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,6,12/7/2010 14:57,4.25,12347.0,Iceland
537626,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,6,12/7/2010 14:57,3.75,12347.0,Iceland
537626,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,12/7/2010 14:57,3.75,12347.0,Iceland
537626,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,6,12/7/2010 14:57,3.75,12347.0,Iceland
537626,22494,EMERGENCY FIRST AID TIN ,12,12/7/2010 14:57,1.25,12347.0,Iceland
537626,22497,SET OF 2 TINS VINTAGE BATHROOM ,4,12/7/2010 14:57,4.25,12347.0,Iceland
537626,85232D,SET/3 DECOUPAGE STACKING TINS,3,12/7/2010 14:57,4.95,12347.0,Iceland
537626,21064,BOOM BOX SPEAKER BOYS,6,12/7/2010 14:57,5.95,12347.0,Iceland
537626,21731,RED TOADSTOOL LED NIGHT LIGHT,12,12/7/2010 14:57,1.65,12347.0,Iceland
537626,84558A,3D DOG PICTURE PLAYING CARDS,24,12/7/2010 14:57,2.95,12347.0,Iceland
537626,20780,BLACK EAR MUFF HEADPHONES,12,12/7/2010 14:57,4.65,12347.0,Iceland
537626,20782,CAMOUFLAGE EAR MUFF HEADPHONES,6,12/7/2010 14:57,5.49,12347.0,Iceland
537627,85049A,TRADITIONAL CHRISTMAS RIBBONS,24,12/7/2010 14:58,1.25,14739.0,United Kingdom
537627,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,40,12/7/2010 14:58,2.55,14739.0,United Kingdom
537627,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,40,12/7/2010 14:58,2.55,14739.0,United Kingdom
537627,21187,WHITE BELL HONEYCOMB PAPER GARLAND ,48,12/7/2010 14:58,1.45,14739.0,United Kingdom
537627,21916,SET 12 RETRO WHITE CHALK STICKS,24,12/7/2010 14:58,0.42,14739.0,United Kingdom
537627,21704,BAG 250g SWIRLY MARBLES,72,12/7/2010 14:58,0.72,14739.0,United Kingdom
537627,85049C,ROMANTIC PINKS RIBBONS ,12,12/7/2010 14:58,1.25,14739.0,United Kingdom
537627,85049D,BRIGHT BLUES RIBBONS ,12,12/7/2010 14:58,1.25,14739.0,United Kingdom
537627,85049G,CHOCOLATE BOX RIBBONS ,12,12/7/2010 14:58,1.25,14739.0,United Kingdom
537627,21586,KINGS CHOICE GIANT TUBE MATCHES,48,12/7/2010 14:58,2.1,14739.0,United Kingdom
537627,21587,COSY HOUR GIANT TUBE MATCHES,48,12/7/2010 14:58,2.1,14739.0,United Kingdom
537627,22178,VICTORIAN GLASS HANGING T-LIGHT,96,12/7/2010 14:58,1.06,14739.0,United Kingdom
537628,22149,FELTCRAFT 6 FLOWER FRIENDS,6,12/7/2010 15:02,2.1,16293.0,United Kingdom
537628,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,12/7/2010 15:02,1.25,16293.0,United Kingdom
537628,21843,RED RETROSPOT CAKE STAND,1,12/7/2010 15:02,10.95,16293.0,United Kingdom
537628,85066,CREAM SWEETHEART MINI CHEST,2,12/7/2010 15:02,12.75,16293.0,United Kingdom
537628,21755,LOVE BUILDING BLOCK WORD,3,12/7/2010 15:02,5.95,16293.0,United Kingdom
537628,22444,GROW YOUR OWN PLANT IN A CAN ,24,12/7/2010 15:02,1.25,16293.0,United Kingdom
537628,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,12/7/2010 15:02,3.25,16293.0,United Kingdom
537628,22299,PIG KEYRING WITH LIGHT & SOUND ,24,12/7/2010 15:02,1.25,16293.0,United Kingdom
537628,22834,HAND WARMER BABUSHKA DESIGN,24,12/7/2010 15:02,2.1,16293.0,United Kingdom
537628,22867,HAND WARMER BIRD DESIGN,24,12/7/2010 15:02,2.1,16293.0,United Kingdom
537628,21908,CHOCOLATE THIS WAY METAL SIGN,12,12/7/2010 15:02,2.1,16293.0,United Kingdom
537628,21175,GIN + TONIC DIET METAL SIGN,12,12/7/2010 15:02,2.1,16293.0,United Kingdom
537628,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,12/7/2010 15:02,0.85,16293.0,United Kingdom
537628,22804,CANDLEHOLDER PINK HANGING HEART,6,12/7/2010 15:02,2.95,16293.0,United Kingdom
537628,72349B,SET/6 PURPLE BUTTERFLY T-LIGHTS,12,12/7/2010 15:02,2.1,16293.0,United Kingdom
537628,72741,GRAND CHOCOLATECANDLE,9,12/7/2010 15:02,1.45,16293.0,United Kingdom
537629,22762,CUPBOARD 3 DRAWER MA CAMPAGNE,1,12/7/2010 15:03,14.95,17419.0,United Kingdom
