InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
564715,21259,VICTORIAN SEWING BOX SMALL ,1,8/28/2011 11:01,5.95,14472.0,United Kingdom
564715,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,8/28/2011 11:01,0.65,14472.0,United Kingdom
564716,85099F,JUMBO BAG STRAWBERRY,6,8/28/2011 11:02,2.08,14810.0,United Kingdom
564716,23201,JUMBO BAG ALPHABET,4,8/28/2011 11:02,2.08,14810.0,United Kingdom
564716,21935,SUKI  SHOULDER BAG,2,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,21930,JUMBO STORAGE BAG SKULLS,3,8/28/2011 11:02,2.08,14810.0,United Kingdom
564716,22386,JUMBO BAG PINK POLKADOT,14,8/28/2011 11:02,2.08,14810.0,United Kingdom
564716,20713,JUMBO BAG OWLS,4,8/28/2011 11:02,2.08,14810.0,United Kingdom
564716,23203,JUMBO BAG VINTAGE DOILY ,10,8/28/2011 11:02,2.08,14810.0,United Kingdom
564716,23321,SMALL WHITE HEART OF WICKER,4,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,23245,SET OF 3 REGENCY CAKE TINS,4,8/28/2011 11:02,4.95,14810.0,United Kingdom
564716,22384,LUNCH BAG PINK POLKADOT,10,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,23209,LUNCH BAG VINTAGE DOILY ,10,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,20726,LUNCH BAG WOODLAND,6,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,22091,EMPIRE TISSUE BOX,1,8/28/2011 11:02,0.39,14810.0,United Kingdom
564716,22097,SWALLOW SQUARE TISSUE BOX,1,8/28/2011 11:02,0.39,14810.0,United Kingdom
564716,20728,LUNCH BAG CARS BLUE,12,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,22382,LUNCH BAG SPACEBOY DESIGN ,4,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,84875D,BLUE SQUARE COMPACT MIRROR,12,8/28/2011 11:02,1.25,14810.0,United Kingdom
564716,22296,HEART IVORY TRELLIS LARGE,6,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,82494L,WOODEN FRAME ANTIQUE WHITE ,2,8/28/2011 11:02,2.95,14810.0,United Kingdom
564716,22726,ALARM CLOCK BAKELIKE GREEN,2,8/28/2011 11:02,3.75,14810.0,United Kingdom
564716,22728,ALARM CLOCK BAKELIKE PINK,3,8/28/2011 11:02,3.75,14810.0,United Kingdom
564716,22730,ALARM CLOCK BAKELIKE IVORY,2,8/28/2011 11:02,3.75,14810.0,United Kingdom
564716,22727,ALARM CLOCK BAKELIKE RED ,1,8/28/2011 11:02,3.75,14810.0,United Kingdom
564716,23263,SET OF 3 WOODEN HEART DECORATIONS,6,8/28/2011 11:02,1.25,14810.0,United Kingdom
564716,23290,SPACEBOY CHILDRENS BOWL,2,8/28/2011 11:02,1.25,14810.0,United Kingdom
564716,23289,DOLLY GIRL CHILDRENS BOWL,2,8/28/2011 11:02,1.25,14810.0,United Kingdom
564716,22383,LUNCH BAG SUKI DESIGN ,4,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,47593B,SCOTTIE DOGS BABY BIB,6,8/28/2011 11:02,0.39,14810.0,United Kingdom
564716,82482,WOODEN PICTURE FRAME WHITE FINISH,6,8/28/2011 11:02,2.55,14810.0,United Kingdom
564716,23206,LUNCH BAG APPLE DESIGN,4,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,23207,LUNCH BAG ALPHABET DESIGN,6,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,20727,LUNCH BAG  BLACK SKULL.,10,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,20725,LUNCH BAG RED RETROSPOT,6,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,22662,LUNCH BAG DOLLY GIRL DESIGN,4,8/28/2011 11:02,1.65,14810.0,United Kingdom
564716,22276,WASH BAG VINTAGE ROSE PAISLEY,3,8/28/2011 11:02,2.55,14810.0,United Kingdom
564716,23343,JUMBO BAG VINTAGE CHRISTMAS ,3,8/28/2011 11:02,2.08,14810.0,United Kingdom
564716,23344,JUMBO BAG 50'S CHRISTMAS ,3,8/28/2011 11:02,2.08,14810.0,United Kingdom
564717,23084,RABBIT NIGHT LIGHT,48,8/28/2011 11:19,1.79,15669.0,United Kingdom
564717,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,8/28/2011 11:19,0.83,15669.0,United Kingdom
564717,23295,SET OF 12 MINI LOAF BAKING CASES,8,8/28/2011 11:19,0.83,15669.0,United Kingdom
564717,23130,MISTLETOE HEART WREATH GREEN,4,8/28/2011 11:19,4.15,15669.0,United Kingdom
564717,22592,CARDHOLDER HOLLY WREATH METAL,4,8/28/2011 11:19,3.75,15669.0,United Kingdom
564718,23131,MISTLETOE HEART WREATH CREAM,6,8/28/2011 11:25,4.15,13301.0,United Kingdom
564718,82001S,VINYL RECORD FRAME SILVER,2,8/28/2011 11:25,3.75,13301.0,United Kingdom
564718,22041,"RECORD FRAME 7"" SINGLE SIZE ",3,8/28/2011 11:25,2.55,13301.0,United Kingdom
564718,21265,PINK GOOSE FEATHER TREE 60CM,4,8/28/2011 11:25,1.95,13301.0,United Kingdom
564718,22297,HEART IVORY TRELLIS SMALL,11,8/28/2011 11:25,1.25,13301.0,United Kingdom
564718,79321,CHILLI LIGHTS,1,8/28/2011 11:25,5.75,13301.0,United Kingdom
564718,17136A,BLUE STONES ON WIRE FOR CANDLE,6,8/28/2011 11:25,0.08,13301.0,United Kingdom
564718,21820,GLITTER HEART GARLAND WITH BELLS ,1,8/28/2011 11:25,3.75,13301.0,United Kingdom
564718,21818,GLITTER HEART DECORATION,8,8/28/2011 11:25,0.85,13301.0,United Kingdom
564718,22296,HEART IVORY TRELLIS LARGE,3,8/28/2011 11:25,1.65,13301.0,United Kingdom
564718,22488,NATURAL SLATE RECTANGLE CHALKBOARD,2,8/28/2011 11:25,1.65,13301.0,United Kingdom
564718,22185,SLATE TILE NATURAL HANGING,2,8/28/2011 11:25,1.65,13301.0,United Kingdom
564718,84974,S/2 ZINC HEART DESIGN PLANTERS,1,8/28/2011 11:25,9.95,13301.0,United Kingdom
564718,23144,ZINC T-LIGHT HOLDER STARS SMALL,12,8/28/2011 11:25,0.83,13301.0,United Kingdom
564718,22479,DAISY GARDEN MARKER,10,8/28/2011 11:25,1.25,13301.0,United Kingdom
564718,23298,SPOTTY BUNTING,3,8/28/2011 11:25,4.95,13301.0,United Kingdom
564719,21871,SAVE THE PLANET MUG,1,8/28/2011 11:55,1.25,15325.0,United Kingdom
564719,21066,VINTAGE RED MUG,1,8/28/2011 11:55,1.25,15325.0,United Kingdom
564719,21877,HOME SWEET HOME MUG,1,8/28/2011 11:55,1.25,15325.0,United Kingdom
564719,21068,VINTAGE BILLBOARD LOVE/HATE MUG,1,8/28/2011 11:55,1.25,15325.0,United Kingdom
564719,23230,WRAP ALPHABET DESIGN,25,8/28/2011 11:55,0.42,15325.0,United Kingdom
564719,23233,WRAP POPPIES  DESIGN,25,8/28/2011 11:55,0.42,15325.0,United Kingdom
564719,79321,CHILLI LIGHTS,2,8/28/2011 11:55,5.75,15325.0,United Kingdom
564719,22027,TEA PARTY BIRTHDAY CARD,12,8/28/2011 11:55,0.42,15325.0,United Kingdom
564719,22029,SPACEBOY BIRTHDAY CARD,12,8/28/2011 11:55,0.42,15325.0,United Kingdom
564719,22030,SWALLOWS GREETING CARD,12,8/28/2011 11:55,0.42,15325.0,United Kingdom
564719,22715,CARD WEDDING DAY,12,8/28/2011 11:55,0.42,15325.0,United Kingdom
564719,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,8/28/2011 11:55,0.42,15325.0,United Kingdom
564719,22815,CARD PSYCHEDELIC APPLES,12,8/28/2011 11:55,0.42,15325.0,United Kingdom
564719,21654,RIDGED GLASS FINGER BOWL,2,8/28/2011 11:55,0.39,15325.0,United Kingdom
564719,84927F,PSYCHEDELIC TILE HOOK,5,8/28/2011 11:55,0.39,15325.0,United Kingdom
564719,22951,60 CAKE CASES DOLLY GIRL DESIGN,1,8/28/2011 11:55,0.55,15325.0,United Kingdom
564719,84879,ASSORTED COLOUR BIRD ORNAMENT,4,8/28/2011 11:55,1.69,15325.0,United Kingdom
564719,22951,60 CAKE CASES DOLLY GIRL DESIGN,1,8/28/2011 11:55,0.55,15325.0,United Kingdom
564719,22417,PACK OF 60 SPACEBOY CAKE CASES,1,8/28/2011 11:55,0.55,15325.0,United Kingdom
564719,21977,PACK OF 60 PINK PAISLEY CAKE CASES,1,8/28/2011 11:55,0.55,15325.0,United Kingdom
564719,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,8/28/2011 11:55,0.55,15325.0,United Kingdom
564719,21136,PAINTED METAL PEARS ASSORTED,4,8/28/2011 11:55,1.69,15325.0,United Kingdom
564719,47566,PARTY BUNTING,1,8/28/2011 11:55,4.95,15325.0,United Kingdom
564719,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,1,8/28/2011 11:55,0.55,15325.0,United Kingdom
564719,20765,CHRYSANTHEMUM SKETCHBOOK ,1,8/28/2011 11:55,3.75,15325.0,United Kingdom
564719,20758,ABSTRACT CIRCLES POCKET BOOK,3,8/28/2011 11:55,0.85,15325.0,United Kingdom
564719,79000,MOROCCAN TEA GLASS,24,8/28/2011 11:55,0.85,15325.0,United Kingdom
564719,82600,NO SINGING METAL SIGN,1,8/28/2011 11:55,2.1,15325.0,United Kingdom
564719,21179,NO JUNK MAIL METAL SIGN,7,8/28/2011 11:55,0.39,15325.0,United Kingdom
564719,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,8/28/2011 11:55,2.95,15325.0,United Kingdom
564719,22667,RECIPE BOX RETROSPOT ,1,8/28/2011 11:55,2.95,15325.0,United Kingdom
564719,17012F,ORIGAMI SANDLEWOOD INCENSE/CAND SET,1,8/28/2011 11:55,0.85,15325.0,United Kingdom
564719,17012B,ORIGAMI JASMINE INCENSE/CANDLE SET,1,8/28/2011 11:55,0.85,15325.0,United Kingdom
564719,17012D,ORIGAMI ROSE INCENSE/CANDLE SET ,1,8/28/2011 11:55,0.85,15325.0,United Kingdom
564719,17012C,ORIGAMI LAVENDER INCENSE/CANDL SET ,1,8/28/2011 11:55,0.85,15325.0,United Kingdom
564719,23191,BUNDLE OF 3 RETRO NOTE BOOKS,4,8/28/2011 11:55,1.65,15325.0,United Kingdom
564719,22402,MAGNETS PACK OF 4 VINTAGE COLLAGE,3,8/28/2011 11:55,0.39,15325.0,United Kingdom
564719,22400,MAGNETS PACK OF 4 HOME SWEET HOME,3,8/28/2011 11:55,0.39,15325.0,United Kingdom
564719,21206,STRAWBERRY HONEYCOMB  GARLAND ,4,8/28/2011 11:55,1.65,15325.0,United Kingdom
564719,47574A,ENGLISH ROSE SCENTED HANGING FLOWER,6,8/28/2011 11:55,0.75,15325.0,United Kingdom
564719,21206,STRAWBERRY HONEYCOMB  GARLAND ,1,8/28/2011 11:55,1.65,15325.0,United Kingdom
564719,85017B,ENVELOPE 50 BLOSSOM IMAGES,4,8/28/2011 11:55,0.42,15325.0,United Kingdom
564719,22092,BLUE PAISLEY TISSUE BOX,1,8/28/2011 11:55,0.39,15325.0,United Kingdom
564719,22091,EMPIRE TISSUE BOX,2,8/28/2011 11:55,0.39,15325.0,United Kingdom
564719,22093,MOTORING TISSUE BOX,2,8/28/2011 11:55,0.39,15325.0,United Kingdom
564719,22097,SWALLOW SQUARE TISSUE BOX,3,8/28/2011 11:55,0.39,15325.0,United Kingdom
564719,22098,BOUDOIR SQUARE TISSUE BOX,2,8/28/2011 11:55,0.39,15325.0,United Kingdom
564719,22096,PINK PAISLEY SQUARE TISSUE BOX ,1,8/28/2011 11:55,0.39,15325.0,United Kingdom
564719,22099,CARAVAN SQUARE TISSUE BOX,4,8/28/2011 11:55,0.39,15325.0,United Kingdom
564720,23245,SET OF 3 REGENCY CAKE TINS,4,8/28/2011 12:00,4.95,15095.0,United Kingdom
564721,22904,CALENDAR PAPER CUT DESIGN,6,8/28/2011 12:01,2.95,15095.0,United Kingdom
564721,23170,REGENCY TEA PLATE ROSES ,12,8/28/2011 12:01,1.65,15095.0,United Kingdom
564721,22493,PAINT YOUR OWN CANVAS SET,24,8/28/2011 12:01,1.65,15095.0,United Kingdom
564721,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,6,8/28/2011 12:01,3.75,15095.0,United Kingdom
564721,84879,ASSORTED COLOUR BIRD ORNAMENT,32,8/28/2011 12:01,1.69,15095.0,United Kingdom
564721,23173,REGENCY TEAPOT ROSES ,6,8/28/2011 12:01,9.95,15095.0,United Kingdom
564721,22652,TRAVEL SEWING KIT,12,8/28/2011 12:01,1.65,15095.0,United Kingdom
564721,23089,GLASS BON BON JAR,12,8/28/2011 12:01,1.65,15095.0,United Kingdom
564721,22178,VICTORIAN GLASS HANGING T-LIGHT,48,8/28/2011 12:01,1.25,15095.0,United Kingdom
564722,22804,CANDLEHOLDER PINK HANGING HEART,2,8/28/2011 12:06,2.95,16456.0,United Kingdom
564722,84832,ZINC WILLIE WINKIE  CANDLE STICK,2,8/28/2011 12:06,0.85,16456.0,United Kingdom
564722,21929,JUMBO BAG PINK VINTAGE PAISLEY,1,8/28/2011 12:06,2.08,16456.0,United Kingdom
564722,82582,AREA PATROLLED METAL SIGN,6,8/28/2011 12:06,2.1,16456.0,United Kingdom
564722,23322,LARGE WHITE HEART OF WICKER,3,8/28/2011 12:06,2.95,16456.0,United Kingdom
564722,21901,"KEY FOB , BACK DOOR ",10,8/28/2011 12:06,0.65,16456.0,United Kingdom
564722,21899,GARAGE KEY FOB,8,8/28/2011 12:06,0.65,16456.0,United Kingdom
564722,21385,IVORY HANGING DECORATION  HEART,24,8/28/2011 12:06,0.85,16456.0,United Kingdom
564722,85123A,WHITE HANGING HEART T-LIGHT HOLDER,5,8/28/2011 12:06,2.95,16456.0,United Kingdom
564722,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,8/28/2011 12:06,6.95,16456.0,United Kingdom
564722,82486,3 DRAWER ANTIQUE WHITE WOOD CABINET,2,8/28/2011 12:06,8.95,16456.0,United Kingdom
564722,23099,FRENCH CARRIAGE LANTERN,1,8/28/2011 12:06,6.65,16456.0,United Kingdom
564722,84806B,WHITE CANDYSTUFT ARTIFICIAL FLOWER,3,8/28/2011 12:06,1.45,16456.0,United Kingdom
564722,84800M,MEDIUM WHITE/PINK ROSE ART FLOWER,2,8/28/2011 12:06,1.69,16456.0,United Kingdom
564723,23084,RABBIT NIGHT LIGHT,6,8/28/2011 12:11,2.08,16168.0,United Kingdom
564723,22699,ROSES REGENCY TEACUP AND SAUCER ,6,8/28/2011 12:11,2.95,16168.0,United Kingdom
564723,23300,GARDENERS KNEELING PAD CUP OF TEA ,48,8/28/2011 12:11,1.45,16168.0,United Kingdom
564723,23301,GARDENERS KNEELING PAD KEEP CALM ,48,8/28/2011 12:11,1.45,16168.0,United Kingdom
564724,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,8/28/2011 12:16,2.95,15555.0,United Kingdom
564724,21733,RED HANGING HEART T-LIGHT HOLDER,2,8/28/2011 12:16,2.95,15555.0,United Kingdom
564724,21213,PACK OF 72 SKULL CAKE CASES,1,8/28/2011 12:16,0.55,15555.0,United Kingdom
564724,21705,BAG 500g SWIRLY MARBLES,3,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,21703,BAG 125g SWIRLY MARBLES,5,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,22382,LUNCH BAG SPACEBOY DESIGN ,3,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,20725,LUNCH BAG RED RETROSPOT,3,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,20728,LUNCH BAG CARS BLUE,3,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,23208,LUNCH BAG VINTAGE LEAF DESIGN,3,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,22383,LUNCH BAG SUKI DESIGN ,3,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,23207,LUNCH BAG ALPHABET DESIGN,3,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,22297,HEART IVORY TRELLIS SMALL,3,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,22296,HEART IVORY TRELLIS LARGE,3,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,22219,LOVEBIRD HANGING DECORATION WHITE ,3,8/28/2011 12:16,0.85,15555.0,United Kingdom
564724,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,3,8/28/2011 12:16,0.85,15555.0,United Kingdom
564724,85199L,LARGE HANGING IVORY & RED WOOD BIRD,6,8/28/2011 12:16,0.65,15555.0,United Kingdom
564724,85199S,SMALL HANGING IVORY/RED WOOD BIRD,4,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,85202,HANGING WOOD AND FELT HEART,2,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,20726,LUNCH BAG WOODLAND,3,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,22662,LUNCH BAG DOLLY GIRL DESIGN,3,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,22994,TRAVEL CARD WALLET RETROSPOT,5,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,22995,TRAVEL CARD WALLET SUKI,5,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,22996,TRAVEL CARD WALLET VINTAGE TICKET,5,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,22998,TRAVEL CARD WALLET KEEP CALM,10,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,22999,TRAVEL CARD WALLET VINTAGE LEAF,10,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,23004,TRAVEL CARD WALLET PANTRY,10,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,23005,TRAVEL CARD WALLET I LOVE LONDON,10,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,23006,TRAVEL CARD WALLET FLOWER MEADOW,5,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,22817,CARD SUKI BIRTHDAY,12,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,22983,CARD BILLBOARD FONT,12,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,22029,SPACEBOY BIRTHDAY CARD,12,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,21504,SKULLS GREETING CARD,12,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,21035,SET/2 RED RETROSPOT TEA TOWELS ,1,8/28/2011 12:16,3.25,15555.0,United Kingdom
564724,47559B,TEA TIME OVEN GLOVE,4,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,21154,RED RETROSPOT OVEN GLOVE ,4,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,22551,PLASTERS IN TIN SPACEBOY,2,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,22554,PLASTERS IN TIN WOODLAND ANIMALS,2,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,22556,PLASTERS IN TIN CIRCUS PARADE ,2,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,22553,PLASTERS IN TIN SKULLS,3,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,22437,SET OF 9 BLACK SKULL BALLOONS,4,8/28/2011 12:16,0.85,15555.0,United Kingdom
564724,22436,12 COLOURED PARTY BALLOONS,4,8/28/2011 12:16,0.65,15555.0,United Kingdom
564724,23159,SET OF 5 PANCAKE DAY MAGNETS,4,8/28/2011 12:16,2.08,15555.0,United Kingdom
564724,23156,SET OF 5 MINI GROCERY MAGNETS,1,8/28/2011 12:16,2.08,15555.0,United Kingdom
564724,23154,SET OF 4 JAM JAR MAGNETS,1,8/28/2011 12:16,2.08,15555.0,United Kingdom
564724,21918,SET 12 KIDS COLOUR  CHALK STICKS,6,8/28/2011 12:16,0.42,15555.0,United Kingdom
564724,23197,SKETCHBOOK MAGNETIC SHOPPING LIST,2,8/28/2011 12:16,1.45,15555.0,United Kingdom
564724,23198,PANTRY MAGNETIC  SHOPPING LIST,2,8/28/2011 12:16,1.45,15555.0,United Kingdom
564724,22493,PAINT YOUR OWN CANVAS SET,3,8/28/2011 12:16,1.65,15555.0,United Kingdom
564724,22563,HAPPY STENCIL CRAFT,3,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,22562,MONSTERS STENCIL CRAFT,3,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,22564,ALPHABET STENCIL CRAFT,3,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,22560,TRADITIONAL MODELLING CLAY,3,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,21889,WOODEN BOX OF DOMINOES,3,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,20979,36 PENCILS TUBE RED RETROSPOT,1,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,20978,36 PENCILS TUBE SKULLS,2,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,20981,12 PENCILS TALL TUBE WOODLAND,2,8/28/2011 12:16,0.85,15555.0,United Kingdom
564724,20982,12 PENCILS TALL TUBE SKULLS,3,8/28/2011 12:16,0.85,15555.0,United Kingdom
564724,37370,RETRO COFFEE MUGS ASSORTED,2,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,21877,HOME SWEET HOME MUG,3,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,21872,GLAMOROUS  MUG,3,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,21876,POTTERING MUG,1,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,21871,SAVE THE PLANET MUG,3,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,21876,POTTERING MUG,2,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,21874,GIN AND TONIC MUG,3,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,37370,RETRO COFFEE MUGS ASSORTED,1,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,21875,KINGS CHOICE MUG,1,8/28/2011 12:16,1.25,15555.0,United Kingdom
564724,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,8/28/2011 12:16,6.95,15555.0,United Kingdom
564724,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,8/28/2011 12:16,7.95,15555.0,United Kingdom
564725,20749,ASSORTED COLOUR MINI CASES,1,8/28/2011 12:28,7.95,18041.0,United Kingdom
564725,22333,RETROSPOT PARTY BAG + STICKER SET,1,8/28/2011 12:28,1.65,18041.0,United Kingdom
564725,47566,PARTY BUNTING,1,8/28/2011 12:28,4.95,18041.0,United Kingdom
564725,22904,CALENDAR PAPER CUT DESIGN,1,8/28/2011 12:28,2.95,18041.0,United Kingdom
564725,23198,PANTRY MAGNETIC  SHOPPING LIST,1,8/28/2011 12:28,1.45,18041.0,United Kingdom
564725,79191C,RETRO PLASTIC ELEPHANT TRAY,1,8/28/2011 12:28,0.85,18041.0,United Kingdom
564725,22961,JAM MAKING SET PRINTED,1,8/28/2011 12:28,1.45,18041.0,United Kingdom
564725,22077,6 RIBBONS RUSTIC CHARM,1,8/28/2011 12:28,1.65,18041.0,United Kingdom
564725,85017B,ENVELOPE 50 BLOSSOM IMAGES,2,8/28/2011 12:28,0.42,18041.0,United Kingdom
564725,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,8/28/2011 12:28,0.85,18041.0,United Kingdom
564725,85032B,BLOSSOM IMAGES GIFT WRAP SET,2,8/28/2011 12:28,0.65,18041.0,United Kingdom
564725,22077,6 RIBBONS RUSTIC CHARM,1,8/28/2011 12:28,1.65,18041.0,United Kingdom
