InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
579885,47341B,BLUE TABLE RUN FLOWER,4,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,21888,BINGO SET,1,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,21912,VINTAGE SNAKES & LADDERS,1,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,23229,VINTAGE DONKEY TAIL GAME ,1,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,22550,HOLIDAY FUN LUDO,1,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,85185B,PINK HORSE SOCK PUPPET KIT,2,11/30/2011 17:37,2.95,15444.0,United Kingdom
579885,22697,GREEN REGENCY TEACUP AND SAUCER,2,11/30/2011 17:37,2.95,15444.0,United Kingdom
579885,35646,VINTAGE BEAD PINK EVENING BAG,4,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,22280,POCKET BAG PINK PAISELY BROWN SPOT,3,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,22279,POCKET BAG BLUE PAISLEY RED SPOT,3,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,35648,VINTAGE BEAD PINK PURSE ,4,11/30/2011 17:37,0.83,15444.0,United Kingdom
579885,23576,SNACK TRAY RED VINTAGE DOILY,2,11/30/2011 17:37,1.95,15444.0,United Kingdom
579885,23575,SNACK TRAY PAISLEY PARK,2,11/30/2011 17:37,1.95,15444.0,United Kingdom
579885,23580,SNACK TRAY HAPPY FOREST  ,2,11/30/2011 17:37,1.95,15444.0,United Kingdom
579885,23049,RECYCLED ACAPULCO MAT RED,1,11/30/2011 17:37,8.25,15444.0,United Kingdom
579885,23566,EGG CUP MILKMAID HEIDI,12,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,22358,KINGS CHOICE TEA CADDY ,2,11/30/2011 17:37,2.95,15444.0,United Kingdom
579885,22217,T-LIGHT HOLDER HANGING LACE,6,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,21328,BALLOONS  WRITING SET ,3,11/30/2011 17:37,1.65,15444.0,United Kingdom
579885,23198,PANTRY MAGNETIC  SHOPPING LIST,4,11/30/2011 17:37,1.45,15444.0,United Kingdom
579885,23490,T-LIGHT HOLDER HANGING LOVE BIRD,3,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,85114C,RED ENCHANTED FOREST PLACEMAT,6,11/30/2011 17:37,1.65,15444.0,United Kingdom
579885,85159A,"BLACK TEA,COFFEE,SUGAR JARS",1,11/30/2011 17:37,1.95,15444.0,United Kingdom
579885,22791,T-LIGHT GLASS FLUTED ANTIQUE,12,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,22940,FELTCRAFT CHRISTMAS FAIRY,4,11/30/2011 17:37,4.25,15444.0,United Kingdom
579885,22141,CHRISTMAS CRAFT TREE TOP ANGEL,4,11/30/2011 17:37,2.1,15444.0,United Kingdom
579885,22142,CHRISTMAS CRAFT WHITE FAIRY ,4,11/30/2011 17:37,1.45,15444.0,United Kingdom
579885,23567,EGG CUP HENRIETTA HEN PINK,12,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,23090,VINTAGE GLASS T-LIGHT HOLDER,12,11/30/2011 17:37,0.83,15444.0,United Kingdom
579885,22260,FELT EGG COSY BLUE RABBIT ,10,11/30/2011 17:37,0.85,15444.0,United Kingdom
579885,23398,HANGING HEART BONHEUR,6,11/30/2011 17:37,0.85,15444.0,United Kingdom
579885,85168B,BLACK BAROQUE CARRIAGE CLOCK,1,11/30/2011 17:37,9.95,15444.0,United Kingdom
579885,23101,SILVER STARS TABLE DECORATION,12,11/30/2011 17:37,0.83,15444.0,United Kingdom
579885,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,4,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,22988,SOLDIERS EGG CUP ,12,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,22801,ANTIQUE GLASS PEDESTAL BOWL,1,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,2,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,22182,CAKE STAND VICTORIAN FILIGREE SMALL,2,11/30/2011 17:37,4.95,15444.0,United Kingdom
579885,23275,SET OF 3 HANGING OWLS OLLIE BEAK,12,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,22798,ANTIQUE GLASS DRESSING TABLE POT,4,11/30/2011 17:37,2.95,15444.0,United Kingdom
579885,21402,RED  EGG  SPOON,24,11/30/2011 17:37,0.12,15444.0,United Kingdom
579885,23061,VINTAGE EMBOSSED HEART,6,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,21636,MADRAS NOTEBOOK MEDIUM,6,11/30/2011 17:37,0.75,15444.0,United Kingdom
579885,47578A,ENGLISH ROSE SMALL SCENTED FLOWER,1,11/30/2011 17:37,0.85,15444.0,United Kingdom
579885,23423,PANTRY 3 HOOK ROLLING PIN HANGER,2,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,84792,ENCHANTED BIRD COATHANGER 5 HOOK,2,11/30/2011 17:37,4.65,15444.0,United Kingdom
579885,23540,WALL ART THE MAGIC FOREST ,1,11/30/2011 17:37,6.95,15444.0,United Kingdom
579885,23536,WALL ART VILLAGE SHOW ,1,11/30/2011 17:37,5.95,15444.0,United Kingdom
579885,23534,WALL ART STOP FOR TEA ,1,11/30/2011 17:37,5.95,15444.0,United Kingdom
579885,21991,BOHEMIAN COLLAGE STATIONERY SET,4,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,84712B,PINK JEWELLED PHOTO FRAME,2,11/30/2011 17:37,7.95,15444.0,United Kingdom
579885,84708B,PINK JEWELLED PHOTO FRAME ,4,11/30/2011 17:37,4.95,15444.0,United Kingdom
579885,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,6,11/30/2011 17:37,0.42,15444.0,United Kingdom
579885,21993,FLORAL FOLK STATIONERY SET,3,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,22757,LARGE RED BABUSHKA NOTEBOOK ,4,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,20755,BLUE PAISLEY POCKET BOOK,5,11/30/2011 17:37,0.85,15444.0,United Kingdom
579885,20777,CHRYSANTHEMUM NOTEBOOK,3,11/30/2011 17:37,1.65,15444.0,United Kingdom
579885,20775,DAISY NOTEBOOK ,3,11/30/2011 17:37,1.65,15444.0,United Kingdom
579885,20767,BLUE PAISLEY JOURNAL ,1,11/30/2011 17:37,2.55,15444.0,United Kingdom
579885,20771,CHRYSANTHEMUM  JOURNAL,2,11/30/2011 17:37,2.55,15444.0,United Kingdom
579885,20768,GREEN FERN JOURNAL ,2,11/30/2011 17:37,2.55,15444.0,United Kingdom
579885,20772,GARDEN PATH JOURNAL,2,11/30/2011 17:37,2.55,15444.0,United Kingdom
579885,23408,PHOTO FRAME LINEN AND LACE SMALL,2,11/30/2011 17:37,2.08,15444.0,United Kingdom
579885,23074,EMBOSSED HEART TRINKET BOX,4,11/30/2011 17:37,2.08,15444.0,United Kingdom
579885,22722,SET OF 6 SPICE TINS PANTRY DESIGN,1,11/30/2011 17:37,3.95,15444.0,United Kingdom
579885,23178,JAM CLOCK MAGNET,2,11/30/2011 17:37,2.89,15444.0,United Kingdom
579885,72800E,4 IVORY DINNER CANDLES SILVER FLOCK,2,11/30/2011 17:37,2.55,15444.0,United Kingdom
579885,23027,DRAWER KNOB VINTAGE GLASS HEXAGON,6,11/30/2011 17:37,2.08,15444.0,United Kingdom
579885,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,6,11/30/2011 17:37,1.45,15444.0,United Kingdom
579885,23093,SMALL PARISIENNE HEART PHOTO FRAME ,2,11/30/2011 17:37,2.49,15444.0,United Kingdom
579885,85053,FRENCH ENAMEL CANDLEHOLDER,2,11/30/2011 17:37,2.1,15444.0,United Kingdom
579885,23414,ZINC BOX SIGN HOME,1,11/30/2011 17:37,9.95,15444.0,United Kingdom
579885,23405,HOME SWEET HOME 2 DRAWER CABINET,2,11/30/2011 17:37,4.95,15444.0,United Kingdom
579885,47578A,ENGLISH ROSE SMALL SCENTED FLOWER,5,11/30/2011 17:37,0.85,15444.0,United Kingdom
579885,22960,JAM MAKING SET WITH JARS,2,11/30/2011 17:37,4.25,15444.0,United Kingdom
579885,84949,SILVER HANGING T-LIGHT HOLDER,6,11/30/2011 17:37,1.65,15444.0,United Kingdom
579885,23145,ZINC T-LIGHT HOLDER STAR LARGE,12,11/30/2011 17:37,0.95,15444.0,United Kingdom
579885,22666,RECIPE BOX PANTRY YELLOW DESIGN,2,11/30/2011 17:37,2.95,15444.0,United Kingdom
579885,23425,STORAGE TIN HOME SWEET HOME,3,11/30/2011 17:37,2.49,15444.0,United Kingdom
579885,23457,LARGE PARLOUR PICTURE FRAME,1,11/30/2011 17:37,4.95,15444.0,United Kingdom
579885,23456,MEDIUM PARLOUR PICTURE FRAME ,1,11/30/2011 17:37,4.15,15444.0,United Kingdom
579885,23455,SMALL PARLOUR PICTURE FRAME,1,11/30/2011 17:37,2.89,15444.0,United Kingdom
579885,23137,ZINC WIRE SWEETHEART LETTER TRAY,1,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,23136,IVORY WIRE SWEETHEART LETTER TRAY,1,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,23402,HOME SWEET HOME 3 PEG HANGER ,1,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,22186,RED STAR CARD HOLDER,2,11/30/2011 17:37,1.95,15444.0,United Kingdom
579885,82494L,WOODEN FRAME ANTIQUE WHITE ,1,11/30/2011 17:37,2.95,15444.0,United Kingdom
579885,82482,WOODEN PICTURE FRAME WHITE FINISH,4,11/30/2011 17:37,2.95,15444.0,United Kingdom
579885,23406,HOME SWEET HOME KEY HOLDER,1,11/30/2011 17:37,6.25,15444.0,United Kingdom
579885,23401,RUSTIC MIRROR WITH LACE HEART,1,11/30/2011 17:37,6.25,15444.0,United Kingdom
579885,84946,ANTIQUE SILVER T-LIGHT GLASS,6,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,23403,LETTER HOLDER HOME SWEET HOME,1,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,82486,3 DRAWER ANTIQUE WHITE WOOD CABINET,2,11/30/2011 17:37,8.95,15444.0,United Kingdom
579885,22460,EMBOSSED GLASS TEALIGHT HOLDER,8,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,22796,PHOTO FRAME 3 CLASSIC HANGING,2,11/30/2011 17:37,9.95,15444.0,United Kingdom
579885,23407,SET OF 2 TRAYS HOME SWEET HOME,1,11/30/2011 17:37,9.95,15444.0,United Kingdom
579885,23452,HEART MINI PORTRAIT FRAME,4,11/30/2011 17:37,1.95,15444.0,United Kingdom
579885,23451,SQUARE MINI PORTRAIT FRAME,4,11/30/2011 17:37,1.95,15444.0,United Kingdom
579885,23484,HEART TRELLIS TRIPLE T-LIGHT HOLDER,4,11/30/2011 17:37,2.89,15444.0,United Kingdom
579885,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,11/30/2011 17:37,2.95,15444.0,United Kingdom
579885,21733,RED HANGING HEART T-LIGHT HOLDER,1,11/30/2011 17:37,2.95,15444.0,United Kingdom
579885,72741,GRAND CHOCOLATECANDLE,9,11/30/2011 17:37,1.45,15444.0,United Kingdom
579885,21682,LARGE MEDINA STAMPED METAL BOWL ,2,11/30/2011 17:37,4.95,15444.0,United Kingdom
579885,21317,GLASS SPHERE CANDLE STAND MEDIUM,2,11/30/2011 17:37,5.45,15444.0,United Kingdom
579885,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,1,11/30/2011 17:37,8.5,15444.0,United Kingdom
579885,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,1,11/30/2011 17:37,6.75,15444.0,United Kingdom
579885,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,11/30/2011 17:37,6.95,15444.0,United Kingdom
579885,22118,JOY WOODEN BLOCK LETTERS,2,11/30/2011 17:37,4.95,15444.0,United Kingdom
579885,21287,SCENTED VELVET LOUNGE CANDLE ,12,11/30/2011 17:37,0.38,15444.0,United Kingdom
579885,23035,DRAWER KNOB CERAMIC IVORY,6,11/30/2011 17:37,1.45,15444.0,United Kingdom
579885,23240,SET OF 4 KNICK KNACK TINS DOILY ,1,11/30/2011 17:37,4.15,15444.0,United Kingdom
579885,84882,GREEN WIRE STANDING CANDLE HOLDER,2,11/30/2011 17:37,3.75,15444.0,United Kingdom
579885,85034C,3 ROSE MORRIS BOXED CANDLES,4,11/30/2011 17:37,1.25,15444.0,United Kingdom
579885,21742,LARGE ROUND WICKER PLATTER ,2,11/30/2011 17:37,5.95,15444.0,United Kingdom
579885,23084,RABBIT NIGHT LIGHT,6,11/30/2011 17:37,2.08,15444.0,United Kingdom
579885,21257,VICTORIAN SEWING BOX MEDIUM,1,11/30/2011 17:37,7.95,15444.0,United Kingdom
579885,21259,VICTORIAN SEWING BOX SMALL ,1,11/30/2011 17:37,5.95,15444.0,United Kingdom
C579886,22163,HEART STRING MEMO HOLDER HANGING,-1,11/30/2011 17:39,0.79,15676.0,United Kingdom
C579886,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,-1,11/30/2011 17:39,0.29,15676.0,United Kingdom
C579886,23370,SET 36 COLOURING PENCILS DOILY,-1,11/30/2011 17:39,1.25,15676.0,United Kingdom
C579886,22594,CHRISTMAS GINGHAM TREE,-1,11/30/2011 17:39,0.85,15676.0,United Kingdom
C579886,21172,PARTY METAL SIGN ,-1,11/30/2011 17:39,1.45,15676.0,United Kingdom
C579886,23491,VINTAGE JINGLE BELLS HEART,-1,11/30/2011 17:39,8.25,15676.0,United Kingdom
C579886,85088,CANDY SPOT HAND BAG,-2,11/30/2011 17:39,2.1,15676.0,United Kingdom
C579886,23460,SWEETHEART WALL TIDY ,-2,11/30/2011 17:39,9.95,15676.0,United Kingdom
C579886,23458,DOLLY CABINET 3 DRAWERS ,-2,11/30/2011 17:39,14.95,15676.0,United Kingdom
C579886,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,-3,11/30/2011 17:39,6.75,15676.0,United Kingdom
C579886,22197,POPCORN HOLDER,-1,11/30/2011 17:39,0.85,15676.0,United Kingdom
C579886,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,-1,11/30/2011 17:39,3.29,15676.0,United Kingdom
C579887,84946,ANTIQUE SILVER T-LIGHT GLASS,-1,11/30/2011 17:42,1.25,16717.0,United Kingdom
C579887,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,-1,11/30/2011 17:42,7.95,16717.0,United Kingdom
C579887,23490,T-LIGHT HOLDER HANGING LOVE BIRD,-3,11/30/2011 17:42,3.75,16717.0,United Kingdom
C579889,23245,SET OF 3 REGENCY CAKE TINS,-8,12/1/2011 8:12,4.15,13853.0,United Kingdom
C579890,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,-1,12/1/2011 8:14,1.25,15197.0,United Kingdom
C579890,23374,RED SPOT PAPER GIFT BAG,-1,12/1/2011 8:14,0.82,15197.0,United Kingdom
C579890,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,-2,12/1/2011 8:14,0.85,15197.0,United Kingdom
C579891,23485,BOTANICAL GARDENS WALL CLOCK ,-1,12/1/2011 8:18,25.0,13644.0,United Kingdom
C579891,23186,FRENCH STYLE STORAGE JAR CAFE ,-6,12/1/2011 8:18,0.29,13644.0,United Kingdom
C579892,23461,SWEETHEART BIRD HOUSE,-4,12/1/2011 8:23,4.15,13310.0,United Kingdom
C579893,37449,CERAMIC CAKE STAND + HANGING CAKES,-2,12/1/2011 8:25,9.95,13468.0,United Kingdom
C579894,23012,GLASS APOTHECARY BOTTLE PERFUME,-1,12/1/2011 8:26,3.95,13098.0,United Kingdom
C579894,23568,EGG CUP HENRIETTA HEN CREAM ,-1,12/1/2011 8:26,1.25,13098.0,United Kingdom
C579894,23319,BOX OF 6 MINI 50'S CRACKERS,-6,12/1/2011 8:26,2.08,13098.0,United Kingdom
C579895,23374,RED SPOT PAPER GIFT BAG,-5,12/1/2011 8:27,0.82,14329.0,United Kingdom
C579896,23456,MEDIUM PARLOUR PICTURE FRAME ,-2,12/1/2011 8:27,4.15,13971.0,United Kingdom
C579897,23382,BOX OF 6 CHRISTMAS CAKE DECORATIONS,-2,12/1/2011 8:29,3.75,17636.0,United Kingdom
C579897,23256,CHILDRENS CUTLERY SPACEBOY ,-1,12/1/2011 8:29,4.15,17636.0,United Kingdom
C579897,23203,JUMBO BAG VINTAGE DOILY ,-1,12/1/2011 8:29,2.08,17636.0,United Kingdom
C579897,22470,HEART OF WICKER LARGE,-2,12/1/2011 8:29,2.95,17636.0,United Kingdom
C579898,22153,ANGEL DECORATION STARS ON DRESS,-1,12/1/2011 8:32,0.42,14299.0,United Kingdom
C579898,22969,HOMEMADE JAM SCENTED CANDLES,-1,12/1/2011 8:32,1.45,14299.0,United Kingdom
579899,23301,GARDENERS KNEELING PAD KEEP CALM ,24,12/1/2011 8:33,1.65,15687.0,United Kingdom
579899,22623,BOX OF VINTAGE JIGSAW BLOCKS ,3,12/1/2011 8:33,5.95,15687.0,United Kingdom
579899,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,4,12/1/2011 8:33,3.75,15687.0,United Kingdom
579899,23562,SET OF 6 RIBBONS PERFECTLY PRETTY  ,6,12/1/2011 8:33,2.89,15687.0,United Kingdom
579899,71477,COLOURED GLASS STAR T-LIGHT HOLDER,4,12/1/2011 8:33,3.95,15687.0,United Kingdom
579899,23407,SET OF 2 TRAYS HOME SWEET HOME,2,12/1/2011 8:33,9.95,15687.0,United Kingdom
579899,22457,NATURAL SLATE HEART CHALKBOARD ,6,12/1/2011 8:33,2.95,15687.0,United Kingdom
579899,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,12,12/1/2011 8:33,2.55,15687.0,United Kingdom
579899,23129,HEART SHAPED HOLLY WREATH,4,12/1/2011 8:33,4.15,15687.0,United Kingdom
579899,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,24,12/1/2011 8:33,0.85,15687.0,United Kingdom
579899,22402,MAGNETS PACK OF 4 VINTAGE COLLAGE,24,12/1/2011 8:33,0.85,15687.0,United Kingdom
579899,22595,GINGHAM HEART DECORATION,24,12/1/2011 8:33,0.85,15687.0,United Kingdom
579900,23583,LUNCH BAG PAISLEY PARK  ,10,12/1/2011 8:34,1.65,15951.0,United Kingdom
579900,22467,GUMBALL COAT RACK,6,12/1/2011 8:34,2.55,15951.0,United Kingdom
579900,23581,JUMBO BAG PAISLEY PARK,10,12/1/2011 8:34,2.08,15951.0,United Kingdom
579900,23298,SPOTTY BUNTING,3,12/1/2011 8:34,4.95,15951.0,United Kingdom
579900,84946,ANTIQUE SILVER T-LIGHT GLASS,12,12/1/2011 8:34,1.25,15951.0,United Kingdom
579900,71477,COLOURED GLASS STAR T-LIGHT HOLDER,8,12/1/2011 8:34,3.95,15951.0,United Kingdom
579900,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,12/1/2011 8:34,0.65,15951.0,United Kingdom
579900,23459,DOLLY CABINET 2 DRAWERS ,2,12/1/2011 8:34,12.5,15951.0,United Kingdom
579900,23458,DOLLY CABINET 3 DRAWERS ,2,12/1/2011 8:34,14.95,15951.0,United Kingdom
579900,23405,HOME SWEET HOME 2 DRAWER CABINET,4,12/1/2011 8:34,4.95,15951.0,United Kingdom
579900,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,12/1/2011 8:34,7.95,15951.0,United Kingdom
579900,82482,WOODEN PICTURE FRAME WHITE FINISH,6,12/1/2011 8:34,2.95,15951.0,United Kingdom
579900,82494L,WOODEN FRAME ANTIQUE WHITE ,6,12/1/2011 8:34,2.95,15951.0,United Kingdom
579900,22457,NATURAL SLATE HEART CHALKBOARD ,6,12/1/2011 8:34,2.95,15951.0,United Kingdom
579900,21136,PAINTED METAL PEARS ASSORTED,8,12/1/2011 8:34,1.69,15951.0,United Kingdom
579900,84879,ASSORTED COLOUR BIRD ORNAMENT,8,12/1/2011 8:34,1.69,15951.0,United Kingdom
579900,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,12/1/2011 8:34,0.85,15951.0,United Kingdom
579900,23224,CHERUB HEART DECORATION GOLD,12,12/1/2011 8:34,0.83,15951.0,United Kingdom
579900,22470,HEART OF WICKER LARGE,6,12/1/2011 8:34,2.95,15951.0,United Kingdom
579901,22055,MINI CAKE STAND  HANGING STRAWBERY,8,12/1/2011 8:35,1.65,12569.0,Germany
579901,21232,STRAWBERRY CERAMIC TRINKET POT,12,12/1/2011 8:35,1.25,12569.0,Germany
579901,22649,STRAWBERRY FAIRY CAKE TEAPOT,8,12/1/2011 8:35,4.95,12569.0,Germany
579901,37448,CERAMIC CAKE DESIGN SPOTTED MUG,12,12/1/2011 8:35,1.49,12569.0,Germany
579901,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,12,12/1/2011 8:35,1.49,12569.0,Germany
579901,47559B,TEA TIME OVEN GLOVE,10,12/1/2011 8:35,1.25,12569.0,Germany
579901,47567B,TEA TIME KITCHEN APRON,3,12/1/2011 8:35,5.95,12569.0,Germany
579901,23578,SNACK TRAY RED GINGHAM,8,12/1/2011 8:35,1.95,12569.0,Germany
579901,22398,MAGNETS PACK OF 4 SWALLOWS,12,12/1/2011 8:35,0.39,12569.0,Germany
579901,POST,POSTAGE,3,12/1/2011 8:35,18.0,12569.0,Germany
C579902,23169,CLASSIC GLASS COOKIE JAR,-1,12/1/2011 8:39,4.15,13365.0,United Kingdom
C579902,23165,LARGE CERAMIC TOP STORAGE JAR,-2,12/1/2011 8:39,1.65,13365.0,United Kingdom
C579902,22623,BOX OF VINTAGE JIGSAW BLOCKS ,-3,12/1/2011 8:39,5.95,13365.0,United Kingdom
C579902,22666,RECIPE BOX PANTRY YELLOW DESIGN,-3,12/1/2011 8:39,2.95,13365.0,United Kingdom
C579903,85159B,"WHITE TEA,COFFEE,SUGAR JARS",-7,12/1/2011 8:41,1.95,18130.0,United Kingdom
C579904,85066,CREAM SWEETHEART MINI CHEST,-2,12/1/2011 8:43,12.75,17049.0,United Kingdom
C579904,82486,3 DRAWER ANTIQUE WHITE WOOD CABINET,-2,12/1/2011 8:43,8.95,17049.0,United Kingdom
C579904,82483,WOOD 2 DRAWER CABINET WHITE FINISH,-2,12/1/2011 8:43,6.95,17049.0,United Kingdom
C579905,22197,POPCORN HOLDER,-12,12/1/2011 8:44,0.72,13078.0,United Kingdom
C579906,22621,TRADITIONAL KNITTING NANCY,-1,12/1/2011 8:46,1.65,17063.0,United Kingdom
C579907,22169,FAMILY ALBUM WHITE PICTURE FRAME,-2,12/1/2011 8:48,7.65,,EIRE
C579908,D,Discount,-1,12/1/2011 8:49,28.68,14527.0,United Kingdom
579909,90197B,BLACK GLASS BRACELET W HEART CHARMS,1,12/1/2011 8:51,4.95,,United Kingdom
579909,90179C,BLACK FINE BEAD NECKLACE W TASSEL,1,12/1/2011 8:51,5.95,,United Kingdom
579909,90179B,PURPLE FINE BEAD NECKLACE W TASSEL,1,12/1/2011 8:51,5.95,,United Kingdom
579909,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,3,12/1/2011 8:51,2.55,,United Kingdom
579909,21351,CINAMMON & ORANGE WREATH,1,12/1/2011 8:51,6.75,,United Kingdom
579909,22806,SET OF 6 T-LIGHTS WEDDING CAKE ,6,12/1/2011 8:51,2.95,,United Kingdom
579909,23378,PACK OF 12 50'S CHRISTMAS TISSUES,1,12/1/2011 8:51,0.39,,United Kingdom
579909,21616,4 PEAR BOTANICAL DINNER CANDLES,1,12/1/2011 8:51,1.25,,United Kingdom
579909,23424,GINGHAM RECIPE BOOK BOX,1,12/1/2011 8:51,4.95,,United Kingdom
579909,20894,HANGING BAUBLE T-LIGHT HOLDER LARGE,1,12/1/2011 8:51,2.95,,United Kingdom
579909,23109,PACK OF SIX LED TEA LIGHTS,1,12/1/2011 8:51,2.89,,United Kingdom
579909,23199,JUMBO BAG APPLES,1,12/1/2011 8:51,2.08,,United Kingdom
579909,22896,PEG BAG APPLES DESIGN,1,12/1/2011 8:51,2.55,,United Kingdom
579909,21034,REX CASH+CARRY JUMBO SHOPPER,10,12/1/2011 8:51,0.95,,United Kingdom
579910,85034C,3 ROSE MORRIS BOXED CANDLES,24,12/1/2011 8:52,1.25,14911.0,EIRE
579910,23111,PARISIENNE SEWING BOX,2,12/1/2011 8:52,12.5,14911.0,EIRE
579910,21212,PACK OF 72 RETROSPOT CAKE CASES,24,12/1/2011 8:52,0.55,14911.0,EIRE
579910,84378,SET OF 3 HEART COOKIE CUTTERS,12,12/1/2011 8:52,1.45,14911.0,EIRE
579910,20749,ASSORTED COLOUR MINI CASES,4,12/1/2011 8:52,7.95,14911.0,EIRE
579910,20750,RED RETROSPOT MINI CASES,4,12/1/2011 8:52,7.95,14911.0,EIRE
579910,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,4,12/1/2011 8:52,3.75,14911.0,EIRE
579910,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,12/1/2011 8:52,3.75,14911.0,EIRE
579910,22766,PHOTO FRAME CORNICE,8,12/1/2011 8:52,2.95,14911.0,EIRE
579910,20973,12 PENCIL SMALL TUBE WOODLAND,24,12/1/2011 8:52,0.65,14911.0,EIRE
579910,21259,VICTORIAN SEWING BOX SMALL ,2,12/1/2011 8:52,5.95,14911.0,EIRE
579910,21257,VICTORIAN SEWING BOX MEDIUM,4,12/1/2011 8:52,7.95,14911.0,EIRE
579910,22423,REGENCY CAKESTAND 3 TIER,3,12/1/2011 8:52,12.75,14911.0,EIRE
579910,23270,SET OF 2 CERAMIC PAINTED HEARTS ,12,12/1/2011 8:52,1.45,14911.0,EIRE
579910,C2,CARRIAGE,1,12/1/2011 8:52,50.0,14911.0,EIRE
C579911,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,-1,12/1/2011 8:53,1.25,14525.0,United Kingdom
C579911,23085,ANTIQUE SILVER BAUBLE LAMP  ,-1,12/1/2011 8:53,10.4,14525.0,United Kingdom
C579912,84949,SILVER HANGING T-LIGHT HOLDER,-11,12/1/2011 8:54,1.45,17044.0,United Kingdom
C579913,71477,COLOURED GLASS STAR T-LIGHT HOLDER,-1,12/1/2011 8:55,3.95,14626.0,United Kingdom
C579914,22867,HAND WARMER BIRD DESIGN,-4,12/1/2011 8:56,2.1,13267.0,United Kingdom
C579914,23032,DRAWER KNOB CRACKLE GLAZE IVORY,-4,12/1/2011 8:56,1.65,13267.0,United Kingdom
C579915,22726,ALARM CLOCK BAKELIKE GREEN,-2,12/1/2011 8:56,3.75,16570.0,United Kingdom
579916,23081,GREEN METAL BOX ARMY SUPPLIES,16,12/1/2011 8:57,7.5,15187.0,United Kingdom
579916,23080,RED METAL BOX TOP SECRET,32,12/1/2011 8:57,7.5,15187.0,United Kingdom
579916,23084,RABBIT NIGHT LIGHT,24,12/1/2011 8:57,1.79,15187.0,United Kingdom
579917,23312,VINTAGE CHRISTMAS GIFT SACK,24,12/1/2011 8:58,4.15,15187.0,United Kingdom
C579918,23169,CLASSIC GLASS COOKIE JAR,-2,12/1/2011 8:58,4.15,13410.0,United Kingdom
C579919,22636,CHILDS BREAKFAST SET CIRCUS PARADE,-1,12/1/2011 9:00,8.5,17540.0,United Kingdom
579920,22791,T-LIGHT GLASS FLUTED ANTIQUE,144,12/1/2011 9:02,1.06,16839.0,United Kingdom
579920,84970S,HANGING HEART ZINC T-LIGHT HOLDER,144,12/1/2011 9:02,0.72,16839.0,United Kingdom
