InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
542578,22966,GINGERBREAD MAN COOKIE CUTTER,12,1/28/2011 14:57,1.25,13709.0,United Kingdom
542578,22626,BLACK KITCHEN SCALES,2,1/28/2011 14:57,8.5,13709.0,United Kingdom
542578,22624,IVORY KITCHEN SCALES,2,1/28/2011 14:57,8.5,13709.0,United Kingdom
542578,21906,PHARMACIE FIRST AID TIN,2,1/28/2011 14:57,6.75,13709.0,United Kingdom
542578,22926,IVORY GIANT GARDEN THERMOMETER,2,1/28/2011 14:57,5.95,13709.0,United Kingdom
542578,22925,BLUE GIANT GARDEN THERMOMETER,2,1/28/2011 14:57,5.95,13709.0,United Kingdom
542578,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,1/28/2011 14:57,1.25,13709.0,United Kingdom
542578,22047,EMPIRE GIFT WRAP,25,1/28/2011 14:57,0.42,13709.0,United Kingdom
542578,23232,WRAP VINTAGE PETALS  DESIGN,25,1/28/2011 14:57,0.42,13709.0,United Kingdom
542578,23233,WRAP POPPIES  DESIGN,25,1/28/2011 14:57,0.42,13709.0,United Kingdom
542578,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,1/28/2011 14:57,2.55,13709.0,United Kingdom
542578,21718,RED METAL BEACH SPADE ,16,1/28/2011 14:57,1.25,13709.0,United Kingdom
542578,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,1/28/2011 14:57,2.55,13709.0,United Kingdom
542578,20727,LUNCH BAG  BLACK SKULL.,10,1/28/2011 14:57,1.65,13709.0,United Kingdom
542578,22384,LUNCH BAG PINK POLKADOT,10,1/28/2011 14:57,1.65,13709.0,United Kingdom
542579,90000C,,-1,1/28/2011 14:57,0.0,,United Kingdom
542580,90095,,-1,1/28/2011 14:58,0.0,,United Kingdom
542581,90091,,-1,1/28/2011 14:58,0.0,,United Kingdom
542582,DCGS0057,,-6,1/28/2011 15:01,0.0,,United Kingdom
542583,22697,GREEN REGENCY TEACUP AND SAUCER,12,1/28/2011 15:09,2.95,14051.0,United Kingdom
542583,48138,DOORMAT UNION FLAG,20,1/28/2011 15:09,6.75,14051.0,United Kingdom
542583,21523,DOORMAT FANCY FONT HOME SWEET HOME,20,1/28/2011 15:09,6.75,14051.0,United Kingdom
542583,22699,ROSES REGENCY TEACUP AND SAUCER ,12,1/28/2011 15:09,2.95,14051.0,United Kingdom
542583,21069,VINTAGE BILLBOARD TEA MUG,24,1/28/2011 15:09,1.25,14051.0,United Kingdom
542583,21068,VINTAGE BILLBOARD LOVE/HATE MUG,24,1/28/2011 15:09,1.25,14051.0,United Kingdom
542583,22313,OFFICE MUG WARMER PINK,18,1/28/2011 15:09,2.95,14051.0,United Kingdom
542583,21877,HOME SWEET HOME MUG,24,1/28/2011 15:09,1.25,14051.0,United Kingdom
542584,22902,TOTE BAG I LOVE LONDON,3,1/28/2011 15:21,2.1,18016.0,United Kingdom
542584,22659,LUNCH BOX I LOVE LONDON,3,1/28/2011 15:21,1.95,18016.0,United Kingdom
542584,22430,ENAMEL WATERING CAN CREAM,1,1/28/2011 15:21,4.95,18016.0,United Kingdom
542584,21523,DOORMAT FANCY FONT HOME SWEET HOME,1,1/28/2011 15:21,7.95,18016.0,United Kingdom
542584,82482,WOODEN PICTURE FRAME WHITE FINISH,6,1/28/2011 15:21,2.55,18016.0,United Kingdom
542584,22212,FOUR HOOK  WHITE LOVEBIRDS,2,1/28/2011 15:21,2.1,18016.0,United Kingdom
542584,21041,RED RETROSPOT OVEN GLOVE DOUBLE,2,1/28/2011 15:21,2.95,18016.0,United Kingdom
542584,21041,RED RETROSPOT OVEN GLOVE DOUBLE,2,1/28/2011 15:21,2.95,18016.0,United Kingdom
542584,21042,RED RETROSPOT APRON ,2,1/28/2011 15:21,5.95,18016.0,United Kingdom
542584,21484,CHICK GREY HOT WATER BOTTLE,2,1/28/2011 15:21,3.45,18016.0,United Kingdom
542584,84050,PINK HEART SHAPE EGG FRYING PAN,4,1/28/2011 15:21,1.65,18016.0,United Kingdom
542584,22377,BOTTLE BAG RETROSPOT ,3,1/28/2011 15:21,2.1,18016.0,United Kingdom
542584,84378,SET OF 3 HEART COOKIE CUTTERS,4,1/28/2011 15:21,1.25,18016.0,United Kingdom
542584,22729,ALARM CLOCK BAKELIKE ORANGE,2,1/28/2011 15:21,3.75,18016.0,United Kingdom
542584,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,2,1/28/2011 15:21,2.1,18016.0,United Kingdom
542584,20727,LUNCH BAG  BLACK SKULL.,5,1/28/2011 15:21,1.65,18016.0,United Kingdom
542584,22844,VINTAGE CREAM DOG FOOD CONTAINER,2,1/28/2011 15:21,8.5,18016.0,United Kingdom
542584,22191,IVORY DINER WALL CLOCK,1,1/28/2011 15:21,8.5,18016.0,United Kingdom
542584,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,2,1/28/2011 15:21,2.95,18016.0,United Kingdom
542584,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,2,1/28/2011 15:21,9.95,18016.0,United Kingdom
542584,21034,REX CASH+CARRY JUMBO SHOPPER,4,1/28/2011 15:21,0.95,18016.0,United Kingdom
542585,22688,DOORMAT PEACE ON EARTH BLUE,1,1/28/2011 15:29,7.95,17329.0,United Kingdom
542585,48138,DOORMAT UNION FLAG,1,1/28/2011 15:29,7.95,17329.0,United Kingdom
542585,48194,DOORMAT HEARTS,1,1/28/2011 15:29,7.95,17329.0,United Kingdom
542585,22366,DOORMAT AIRMAIL ,1,1/28/2011 15:29,7.95,17329.0,United Kingdom
542585,20818,GOLD TEDDY BEAR,2,1/28/2011 15:29,3.75,17329.0,United Kingdom
542585,20819,SILVER TEDDY BEAR,2,1/28/2011 15:29,3.75,17329.0,United Kingdom
542585,21864,UNION JACK FLAG PASSPORT COVER ,3,1/28/2011 15:29,2.1,17329.0,United Kingdom
542585,21865,PINK UNION JACK  PASSPORT COVER ,3,1/28/2011 15:29,2.1,17329.0,United Kingdom
542585,20622,VIPPASSPORT COVER ,3,1/28/2011 15:29,2.1,17329.0,United Kingdom
542585,21592,RETROSPOT CIGAR BOX MATCHES ,4,1/28/2011 15:29,1.25,17329.0,United Kingdom
542585,21588,RETROSPOT GIANT TUBE MATCHES,4,1/28/2011 15:29,2.55,17329.0,United Kingdom
542585,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,2,1/28/2011 15:29,3.75,17329.0,United Kingdom
542585,84030E,ENGLISH ROSE HOT WATER BOTTLE,2,1/28/2011 15:29,4.25,17329.0,United Kingdom
542585,22837,HOT WATER BOTTLE BABUSHKA ,2,1/28/2011 15:29,4.65,17329.0,United Kingdom
542585,72802A,ROSE SCENT CANDLE IN JEWELLED BOX,18,1/28/2011 15:29,3.81,17329.0,United Kingdom
542585,72802C,VANILLA SCENT CANDLE JEWELLED BOX,18,1/28/2011 15:29,3.81,17329.0,United Kingdom
542586,21206,STRAWBERRY HONEYCOMB  GARLAND ,12,1/28/2011 15:45,1.65,12377.0,Switzerland
542586,22197,SMALL POPCORN HOLDER,12,1/28/2011 15:45,0.85,12377.0,Switzerland
542586,20750,RED RETROSPOT MINI CASES,2,1/28/2011 15:45,7.95,12377.0,Switzerland
542586,20662,FIRST CLASS HOLIDAY PURSE ,6,1/28/2011 15:45,2.95,12377.0,Switzerland
542586,20856,DENIM PATCH PURSE PINK BUTTERFLY,10,1/28/2011 15:45,1.65,12377.0,Switzerland
542586,22449,SILK PURSE BABUSHKA PINK,6,1/28/2011 15:45,3.35,12377.0,Switzerland
542586,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,1/28/2011 15:45,3.75,12377.0,Switzerland
542586,85206A,CREAM FELT EASTER EGG BASKET,6,1/28/2011 15:45,1.65,12377.0,Switzerland
542586,22448,PIN CUSHION BABUSHKA RED,6,1/28/2011 15:45,3.35,12377.0,Switzerland
542586,21380,WOODEN HAPPY BIRTHDAY GARLAND,6,1/28/2011 15:45,2.95,12377.0,Switzerland
542586,47590A,BLUE HAPPY BIRTHDAY BUNTING,6,1/28/2011 15:45,5.45,12377.0,Switzerland
542586,22090,PAPER BUNTING RETROSPOT,6,1/28/2011 15:45,2.95,12377.0,Switzerland
542586,21365,MIRRORED WALL ART STARS,12,1/28/2011 15:45,2.95,12377.0,Switzerland
542586,22367,CHILDRENS APRON SPACEBOY DESIGN,16,1/28/2011 15:45,1.95,12377.0,Switzerland
542586,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,1/28/2011 15:45,0.85,12377.0,Switzerland
542586,21094,SET/6 RED SPOTTY PAPER PLATES,12,1/28/2011 15:45,0.85,12377.0,Switzerland
542586,22501,PICNIC BASKET WICKER LARGE,6,1/28/2011 15:45,9.95,12377.0,Switzerland
542586,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,6,1/28/2011 15:45,3.75,12377.0,Switzerland
542586,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,6,1/28/2011 15:45,3.75,12377.0,Switzerland
542586,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,1/28/2011 15:45,2.55,12377.0,Switzerland
542586,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,1/28/2011 15:45,2.95,12377.0,Switzerland
542586,21561,DINOSAUR LUNCH BOX WITH CUTLERY,6,1/28/2011 15:45,2.55,12377.0,Switzerland
542586,22037,ROBOT BIRTHDAY CARD,12,1/28/2011 15:45,0.42,12377.0,Switzerland
542586,22029,SPACEBOY BIRTHDAY CARD,12,1/28/2011 15:45,0.42,12377.0,Switzerland
542586,22716,CARD CIRCUS PARADE,12,1/28/2011 15:45,0.42,12377.0,Switzerland
542586,16012,FOOD/DRINK SPONGE STICKERS,24,1/28/2011 15:45,0.21,12377.0,Switzerland
542586,21721,CANDY SHOP  STICKER SHEET,12,1/28/2011 15:45,0.85,12377.0,Switzerland
542586,21680,WOODLAND  STICKERS,12,1/28/2011 15:45,0.85,12377.0,Switzerland
542586,22540,MINI JIGSAW CIRCUS PARADE ,24,1/28/2011 15:45,0.42,12377.0,Switzerland
542586,22544,MINI JIGSAW SPACEBOY,24,1/28/2011 15:45,0.42,12377.0,Switzerland
542586,22539,MINI JIGSAW DOLLY GIRL,24,1/28/2011 15:45,0.42,12377.0,Switzerland
542586,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,1/28/2011 15:45,2.1,12377.0,Switzerland
542586,22021,BLUE FELT EASTER EGG BASKET,6,1/28/2011 15:45,1.65,12377.0,Switzerland
542586,POST,POSTAGE,2,1/28/2011 15:45,40.0,12377.0,Switzerland
542587,21165,BEWARE OF THE CAT METAL SIGN ,48,1/28/2011 15:53,1.45,14401.0,United Kingdom
542587,82483,WOOD 2 DRAWER CABINET WHITE FINISH,16,1/28/2011 15:53,4.95,14401.0,United Kingdom
542587,82486,WOOD S/3 CABINET ANT WHITE FINISH,12,1/28/2011 15:53,6.95,14401.0,United Kingdom
542587,21519,GIN & TONIC DIET GREETING CARD ,12,1/28/2011 15:53,0.42,14401.0,United Kingdom
542587,48111,DOORMAT 3 SMILEY CATS,10,1/28/2011 15:53,6.75,14401.0,United Kingdom
C542588,21730,GLASS STAR FROSTED T-LIGHT HOLDER,-2,1/28/2011 15:57,4.95,12997.0,United Kingdom
C542588,21658,GLASS  BEURRE DISH,-1,1/28/2011 15:57,3.95,12997.0,United Kingdom
C542588,21313,GLASS HEART T-LIGHT HOLDER ,-5,1/28/2011 15:57,0.85,12997.0,United Kingdom
C542589,22456,NATURAL SLATE CHALKBOARD LARGE ,-2,1/28/2011 15:58,4.95,14709.0,United Kingdom
542590,84218,BOX/12 CHICK & EGG IN BASKET,1,1/28/2011 16:18,1.95,17920.0,United Kingdom
542590,22151,PLACE SETTING WHITE HEART,10,1/28/2011 16:18,0.42,17920.0,United Kingdom
542590,22697,GREEN REGENCY TEACUP AND SAUCER,15,1/28/2011 16:18,2.95,17920.0,United Kingdom
542590,22699,ROSES REGENCY TEACUP AND SAUCER ,15,1/28/2011 16:18,2.95,17920.0,United Kingdom
542590,22960,JAM MAKING SET WITH JARS,2,1/28/2011 16:18,4.25,17920.0,United Kingdom
542590,22777,GLASS CLOCHE LARGE,1,1/28/2011 16:18,8.5,17920.0,United Kingdom
542590,79000,MOROCCAN TEA GLASS,24,1/28/2011 16:18,0.85,17920.0,United Kingdom
542590,22626,BLACK KITCHEN SCALES,1,1/28/2011 16:18,8.5,17920.0,United Kingdom
542590,22969,HOMEMADE JAM SCENTED CANDLES,12,1/28/2011 16:18,1.45,17920.0,United Kingdom
542590,21034,REX CASH+CARRY JUMBO SHOPPER,2,1/28/2011 16:18,0.95,17920.0,United Kingdom
542591,84078A,SET/4 WHITE RETRO STORAGE CUBES ,3,1/28/2011 16:42,39.95,13089.0,United Kingdom
C542593,22073,RED RETROSPOT STORAGE JAR,-10,1/28/2011 16:50,3.75,15549.0,United Kingdom
542594,22435,SET OF 9 HEART SHAPED BALLOONS,1,1/28/2011 17:24,1.25,,United Kingdom
542595,22856,ASSORTED EASTER DECORATIONS  BELLS,6,1/30/2011 10:19,1.25,14040.0,United Kingdom
542595,48194,DOORMAT HEARTS,1,1/30/2011 10:19,7.95,14040.0,United Kingdom
542595,20685,DOORMAT RED RETROSPOT,2,1/30/2011 10:19,7.95,14040.0,United Kingdom
542595,48188,DOORMAT WELCOME PUPPIES,1,1/30/2011 10:19,7.95,14040.0,United Kingdom
542595,21955,DOORMAT UNION JACK GUNS AND ROSES,1,1/30/2011 10:19,7.95,14040.0,United Kingdom
542595,48129,DOORMAT TOPIARY,1,1/30/2011 10:19,7.95,14040.0,United Kingdom
542595,21259,VICTORIAN SEWING BOX SMALL ,3,1/30/2011 10:19,5.95,14040.0,United Kingdom
542595,84406B,CREAM CUPID HEARTS COAT HANGER,1,1/30/2011 10:19,3.25,14040.0,United Kingdom
542595,85160B,BLACK BIRD GARDEN DESIGN MUG,6,1/30/2011 10:19,1.25,14040.0,United Kingdom
542595,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,1/30/2011 10:19,4.95,14040.0,United Kingdom
542595,22197,SMALL POPCORN HOLDER,10,1/30/2011 10:19,0.85,14040.0,United Kingdom
542595,22667,RECIPE BOX RETROSPOT ,3,1/30/2011 10:19,2.95,14040.0,United Kingdom
542595,21755,LOVE BUILDING BLOCK WORD,3,1/30/2011 10:19,5.95,14040.0,United Kingdom
542595,22968,ROSE COTTAGE KEEPSAKE BOX ,1,1/30/2011 10:19,9.95,14040.0,United Kingdom
542595,22470,HEART OF WICKER LARGE,4,1/30/2011 10:19,2.95,14040.0,United Kingdom
542595,22491,PACK OF 12 COLOURED PENCILS,4,1/30/2011 10:19,0.85,14040.0,United Kingdom
542595,22821,GIFT BAG PSYCHEDELIC APPLES,12,1/30/2011 10:19,0.65,14040.0,United Kingdom
542595,22561,WOODEN SCHOOL COLOURING SET,2,1/30/2011 10:19,1.65,14040.0,United Kingdom
542595,22654,DELUXE SEWING KIT ,2,1/30/2011 10:19,5.95,14040.0,United Kingdom
542595,22489,PACK OF 12 TRADITIONAL CRAYONS,4,1/30/2011 10:19,0.42,14040.0,United Kingdom
542595,22564,ALPHABET STENCIL CRAFT,2,1/30/2011 10:19,1.25,14040.0,United Kingdom
542595,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,1,1/30/2011 10:19,3.75,14040.0,United Kingdom
542595,21485,RETROSPOT HEART HOT WATER BOTTLE,2,1/30/2011 10:19,4.95,14040.0,United Kingdom
542595,35920,FOUR RABBIT EASTER DECORATIONS,2,1/30/2011 10:19,1.25,14040.0,United Kingdom
542595,21717,EASTER TIN BUCKET,4,1/30/2011 10:19,2.55,14040.0,United Kingdom
542595,85205B,PINK FELT EASTER RABBIT GARLAND,3,1/30/2011 10:19,2.55,14040.0,United Kingdom
542595,84459A,PINK METAL CHICKEN HEART ,3,1/30/2011 10:19,1.49,14040.0,United Kingdom
542595,22021,BLUE FELT EASTER EGG BASKET,2,1/30/2011 10:19,1.65,14040.0,United Kingdom
542595,85206A,CREAM FELT EASTER EGG BASKET,2,1/30/2011 10:19,1.65,14040.0,United Kingdom
542595,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,1,1/30/2011 10:19,2.95,14040.0,United Kingdom
542595,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,1,1/30/2011 10:19,2.95,14040.0,United Kingdom
542595,84465,15 PINK FLUFFY CHICKS IN BOX,2,1/30/2011 10:19,2.95,14040.0,United Kingdom
542595,85200,BUNNY EGG BOX,6,1/30/2011 10:19,1.25,14040.0,United Kingdom
542595,22808,SET OF 6 T-LIGHTS EASTER CHICKS,3,1/30/2011 10:19,2.95,14040.0,United Kingdom
542595,22241,GARLAND WOODEN HAPPY EASTER,4,1/30/2011 10:19,1.25,14040.0,United Kingdom
542595,22247,BUNNY DECORATION MAGIC GARDEN,4,1/30/2011 10:19,0.85,14040.0,United Kingdom
542595,21733,RED HANGING HEART T-LIGHT HOLDER,32,1/30/2011 10:19,2.55,14040.0,United Kingdom
542595,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,1/30/2011 10:19,2.55,14040.0,United Kingdom
542596,48188,DOORMAT WELCOME PUPPIES,3,1/30/2011 10:27,7.95,14532.0,United Kingdom
542596,48116,DOORMAT MULTICOLOUR STRIPE,2,1/30/2011 10:27,7.95,14532.0,United Kingdom
542596,48138,DOORMAT UNION FLAG,5,1/30/2011 10:27,7.95,14532.0,United Kingdom
542596,20685,DOORMAT RED RETROSPOT,2,1/30/2011 10:27,7.95,14532.0,United Kingdom
542596,48194,DOORMAT HEARTS,3,1/30/2011 10:27,7.95,14532.0,United Kingdom
542596,48184,DOORMAT ENGLISH ROSE ,2,1/30/2011 10:27,7.95,14532.0,United Kingdom
542596,48111,DOORMAT 3 SMILEY CATS,3,1/30/2011 10:27,7.95,14532.0,United Kingdom
542596,48129,DOORMAT TOPIARY,2,1/30/2011 10:27,7.95,14532.0,United Kingdom
542596,84884A,ANT WHITE WIRE HEART SPIRAL,2,1/30/2011 10:27,3.95,14532.0,United Kingdom
542597,48188,DOORMAT WELCOME PUPPIES,2,1/30/2011 10:33,7.95,16326.0,United Kingdom
542597,48129,DOORMAT TOPIARY,2,1/30/2011 10:33,7.95,16326.0,United Kingdom
542597,48111,DOORMAT 3 SMILEY CATS,2,1/30/2011 10:33,7.95,16326.0,United Kingdom
542597,20685,DOORMAT RED RETROSPOT,1,1/30/2011 10:33,7.95,16326.0,United Kingdom
542597,48194,DOORMAT HEARTS,2,1/30/2011 10:33,7.95,16326.0,United Kingdom
542597,48184,DOORMAT ENGLISH ROSE ,1,1/30/2011 10:33,7.95,16326.0,United Kingdom
542597,48129,DOORMAT TOPIARY,3,1/30/2011 10:33,7.95,16326.0,United Kingdom
542597,22366,DOORMAT AIRMAIL ,1,1/30/2011 10:33,7.95,16326.0,United Kingdom
542597,21523,DOORMAT FANCY FONT HOME SWEET HOME,1,1/30/2011 10:33,7.95,16326.0,United Kingdom
542597,48173C,DOORMAT BLACK FLOCK ,2,1/30/2011 10:33,7.95,16326.0,United Kingdom
542597,21755,LOVE BUILDING BLOCK WORD,1,1/30/2011 10:33,5.95,16326.0,United Kingdom
542597,21781,MA CAMPAGNE CUTLERY BOX,1,1/30/2011 10:33,14.95,16326.0,United Kingdom
542597,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,2,1/30/2011 10:33,1.69,16326.0,United Kingdom
542598,22167, OVAL WALL MIRROR DIAMANTE ,2,1/30/2011 10:43,9.95,14805.0,United Kingdom
542598,22105,MIRROR MOSAIC GOBLET CANDLE HOLDER,2,1/30/2011 10:43,4.25,14805.0,United Kingdom
542598,21471,STRAWBERRY RAFFIA FOOD COVER,1,1/30/2011 10:43,3.75,14805.0,United Kingdom
542598,21465,PINK FLOWER CROCHET FOOD COVER,1,1/30/2011 10:43,3.75,14805.0,United Kingdom
542598,21470,FLOWER VINE RAFFIA FOOD COVER,1,1/30/2011 10:43,3.75,14805.0,United Kingdom
542598,21472,LADYBIRD + BEE RAFFIA FOOD COVER,1,1/30/2011 10:43,3.75,14805.0,United Kingdom
542598,21466,RED FLOWER CROCHET FOOD COVER,1,1/30/2011 10:43,3.75,14805.0,United Kingdom
542598,72741,GRAND CHOCOLATECANDLE,9,1/30/2011 10:43,1.45,14805.0,United Kingdom
542598,82600,NO SINGING METAL SIGN,1,1/30/2011 10:43,2.1,14805.0,United Kingdom
542598,22413,METAL SIGN TAKE IT OR LEAVE IT ,1,1/30/2011 10:43,2.95,14805.0,United Kingdom
542598,22116,METAL SIGN HIS DINNER IS SERVED,1,1/30/2011 10:43,2.95,14805.0,United Kingdom
542598,21181,PLEASE ONE PERSON METAL SIGN,1,1/30/2011 10:43,2.1,14805.0,United Kingdom
542598,21908,CHOCOLATE THIS WAY METAL SIGN,1,1/30/2011 10:43,2.1,14805.0,United Kingdom
542598,22117,METAL SIGN HER DINNER IS SERVED ,1,1/30/2011 10:43,2.95,14805.0,United Kingdom
542598,21175,GIN + TONIC DIET METAL SIGN,1,1/30/2011 10:43,2.1,14805.0,United Kingdom
542598,21523,DOORMAT FANCY FONT HOME SWEET HOME,1,1/30/2011 10:43,7.95,14805.0,United Kingdom
542598,48187,DOORMAT NEW ENGLAND,1,1/30/2011 10:43,7.95,14805.0,United Kingdom
542598,21524,DOORMAT SPOTTY HOME SWEET HOME,1,1/30/2011 10:43,7.95,14805.0,United Kingdom
542598,48138,DOORMAT UNION FLAG,1,1/30/2011 10:43,7.95,14805.0,United Kingdom
542599,84378,SET OF 3 HEART COOKIE CUTTERS,3,1/30/2011 11:01,1.25,17062.0,United Kingdom
542599,21358,TOAST ITS - HAPPY BIRTHDAY,3,1/30/2011 11:01,1.25,17062.0,United Kingdom
542599,21355,TOAST ITS - I LOVE YOU ,3,1/30/2011 11:01,1.25,17062.0,United Kingdom
542599,22469,HEART OF WICKER SMALL,4,1/30/2011 11:01,1.65,17062.0,United Kingdom
542599,22079,RIBBON REEL HEARTS DESIGN ,5,1/30/2011 11:01,1.65,17062.0,United Kingdom
542599,72232,FENG SHUI PILLAR CANDLE,36,1/30/2011 11:01,0.19,17062.0,United Kingdom
542599,84763,ZINC FINISH 15CM PLANTER POTS,10,1/30/2011 11:01,1.25,17062.0,United Kingdom
542599,21317,GLASS SPHERE CANDLE STAND MEDIUM,2,1/30/2011 11:01,5.45,17062.0,United Kingdom
542599,22178,VICTORIAN GLASS HANGING T-LIGHT,12,1/30/2011 11:01,1.25,17062.0,United Kingdom
542599,21733,RED HANGING HEART T-LIGHT HOLDER,2,1/30/2011 11:01,2.95,17062.0,United Kingdom
542599,22854,CREAM SWEETHEART EGG HOLDER,1,1/30/2011 11:01,4.95,17062.0,United Kingdom
542599,84050,PINK HEART SHAPE EGG FRYING PAN,3,1/30/2011 11:01,1.65,17062.0,United Kingdom
542599,21866,UNION JACK FLAG LUGGAGE TAG,2,1/30/2011 11:01,1.25,17062.0,United Kingdom
542599,20652,BLUE POLKADOT LUGGAGE TAG ,1,1/30/2011 11:01,1.25,17062.0,United Kingdom
542599,20658,RED RETROSPOT LUGGAGE TAG,2,1/30/2011 11:01,1.25,17062.0,United Kingdom
542599,21867,PINK UNION JACK  LUGGAGE TAG,2,1/30/2011 11:01,1.25,17062.0,United Kingdom
542599,85150,LADIES & GENTLEMEN METAL SIGN,1,1/30/2011 11:01,2.55,17062.0,United Kingdom
542599,21175,GIN + TONIC DIET METAL SIGN,2,1/30/2011 11:01,2.1,17062.0,United Kingdom
542600,22697,GREEN REGENCY TEACUP AND SAUCER,6,1/30/2011 11:11,2.95,16923.0,United Kingdom
542600,22699,ROSES REGENCY TEACUP AND SAUCER ,5,1/30/2011 11:11,2.95,16923.0,United Kingdom
542600,21259,VICTORIAN SEWING BOX SMALL ,2,1/30/2011 11:11,5.95,16923.0,United Kingdom
542600,21258,VICTORIAN SEWING BOX LARGE,1,1/30/2011 11:11,12.75,16923.0,United Kingdom
542600,21210,SET OF 72 RETROSPOT PAPER  DOILIES,2,1/30/2011 11:11,1.45,16923.0,United Kingdom
542600,22939,APRON APPLE DELIGHT,1,1/30/2011 11:11,4.95,16923.0,United Kingdom
