InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
567622,23396,LE JARDIN BOTANIQUE CUSHION COVER,2,9/21/2011 12:46,3.75,14527.0,United Kingdom
567622,23393,HOME SWEET HOME CUSHION COVER ,2,9/21/2011 12:46,3.75,14527.0,United Kingdom
567622,23427,STOOL HOME SWEET HOME ,1,9/21/2011 12:46,12.5,14527.0,United Kingdom
567622,20713,JUMBO BAG OWLS,3,9/21/2011 12:46,2.08,14527.0,United Kingdom
567622,20711,JUMBO BAG TOYS ,1,9/21/2011 12:46,2.08,14527.0,United Kingdom
567622,21929,JUMBO BAG PINK VINTAGE PAISLEY,2,9/21/2011 12:46,2.08,14527.0,United Kingdom
567622,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,9/21/2011 12:46,2.08,14527.0,United Kingdom
567622,22776,SWEETHEART 3 TIER CAKE STAND ,1,9/21/2011 12:46,9.95,14527.0,United Kingdom
567622,22848,BREAD BIN DINER STYLE PINK,1,9/21/2011 12:46,16.95,14527.0,United Kingdom
567622,23169,CLASSIC GLASS COOKIE JAR,1,9/21/2011 12:46,4.15,14527.0,United Kingdom
567622,22354,RETROSPOT PADDED SEAT CUSHION,4,9/21/2011 12:46,3.75,14527.0,United Kingdom
567622,22898,CHILDRENS APRON APPLES DESIGN,1,9/21/2011 12:46,1.95,14527.0,United Kingdom
567622,21243,PINK  POLKADOT PLATE ,12,9/21/2011 12:46,1.69,14527.0,United Kingdom
567622,21754,HOME BUILDING BLOCK WORD,1,9/21/2011 12:46,6.25,14527.0,United Kingdom
567622,23424,GINGHAM RECIPE BOOK BOX,1,9/21/2011 12:46,4.95,14527.0,United Kingdom
567622,23411, TRELLIS COAT RACK,1,9/21/2011 12:46,4.95,14527.0,United Kingdom
567622,22282,12 EGG HOUSE PAINTED WOOD,1,9/21/2011 12:46,12.75,14527.0,United Kingdom
567622,71053,WHITE METAL LANTERN,6,9/21/2011 12:46,3.75,14527.0,United Kingdom
567623,22826,LOVE SEAT ANTIQUE WHITE METAL,2,9/21/2011 12:50,85.0,17415.0,United Kingdom
567623,23407,SET OF 2 TRAYS HOME SWEET HOME,2,9/21/2011 12:50,9.95,17415.0,United Kingdom
567623,23064,CINDERELLA CHANDELIER ,1,9/21/2011 12:50,49.95,17415.0,United Kingdom
567623,23414,ZINC BOX SIGN HOME,1,9/21/2011 12:50,9.95,17415.0,United Kingdom
567623,22847,BREAD BIN DINER STYLE IVORY,4,9/21/2011 12:50,14.95,17415.0,United Kingdom
567623,22846,BREAD BIN DINER STYLE RED ,4,9/21/2011 12:50,14.95,17415.0,United Kingdom
567623,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,9/21/2011 12:50,1.45,17415.0,United Kingdom
567623,84987,SET OF 36 TEATIME PAPER DOILIES,12,9/21/2011 12:50,1.45,17415.0,United Kingdom
567623,22950,36 DOILIES VINTAGE CHRISTMAS,12,9/21/2011 12:50,1.45,17415.0,United Kingdom
567623,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,9/21/2011 12:50,1.45,17415.0,United Kingdom
567623,23296,SET OF 6 TEA TIME BAKING CASES,8,9/21/2011 12:50,1.25,17415.0,United Kingdom
567623,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,9/21/2011 12:50,0.83,17415.0,United Kingdom
567623,22961,JAM MAKING SET PRINTED,24,9/21/2011 12:50,1.45,17415.0,United Kingdom
567623,23306,SET OF 36 DOILIES PANTRY DESIGN,12,9/21/2011 12:50,1.45,17415.0,United Kingdom
C567624,23356,LOVE HOT WATER BOTTLE,-5,9/21/2011 12:50,5.95,13448.0,United Kingdom
567625,23329,DECORATIVE WICKER HEART LARGE,12,9/21/2011 12:55,1.65,13627.0,United Kingdom
567625,23330,DECORATIVE WICKER HEART MEDIUM,12,9/21/2011 12:55,1.25,13627.0,United Kingdom
567625,23332,IVORY WICKER HEART LARGE,12,9/21/2011 12:55,1.65,13627.0,United Kingdom
567625,23333,IVORY WICKER HEART MEDIUM,12,9/21/2011 12:55,1.25,13627.0,United Kingdom
567625,23393,HOME SWEET HOME CUSHION COVER ,4,9/21/2011 12:55,3.75,13627.0,United Kingdom
567625,23397,FOOT STOOL HOME SWEET HOME ,2,9/21/2011 12:55,9.95,13627.0,United Kingdom
567625,23399,HOME SWEET HOME HANGING HEART,12,9/21/2011 12:55,0.85,13627.0,United Kingdom
567625,23410,CURIO CABINET LINEN AND LACE ,2,9/21/2011 12:55,8.15,13627.0,United Kingdom
567625,23412,HEART MIRROR ANTIQUE WHITE,2,9/21/2011 12:55,7.5,13627.0,United Kingdom
567625,23427,STOOL HOME SWEET HOME ,1,9/21/2011 12:55,12.5,13627.0,United Kingdom
567625,23431,NATURAL HANGING QUILTED HEARTS ,12,9/21/2011 12:55,0.83,13627.0,United Kingdom
567625,23432,PRETTY HANGING QUILTED HEARTS,12,9/21/2011 12:55,0.83,13627.0,United Kingdom
567625,23433,HANGING QUILTED PATCHWORK APPLES,12,9/21/2011 12:55,0.83,13627.0,United Kingdom
567625,22113,GREY HEART HOT WATER BOTTLE,4,9/21/2011 12:55,4.25,13627.0,United Kingdom
567625,20839,FRENCH PAISLEY CUSHION COVER ,12,9/21/2011 12:55,0.85,13627.0,United Kingdom
567625,20840,FRENCH FLORAL CUSHION COVER ,12,9/21/2011 12:55,0.85,13627.0,United Kingdom
567625,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,9/21/2011 12:55,0.85,13627.0,United Kingdom
567625,23129,HEART SHAPED HOLLY WREATH,4,9/21/2011 12:55,4.15,13627.0,United Kingdom
567625,23376,PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,9/21/2011 12:55,0.39,13627.0,United Kingdom
567625,23331,DECORATIVE WICKER HEART SMALL,48,9/21/2011 12:55,0.63,13627.0,United Kingdom
567625,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,9/21/2011 12:55,1.25,13627.0,United Kingdom
567626,21523,DOORMAT FANCY FONT HOME SWEET HOME,10,9/21/2011 12:56,7.08,15311.0,United Kingdom
567626,23089,GLASS BON BON JAR,36,9/21/2011 12:56,1.65,15311.0,United Kingdom
567626,22427,ENAMEL FLOWER JUG CREAM,12,9/21/2011 12:56,5.45,15311.0,United Kingdom
567626,15056BL,EDWARDIAN PARASOL BLACK,3,9/21/2011 12:56,5.95,15311.0,United Kingdom
567626,21791,VINTAGE HEADS AND TAILS CARD GAME ,2,9/21/2011 12:56,1.25,15311.0,United Kingdom
567626,22216,T-LIGHT HOLDER WHITE LACE,1,9/21/2011 12:56,0.85,15311.0,United Kingdom
567626,21790,VINTAGE SNAP CARDS,4,9/21/2011 12:56,0.85,15311.0,United Kingdom
567626,22904,CALENDAR PAPER CUT DESIGN,3,9/21/2011 12:56,2.95,15311.0,United Kingdom
567626,23036,T-LIGHT HOLDER SILVER PETIT FOUR ,1,9/21/2011 12:56,1.25,15311.0,United Kingdom
567626,16225,RATTLE SNAKE EGGS,5,9/21/2011 12:56,1.25,15311.0,United Kingdom
567626,22644,CERAMIC CHERRY CAKE MONEY BANK,1,9/21/2011 12:56,1.45,15311.0,United Kingdom
567626,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,1,9/21/2011 12:56,1.45,15311.0,United Kingdom
567626,21929,JUMBO BAG PINK VINTAGE PAISLEY,100,9/21/2011 12:56,1.79,15311.0,United Kingdom
567626,20711,JUMBO BAG TOYS ,100,9/21/2011 12:56,1.79,15311.0,United Kingdom
567628,23340,VINTAGE CHRISTMAS CAKE FRILL,24,9/21/2011 13:01,1.65,14060.0,United Kingdom
567628,21803,CHRISTMAS TREE STAR DECORATION,36,9/21/2011 13:01,0.42,14060.0,United Kingdom
567628,22571,ROCKING HORSE RED CHRISTMAS ,36,9/21/2011 13:01,0.85,14060.0,United Kingdom
567628,22593,CHRISTMAS GINGHAM STAR,36,9/21/2011 13:01,0.85,14060.0,United Kingdom
567628,22810,SET OF 6 T-LIGHTS SNOWMEN,6,9/21/2011 13:01,2.95,14060.0,United Kingdom
567628,22809,SET OF 6 T-LIGHTS SANTA,6,9/21/2011 13:01,2.95,14060.0,United Kingdom
567628,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,120,9/21/2011 13:01,2.1,14060.0,United Kingdom
567628,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,60,9/21/2011 13:01,0.85,14060.0,United Kingdom
567628,21896,POTTING SHED TWINE,6,9/21/2011 13:01,2.1,14060.0,United Kingdom
567628,22130,PARTY CONE CHRISTMAS DECORATION ,36,9/21/2011 13:01,0.85,14060.0,United Kingdom
567628,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,96,9/21/2011 13:01,0.72,14060.0,United Kingdom
567628,23376,PACK OF 12 VINTAGE CHRISTMAS TISSUE,48,9/21/2011 13:01,0.39,14060.0,United Kingdom
567628,23378,PACK OF 12 50'S CHRISTMAS TISSUES,48,9/21/2011 13:01,0.39,14060.0,United Kingdom
567628,46000S,POLYESTER FILLER PAD 40x40cm,4,9/21/2011 13:01,1.45,14060.0,United Kingdom
567628,23393,HOME SWEET HOME CUSHION COVER ,4,9/21/2011 13:01,3.75,14060.0,United Kingdom
567628,22781,GUMBALL MAGAZINE RACK,6,9/21/2011 13:01,7.65,14060.0,United Kingdom
567628,22178,VICTORIAN GLASS HANGING T-LIGHT,24,9/21/2011 13:01,1.95,14060.0,United Kingdom
567628,22959,WRAP CHRISTMAS VILLAGE,25,9/21/2011 13:01,0.42,14060.0,United Kingdom
567628,16169E,WRAP 50'S  CHRISTMAS,25,9/21/2011 13:01,0.42,14060.0,United Kingdom
C567627,M,Manual,-1,9/21/2011 13:01,10.65,17511.0,United Kingdom
C567627,22383,LUNCH BAG SUKI DESIGN ,-1,9/21/2011 13:01,1.65,17511.0,United Kingdom
C567627,23182,TOILET SIGN OCCUPIED OR VACANT,-1,9/21/2011 13:01,0.83,17511.0,United Kingdom
C567627,21931,JUMBO STORAGE BAG SUKI,-1,9/21/2011 13:01,2.08,17511.0,United Kingdom
C567627,21232,STRAWBERRY CERAMIC TRINKET BOX,-1,9/21/2011 13:01,1.25,17511.0,United Kingdom
C567627,22197,POPCORN HOLDER,-3,9/21/2011 13:01,0.85,17511.0,United Kingdom
C567627,21238,RED RETROSPOT CUP,-1,9/21/2011 13:01,0.85,17511.0,United Kingdom
C567627,23081,GREEN METAL BOX ARMY SUPPLIES,-1,9/21/2011 13:01,8.25,17511.0,United Kingdom
C567627,21933,PINK VINTAGE PAISLEY PICNIC BAG,-1,9/21/2011 13:01,1.65,17511.0,United Kingdom
C567627,22768,FAMILY PHOTO FRAME CORNICE,-1,9/21/2011 13:01,9.95,17511.0,United Kingdom
567629,40016,?,-752,9/21/2011 13:21,0.0,,United Kingdom
567630,23407,SET OF 2 TRAYS HOME SWEET HOME,2,9/21/2011 13:24,9.95,15737.0,United Kingdom
567630,23408,PHOTO FRAME LINEN AND LACE SMALL,6,9/21/2011 13:24,2.08,15737.0,United Kingdom
567630,23431,NATURAL HANGING QUILTED HEARTS ,12,9/21/2011 13:24,0.83,15737.0,United Kingdom
567630,23433,HANGING QUILTED PATCHWORK APPLES,12,9/21/2011 13:24,0.83,15737.0,United Kingdom
567630,23393,HOME SWEET HOME CUSHION COVER ,4,9/21/2011 13:24,3.75,15737.0,United Kingdom
567630,23397,FOOT STOOL HOME SWEET HOME ,2,9/21/2011 13:24,9.95,15737.0,United Kingdom
567630,23268,SET OF 2 CERAMIC CHRISTMAS REINDEER,12,9/21/2011 13:24,1.45,15737.0,United Kingdom
567630,23270,SET OF 2 CERAMIC PAINTED HEARTS ,12,9/21/2011 13:24,1.45,15737.0,United Kingdom
567630,23269,SET OF 2 CERAMIC CHRISTMAS TREES,12,9/21/2011 13:24,1.45,15737.0,United Kingdom
567630,35970,ZINC FOLKART SLEIGH BELLS,12,9/21/2011 13:24,1.69,15737.0,United Kingdom
567630,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,6,9/21/2011 13:24,2.95,15737.0,United Kingdom
567630,46000M,POLYESTER FILLER PAD 45x45cm,4,9/21/2011 13:24,1.55,15737.0,United Kingdom
567631,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,9/21/2011 13:33,7.95,13350.0,United Kingdom
567631,23085,ANTIQUE SILVER BAUBLE LAMP  ,2,9/21/2011 13:33,10.4,13350.0,United Kingdom
567631,23426,METAL SIGN DROP YOUR PANTS,6,9/21/2011 13:33,2.89,13350.0,United Kingdom
567631,21908,CHOCOLATE THIS WAY METAL SIGN,12,9/21/2011 13:33,2.1,13350.0,United Kingdom
567631,21169,YOU'RE CONFUSING ME METAL SIGN ,12,9/21/2011 13:33,1.69,13350.0,United Kingdom
567631,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,9/21/2011 13:33,0.85,13350.0,United Kingdom
567631,23427,STOOL HOME SWEET HOME ,2,9/21/2011 13:33,12.5,13350.0,United Kingdom
567631,23393,HOME SWEET HOME CUSHION COVER ,4,9/21/2011 13:33,3.75,13350.0,United Kingdom
567631,23397,FOOT STOOL HOME SWEET HOME ,2,9/21/2011 13:33,9.95,13350.0,United Kingdom
567631,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,8,9/21/2011 13:33,2.95,13350.0,United Kingdom
567631,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,9/21/2011 13:33,8.5,13350.0,United Kingdom
567631,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,9/21/2011 13:33,6.75,13350.0,United Kingdom
567631,84406B,CREAM CUPID HEARTS COAT HANGER,4,9/21/2011 13:33,4.15,13350.0,United Kingdom
567631,23073,GEORGIAN TRINKET BOX,1,9/21/2011 13:33,12.5,13350.0,United Kingdom
567631,23055,IVORY CHANDELIER T-LIGHT HOLDER,3,9/21/2011 13:33,6.25,13350.0,United Kingdom
567631,23057,BEADED CHANDELIER T-LIGHT HOLDER,4,9/21/2011 13:33,4.95,13350.0,United Kingdom
567631,23056,FLOWERS CHANDELIER T-LIGHT HOLDER,3,9/21/2011 13:33,6.25,13350.0,United Kingdom
567631,23064,CINDERELLA CHANDELIER ,1,9/21/2011 13:33,49.95,13350.0,United Kingdom
567631,85053,FRENCH ENAMEL CANDLEHOLDER,6,9/21/2011 13:33,2.1,13350.0,United Kingdom
567631,22423,REGENCY CAKESTAND 3 TIER,2,9/21/2011 13:33,12.75,13350.0,United Kingdom
567631,23162,REGENCY TEA STRAINER,4,9/21/2011 13:33,3.75,13350.0,United Kingdom
567631,23173,REGENCY TEAPOT ROSES ,2,9/21/2011 13:33,9.95,13350.0,United Kingdom
567631,23174,REGENCY SUGAR BOWL GREEN,4,9/21/2011 13:33,4.15,13350.0,United Kingdom
567631,23175,REGENCY MILK JUG PINK ,4,9/21/2011 13:33,3.25,13350.0,United Kingdom
567631,22699,ROSES REGENCY TEACUP AND SAUCER ,6,9/21/2011 13:33,2.95,13350.0,United Kingdom
567631,22697,GREEN REGENCY TEACUP AND SAUCER,6,9/21/2011 13:33,2.95,13350.0,United Kingdom
567631,23245,SET OF 3 REGENCY CAKE TINS,4,9/21/2011 13:33,4.95,13350.0,United Kingdom
567631,23171,REGENCY TEA PLATE GREEN ,12,9/21/2011 13:33,1.65,13350.0,United Kingdom
567631,23170,REGENCY TEA PLATE ROSES ,12,9/21/2011 13:33,1.65,13350.0,United Kingdom
567631,47566,PARTY BUNTING,4,9/21/2011 13:33,4.95,13350.0,United Kingdom
567631,C2,CARRIAGE,1,9/21/2011 13:33,50.0,13350.0,United Kingdom
567631,46000S,POLYESTER FILLER PAD 40x40cm,4,9/21/2011 13:33,1.45,13350.0,United Kingdom
567632,40016,CHINESE DRAGON PAPER LANTERNS,156,9/21/2011 13:33,0.42,13946.0,United Kingdom
567632,22995,TRAVEL CARD WALLET SUKI,24,9/21/2011 13:33,0.42,13946.0,United Kingdom
567633,20675,BLUE POLKADOT BOWL,72,9/21/2011 13:34,1.06,12939.0,United Kingdom
567633,84997B,CHILDRENS CUTLERY RETROSPOT RED ,72,9/21/2011 13:34,3.75,12939.0,United Kingdom
567634,20712,JUMBO BAG WOODLAND ANIMALS,100,9/21/2011 13:35,1.79,12939.0,United Kingdom
567634,85099B,JUMBO BAG RED RETROSPOT,100,9/21/2011 13:35,1.79,12939.0,United Kingdom
567634,21929,JUMBO BAG PINK VINTAGE PAISLEY,100,9/21/2011 13:35,1.79,12939.0,United Kingdom
567634,22569,FELTCRAFT CUSHION BUTTERFLY,48,9/21/2011 13:35,3.39,12939.0,United Kingdom
567635,22632,HAND WARMER RED RETROSPOT,12,9/21/2011 13:41,2.1,16523.0,United Kingdom
567635,22726,ALARM CLOCK BAKELIKE GREEN,4,9/21/2011 13:41,3.75,16523.0,United Kingdom
567635,22728,ALARM CLOCK BAKELIKE PINK,4,9/21/2011 13:41,3.75,16523.0,United Kingdom
567635,22727,ALARM CLOCK BAKELIKE RED ,4,9/21/2011 13:41,3.75,16523.0,United Kingdom
567635,23342,MINT DINER WALL CLOCK,2,9/21/2011 13:41,8.5,16523.0,United Kingdom
567635,22193,RED DINER WALL CLOCK,2,9/21/2011 13:41,8.5,16523.0,United Kingdom
567635,22384,LUNCH BAG PINK POLKADOT,20,9/21/2011 13:41,1.65,16523.0,United Kingdom
567635,20727,LUNCH BAG  BLACK SKULL.,20,9/21/2011 13:41,1.65,16523.0,United Kingdom
567635,23208,LUNCH BAG VINTAGE LEAF DESIGN,20,9/21/2011 13:41,1.65,16523.0,United Kingdom
567635,23209,LUNCH BAG VINTAGE DOILY ,20,9/21/2011 13:41,1.65,16523.0,United Kingdom
567635,23202,JUMBO BAG VINTAGE LEAF,20,9/21/2011 13:41,2.08,16523.0,United Kingdom
567635,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,9/21/2011 13:41,2.08,16523.0,United Kingdom
567635,23203,JUMBO BAG VINTAGE DOILY ,20,9/21/2011 13:41,2.08,16523.0,United Kingdom
567635,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,20,9/21/2011 13:41,2.08,16523.0,United Kingdom
567635,22386,JUMBO BAG PINK POLKADOT,20,9/21/2011 13:41,2.08,16523.0,United Kingdom
567635,23199,JUMBO BAG APPLES,20,9/21/2011 13:41,2.08,16523.0,United Kingdom
567635,20713,JUMBO BAG OWLS,20,9/21/2011 13:41,2.08,16523.0,United Kingdom
567635,21930,JUMBO STORAGE BAG SKULLS,20,9/21/2011 13:41,2.08,16523.0,United Kingdom
567635,22026,BANQUET BIRTHDAY  CARD  ,12,9/21/2011 13:41,0.42,16523.0,United Kingdom
567635,22718,CARD CAT AND TREE ,12,9/21/2011 13:41,0.42,16523.0,United Kingdom
567635,22037,ROBOT BIRTHDAY CARD,12,9/21/2011 13:41,0.42,16523.0,United Kingdom
567635,22983,CARD BILLBOARD FONT,12,9/21/2011 13:41,0.42,16523.0,United Kingdom
567635,22717,CARD DOG AND BALL ,12,9/21/2011 13:41,0.42,16523.0,United Kingdom
567635,23395,BELLE JARDINIERE CUSHION COVER,4,9/21/2011 13:41,3.75,16523.0,United Kingdom
567635,23032,DRAWER KNOB CRACKLE GLAZE IVORY,6,9/21/2011 13:41,1.65,16523.0,United Kingdom
567635,23245,SET OF 3 REGENCY CAKE TINS,4,9/21/2011 13:41,4.95,16523.0,United Kingdom
567635,22847,BREAD BIN DINER STYLE IVORY,2,9/21/2011 13:41,16.95,16523.0,United Kingdom
567635,85078,SCANDINAVIAN 3 HEARTS NAPKIN RING,72,9/21/2011 13:41,0.19,16523.0,United Kingdom
567636,21166,COOK WITH WINE METAL SIGN ,24,9/21/2011 13:48,2.08,16358.0,United Kingdom
567636,85152,HAND OVER THE CHOCOLATE   SIGN ,24,9/21/2011 13:48,2.1,16358.0,United Kingdom
567636,21181,PLEASE ONE PERSON METAL SIGN,24,9/21/2011 13:48,2.1,16358.0,United Kingdom
567636,22413,METAL SIGN TAKE IT OR LEAVE IT ,24,9/21/2011 13:48,2.95,16358.0,United Kingdom
567636,21907,I'M ON HOLIDAY METAL SIGN,24,9/21/2011 13:48,2.1,16358.0,United Kingdom
567636,23358,HOT STUFF HOT WATER BOTTLE,6,9/21/2011 13:48,3.75,16358.0,United Kingdom
567636,23355,HOT WATER BOTTLE KEEP CALM,8,9/21/2011 13:48,4.95,16358.0,United Kingdom
567636,22570,FELTCRAFT CUSHION RABBIT,4,9/21/2011 13:48,3.75,16358.0,United Kingdom
567636,22568,FELTCRAFT CUSHION OWL,4,9/21/2011 13:48,3.75,16358.0,United Kingdom
567636,22998,TRAVEL CARD WALLET KEEP CALM,24,9/21/2011 13:48,0.42,16358.0,United Kingdom
567636,22078,RIBBON REEL LACE DESIGN ,10,9/21/2011 13:48,2.1,16358.0,United Kingdom
567636,22653,BUTTON BOX ,10,9/21/2011 13:48,1.95,16358.0,United Kingdom
567636,22652,TRAVEL SEWING KIT,10,9/21/2011 13:48,1.65,16358.0,United Kingdom
567636,22867,HAND WARMER BIRD DESIGN,12,9/21/2011 13:48,2.1,16358.0,United Kingdom
567636,22866,HAND WARMER SCOTTY DOG DESIGN,12,9/21/2011 13:48,2.1,16358.0,United Kingdom
567636,22112,CHOCOLATE HOT WATER BOTTLE,6,9/21/2011 13:48,4.95,16358.0,United Kingdom
567636,22114,HOT WATER BOTTLE TEA AND SYMPATHY,8,9/21/2011 13:48,4.25,16358.0,United Kingdom
567636,20727,LUNCH BAG  BLACK SKULL.,10,9/21/2011 13:48,1.65,16358.0,United Kingdom
567636,20726,LUNCH BAG WOODLAND,10,9/21/2011 13:48,1.65,16358.0,United Kingdom
567636,23209,LUNCH BAG VINTAGE DOILY ,10,9/21/2011 13:48,1.65,16358.0,United Kingdom
567636,23206,LUNCH BAG APPLE DESIGN,10,9/21/2011 13:48,1.65,16358.0,United Kingdom
567636,21175,GIN + TONIC DIET METAL SIGN,24,9/21/2011 13:48,2.55,16358.0,United Kingdom
567637,82582,AREA PATROLLED METAL SIGN,72,9/21/2011 13:57,1.85,17865.0,United Kingdom
567637,82567,"AIRLINE LOUNGE,METAL SIGN",6,9/21/2011 13:57,2.1,17865.0,United Kingdom
567637,48138,DOORMAT UNION FLAG,4,9/21/2011 13:57,8.25,17865.0,United Kingdom
567637,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,24,9/21/2011 13:57,2.89,17865.0,United Kingdom
567637,23148,MINIATURE ANTIQUE ROSE HOOK IVORY,12,9/21/2011 13:57,0.83,17865.0,United Kingdom
567637,23147,SINGLE ANTIQUE ROSE HOOK IVORY,12,9/21/2011 13:57,1.45,17865.0,United Kingdom
567637,22212,FOUR HOOK  WHITE LOVEBIRDS,6,9/21/2011 13:57,2.1,17865.0,United Kingdom
567637,22913,RED COAT RACK PARIS FASHION,3,9/21/2011 13:57,4.95,17865.0,United Kingdom
567637,22914,BLUE COAT RACK PARIS FASHION,3,9/21/2011 13:57,4.95,17865.0,United Kingdom
567637,22912,YELLOW COAT RACK PARIS FASHION,6,9/21/2011 13:57,4.95,17865.0,United Kingdom
567637,23423,PANTRY 3 HOOK ROLLING PIN HANGER,6,9/21/2011 13:57,3.75,17865.0,United Kingdom
567637,84406B,CREAM CUPID HEARTS COAT HANGER,8,9/21/2011 13:57,4.15,17865.0,United Kingdom
567637,84792,ENCHANTED BIRD COATHANGER 5 HOOK,4,9/21/2011 13:57,4.65,17865.0,United Kingdom
567637,84971S,SMALL HEART FLOWERS HOOK ,24,9/21/2011 13:57,0.85,17865.0,United Kingdom
567637,23076,ICE CREAM SUNDAE LIP GLOSS,24,9/21/2011 13:57,1.25,17865.0,United Kingdom
567637,84991,60 TEATIME FAIRY CAKE CASES,24,9/21/2011 13:57,0.55,17865.0,United Kingdom
567637,21212,PACK OF 72 RETROSPOT CAKE CASES,24,9/21/2011 13:57,0.55,17865.0,United Kingdom
567638,23355,HOT WATER BOTTLE KEEP CALM,8,9/21/2011 13:58,4.95,17865.0,United Kingdom
567638,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,8,9/21/2011 13:58,4.25,17865.0,United Kingdom
567639,22627,MINT KITCHEN SCALES,4,9/21/2011 14:07,8.5,15290.0,United Kingdom
567639,22961,JAM MAKING SET PRINTED,48,9/21/2011 14:07,1.45,15290.0,United Kingdom
567639,22285,HANGING HEN ON NEST DECORATION,48,9/21/2011 14:07,1.65,15290.0,United Kingdom
567639,22302,COFFEE MUG PEARS  DESIGN,24,9/21/2011 14:07,2.55,15290.0,United Kingdom
567639,22303,COFFEE MUG APPLES DESIGN,24,9/21/2011 14:07,2.55,15290.0,United Kingdom
567639,21974,SET OF 36 PAISLEY FLOWER DOILIES,24,9/21/2011 14:07,1.45,15290.0,United Kingdom
567639,22619,SET OF 6 SOLDIER SKITTLES,8,9/21/2011 14:07,3.75,15290.0,United Kingdom
567639,22555,PLASTERS IN TIN STRONGMAN,24,9/21/2011 14:07,1.65,15290.0,United Kingdom
567639,21078,SET/20 STRAWBERRY PAPER NAPKINS ,48,9/21/2011 14:07,0.85,15290.0,United Kingdom
567639,20749,ASSORTED COLOUR MINI CASES,6,9/21/2011 14:07,7.95,15290.0,United Kingdom
567639,22077,6 RIBBONS RUSTIC CHARM,48,9/21/2011 14:07,1.95,15290.0,United Kingdom
567639,22699,ROSES REGENCY TEACUP AND SAUCER ,24,9/21/2011 14:07,2.55,15290.0,United Kingdom
567639,23170,REGENCY TEA PLATE ROSES ,12,9/21/2011 14:07,1.65,15290.0,United Kingdom
567639,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,48,9/21/2011 14:07,0.85,15290.0,United Kingdom
567639,23164,REGENCY CAKE SLICE,4,9/21/2011 14:07,4.95,15290.0,United Kingdom
567639,22423,REGENCY CAKESTAND 3 TIER,6,9/21/2011 14:07,12.75,15290.0,United Kingdom
567639,22908,PACK OF 20 NAPKINS RED APPLES,48,9/21/2011 14:07,0.85,15290.0,United Kingdom
567639,22698,PINK REGENCY TEACUP AND SAUCER,18,9/21/2011 14:07,2.95,15290.0,United Kingdom
567639,23172,REGENCY TEA PLATE PINK,12,9/21/2011 14:07,1.65,15290.0,United Kingdom
567639,84879,ASSORTED COLOUR BIRD ORNAMENT,32,9/21/2011 14:07,1.69,15290.0,United Kingdom
567639,22568,FELTCRAFT CUSHION OWL,16,9/21/2011 14:07,3.75,15290.0,United Kingdom
567639,22138,BAKING SET 9 PIECE RETROSPOT ,6,9/21/2011 14:07,4.95,15290.0,United Kingdom
567640,22898,CHILDRENS APRON APPLES DESIGN,8,9/21/2011 14:08,1.95,12604.0,France
567640,47591D,PINK FAIRY CAKE CHILDRENS APRON,8,9/21/2011 14:08,1.95,12604.0,France
567640,21880,RED RETROSPOT TAPE,24,9/21/2011 14:08,0.65,12604.0,France
567640,21156,RETROSPOT CHILDRENS APRON,8,9/21/2011 14:08,1.95,12604.0,France
567640,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,9/21/2011 14:08,0.83,12604.0,France
567640,23295,SET OF 12 MINI LOAF BAKING CASES,8,9/21/2011 14:08,0.83,12604.0,France
