InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
573581,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,24,10/31/2011 14:22,0.55,14911.0,EIRE
573581,23245,SET OF 3 REGENCY CAKE TINS,4,10/31/2011 14:22,4.95,14911.0,EIRE
573581,22723,SET OF 6 HERB TINS SKETCHBOOK,4,10/31/2011 14:22,3.95,14911.0,EIRE
573581,21469,POLKA DOT RAFFIA FOOD COVER,6,10/31/2011 14:22,3.75,14911.0,EIRE
573581,22423,REGENCY CAKESTAND 3 TIER,2,10/31/2011 14:22,12.75,14911.0,EIRE
573581,22197,POPCORN HOLDER,12,10/31/2011 14:22,0.85,14911.0,EIRE
573581,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,10/31/2011 14:22,1.95,14911.0,EIRE
573581,21557,SET OF 6 FUNKY BEAKERS,6,10/31/2011 14:22,2.95,14911.0,EIRE
573581,22689,DOORMAT MERRY CHRISTMAS RED ,2,10/31/2011 14:22,8.25,14911.0,EIRE
573581,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,10/31/2011 14:22,7.95,14911.0,EIRE
573581,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,10/31/2011 14:22,2.95,14911.0,EIRE
573581,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,10/31/2011 14:22,0.85,14911.0,EIRE
573581,22152,PLACE SETTING WHITE STAR,24,10/31/2011 14:22,0.42,14911.0,EIRE
573581,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,10/31/2011 14:22,0.55,14911.0,EIRE
573581,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,10/31/2011 14:22,2.95,14911.0,EIRE
573581,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,10/31/2011 14:22,2.1,14911.0,EIRE
573581,22738,RIBBON REEL SNOWY VILLAGE,10,10/31/2011 14:22,1.65,14911.0,EIRE
573581,22737,RIBBON REEL CHRISTMAS PRESENT ,10,10/31/2011 14:22,1.65,14911.0,EIRE
573581,22452,MEASURING TAPE BABUSHKA PINK,6,10/31/2011 14:22,2.95,14911.0,EIRE
573581,22080,RIBBON REEL POLKADOTS ,10,10/31/2011 14:22,1.65,14911.0,EIRE
573581,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,10/31/2011 14:22,2.95,14911.0,EIRE
573581,23187,FRENCH STYLE STORAGE JAR BONBONS,30,10/31/2011 14:22,0.29,14911.0,EIRE
573581,C2,CARRIAGE,1,10/31/2011 14:22,50.0,14911.0,EIRE
573582,22580,ADVENT CALENDAR GINGHAM SACK,9,10/31/2011 14:23,5.95,16633.0,United Kingdom
573582,22457,NATURAL SLATE HEART CHALKBOARD ,6,10/31/2011 14:23,2.95,16633.0,United Kingdom
573582,23096,PETIT TRAY CHIC,12,10/31/2011 14:23,1.65,16633.0,United Kingdom
573582,82482,WOODEN PICTURE FRAME WHITE FINISH,6,10/31/2011 14:23,2.95,16633.0,United Kingdom
573582,23479,WIRE EGG BASKET ,2,10/31/2011 14:23,7.85,16633.0,United Kingdom
573582,22456,NATURAL SLATE CHALKBOARD LARGE ,3,10/31/2011 14:23,4.95,16633.0,United Kingdom
573582,23082,SET 6 PAPER TABLE LANTERN HEARTS ,6,10/31/2011 14:23,3.75,16633.0,United Kingdom
573582,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,12,10/31/2011 14:23,1.25,16633.0,United Kingdom
573582,35970,ZINC FOLKART SLEIGH BELLS,12,10/31/2011 14:23,1.69,16633.0,United Kingdom
573582,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,12,10/31/2011 14:23,2.95,16633.0,United Kingdom
573582,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,6,10/31/2011 14:23,2.95,16633.0,United Kingdom
573582,23313,VINTAGE CHRISTMAS BUNTING,5,10/31/2011 14:23,4.95,16633.0,United Kingdom
573582,23312,VINTAGE CHRISTMAS GIFT SACK,4,10/31/2011 14:23,4.15,16633.0,United Kingdom
573582,23311,VINTAGE CHRISTMAS STOCKING ,6,10/31/2011 14:23,2.55,16633.0,United Kingdom
573582,23271,CHRISTMAS TABLE SILVER CANDLE SPIKE,16,10/31/2011 14:23,0.83,16633.0,United Kingdom
573582,22768,FAMILY PHOTO FRAME CORNICE,2,10/31/2011 14:23,9.95,16633.0,United Kingdom
573582,23460,SWEETHEART WALL TIDY ,2,10/31/2011 14:23,9.95,16633.0,United Kingdom
573582,23403,LETTER HOLDER HOME SWEET HOME,4,10/31/2011 14:23,3.75,16633.0,United Kingdom
573582,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,12,10/31/2011 14:23,3.95,16633.0,United Kingdom
573582,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,10/31/2011 14:23,0.65,16633.0,United Kingdom
573582,22178,VICTORIAN GLASS HANGING T-LIGHT,18,10/31/2011 14:23,1.95,16633.0,United Kingdom
573582,23483,HANGING  BUTTERFLY T-LIGHT HOLDER,12,10/31/2011 14:23,1.25,16633.0,United Kingdom
573582,22113,GREY HEART HOT WATER BOTTLE,4,10/31/2011 14:23,4.25,16633.0,United Kingdom
573582,22111,SCOTTIE DOG HOT WATER BOTTLE,6,10/31/2011 14:23,4.95,16633.0,United Kingdom
573582,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,10/31/2011 14:23,3.25,16633.0,United Kingdom
573582,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,10/31/2011 14:23,1.45,16633.0,United Kingdom
573582,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,10/31/2011 14:23,4.95,16633.0,United Kingdom
573582,22138,BAKING SET 9 PIECE RETROSPOT ,3,10/31/2011 14:23,4.95,16633.0,United Kingdom
573582,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,24,10/31/2011 14:23,1.65,16633.0,United Kingdom
573582,23168,CLASSIC CAFE SUGAR DISPENSER,12,10/31/2011 14:23,1.25,16633.0,United Kingdom
573582,85066,CREAM SWEETHEART MINI CHEST,2,10/31/2011 14:23,12.75,16633.0,United Kingdom
573582,23462,ROCOCO WALL MIRROR WHITE,1,10/31/2011 14:23,19.95,16633.0,United Kingdom
573582,21892,TRADITIONAL WOODEN CATCH CUP GAME ,24,10/31/2011 14:23,1.25,16633.0,United Kingdom
573583,37449,CERAMIC CAKE STAND + HANGING CAKES,1,10/31/2011 14:29,9.95,14167.0,United Kingdom
573583,72802B,OCEAN SCENT CANDLE IN JEWELLED BOX,6,10/31/2011 14:29,4.25,14167.0,United Kingdom
573583,22890,NOVELTY BISCUITS CAKE STAND 3 TIER,1,10/31/2011 14:29,9.95,14167.0,United Kingdom
573583,23323,WHITE WICKER STAR ,6,10/31/2011 14:29,2.1,14167.0,United Kingdom
573583,22307,GOLD MUG BONE CHINA TREE OF LIFE,3,10/31/2011 14:29,1.06,14167.0,United Kingdom
573583,22306,SILVER MUG BONE CHINA TREE OF LIFE,1,10/31/2011 14:29,1.06,14167.0,United Kingdom
573583,72807B,SET/3 OCEAN SCENT CANDLE JEWEL BOX,5,10/31/2011 14:29,4.25,14167.0,United Kingdom
573583,72802C,VANILLA SCENT CANDLE JEWELLED BOX,6,10/31/2011 14:29,4.25,14167.0,United Kingdom
573583,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,6,10/31/2011 14:29,4.25,14167.0,United Kingdom
573583,72807A,SET/3 ROSE CANDLE IN JEWELLED BOX,5,10/31/2011 14:29,4.25,14167.0,United Kingdom
573583,72803A,ROSE SCENT CANDLE JEWELLED DRAWER,4,10/31/2011 14:29,4.25,14167.0,United Kingdom
573584,22632,HAND WARMER RED RETROSPOT,96,10/31/2011 14:36,1.85,16705.0,United Kingdom
573584,22865,HAND WARMER OWL DESIGN,96,10/31/2011 14:36,1.85,16705.0,United Kingdom
573584,46000M,POLYESTER FILLER PAD 45x45cm,12,10/31/2011 14:36,1.55,16705.0,United Kingdom
573584,23209,LUNCH BAG VINTAGE DOILY ,10,10/31/2011 14:36,1.65,16705.0,United Kingdom
573584,20727,LUNCH BAG  BLACK SKULL.,10,10/31/2011 14:36,1.65,16705.0,United Kingdom
573584,23207,LUNCH BAG ALPHABET DESIGN,10,10/31/2011 14:36,1.65,16705.0,United Kingdom
573584,23201,JUMBO BAG ALPHABET,10,10/31/2011 14:36,2.08,16705.0,United Kingdom
573584,23582,VINTAGE DOILY JUMBO BAG RED ,10,10/31/2011 14:36,2.08,16705.0,United Kingdom
573584,82484,WOOD BLACK BOARD ANT WHITE FINISH,4,10/31/2011 14:36,7.95,16705.0,United Kingdom
573584,22667,RECIPE BOX RETROSPOT ,12,10/31/2011 14:36,2.95,16705.0,United Kingdom
573584,23521,WALL ART CAT AND BIRD ,6,10/31/2011 14:36,2.89,16705.0,United Kingdom
573584,23316,RED REFECTORY CLOCK ,2,10/31/2011 14:36,9.95,16705.0,United Kingdom
573584,23252,VINTAGE RED ENAMEL TRIM JUG ,8,10/31/2011 14:36,3.75,16705.0,United Kingdom
573584,23054,RECYCLED ACAPULCO MAT LAVENDER,4,10/31/2011 14:36,8.25,16705.0,United Kingdom
573584,23052,RECYCLED ACAPULCO MAT TURQUOISE,4,10/31/2011 14:36,8.25,16705.0,United Kingdom
573584,23051,RECYCLED ACAPULCO MAT BLUE,4,10/31/2011 14:36,8.25,16705.0,United Kingdom
573584,23050,RECYCLED ACAPULCO MAT GREEN,4,10/31/2011 14:36,8.25,16705.0,United Kingdom
573584,22960,JAM MAKING SET WITH JARS,12,10/31/2011 14:36,3.75,16705.0,United Kingdom
573584,23164,REGENCY CAKE SLICE,8,10/31/2011 14:36,4.95,16705.0,United Kingdom
573584,23162,REGENCY TEA STRAINER,8,10/31/2011 14:36,3.75,16705.0,United Kingdom
573584,22423,REGENCY CAKESTAND 3 TIER,8,10/31/2011 14:36,12.75,16705.0,United Kingdom
573584,84997D,CHILDRENS CUTLERY POLKADOT PINK,8,10/31/2011 14:36,4.15,16705.0,United Kingdom
573584,84997C,CHILDRENS CUTLERY POLKADOT BLUE,8,10/31/2011 14:36,4.15,16705.0,United Kingdom
573584,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,10/31/2011 14:36,6.95,16705.0,United Kingdom
573584,82486,3 DRAWER ANTIQUE WHITE WOOD CABINET,4,10/31/2011 14:36,8.95,16705.0,United Kingdom
573584,82482,WOODEN PICTURE FRAME WHITE FINISH,36,10/31/2011 14:36,2.55,16705.0,United Kingdom
573584,48188,DOORMAT WELCOME PUPPIES,10,10/31/2011 14:36,7.08,16705.0,United Kingdom
573584,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,10/31/2011 14:36,2.55,16705.0,United Kingdom
573584,48184,DOORMAT ENGLISH ROSE ,10,10/31/2011 14:36,7.08,16705.0,United Kingdom
573584,48187,DOORMAT NEW ENGLAND,10,10/31/2011 14:36,7.08,16705.0,United Kingdom
573584,23283,DOORMAT VINTAGE LEAF,10,10/31/2011 14:36,7.08,16705.0,United Kingdom
573584,22993,SET OF 4 PANTRY JELLY MOULDS,12,10/31/2011 14:36,1.25,16705.0,United Kingdom
573584,22892,SET OF SALT AND PEPPER TOADSTOOLS,24,10/31/2011 14:36,1.25,16705.0,United Kingdom
573584,22467,GUMBALL COAT RACK,36,10/31/2011 14:36,2.1,16705.0,United Kingdom
573584,22456,NATURAL SLATE CHALKBOARD LARGE ,18,10/31/2011 14:36,4.25,16705.0,United Kingdom
573584,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,12,10/31/2011 14:36,2.95,16705.0,United Kingdom
573584,22189,CREAM HEART CARD HOLDER,36,10/31/2011 14:36,3.39,16705.0,United Kingdom
573584,21535,RED RETROSPOT SMALL MILK JUG,12,10/31/2011 14:36,2.55,16705.0,United Kingdom
573584,20685,DOORMAT RED RETROSPOT,10,10/31/2011 14:36,7.08,16705.0,United Kingdom
573585,11001,ASSTD DESIGN RACING CAR PEN,2,10/31/2011 14:41,3.29,,United Kingdom
573585,15036,ASSORTED COLOURS SILK FAN,15,10/31/2011 14:41,1.63,,United Kingdom
573585,15039,SANDALWOOD FAN,15,10/31/2011 14:41,1.63,,United Kingdom
573585,15056BL,EDWARDIAN PARASOL BLACK,1,10/31/2011 14:41,12.46,,United Kingdom
573585,15056N,EDWARDIAN PARASOL NATURAL,1,10/31/2011 14:41,12.46,,United Kingdom
573585,15058C,ICE CREAM DESIGN GARDEN PARASOL,1,10/31/2011 14:41,10.79,,United Kingdom
573585,16168M,FUNKY MONKEY GIFT BAG MEDIUM,2,10/31/2011 14:41,0.83,,United Kingdom
573585,16219,HOUSE SHAPE PENCIL SHARPENER,2,10/31/2011 14:41,0.83,,United Kingdom
573585,16235,RECYCLED PENCIL WITH RABBIT ERASER,2,10/31/2011 14:41,0.42,,United Kingdom
573585,16236,KITTY PENCIL ERASERS,1,10/31/2011 14:41,0.42,,United Kingdom
573585,16237,SLEEPING CAT ERASERS,10,10/31/2011 14:41,0.42,,United Kingdom
573585,16238,PARTY TIME PENCIL ERASERS,5,10/31/2011 14:41,0.42,,United Kingdom
573585,17003,BROCADE RING PURSE ,1,10/31/2011 14:41,0.83,,United Kingdom
573585,17012B,ORIGAMI JASMINE INCENSE/CANDLE SET,5,10/31/2011 14:41,2.46,,United Kingdom
573585,17012C,ORIGAMI LAVENDER INCENSE/CANDL SET ,5,10/31/2011 14:41,2.46,,United Kingdom
573585,17012F,ORIGAMI SANDLEWOOD INCENSE/CAND SET,1,10/31/2011 14:41,2.46,,United Kingdom
573585,17129F,BLUE GLASS GEMS IN BAG,1,10/31/2011 14:41,1.63,,United Kingdom
573585,18097C,WHITE TALL PORCELAIN T-LIGHT HOLDER,1,10/31/2011 14:41,4.96,,United Kingdom
