InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
538363,22659,LUNCH BOX I LOVE LONDON,2,12/10/2010 17:14,1.95,18016.0,United Kingdom
538363,22327,ROUND SNACK BOXES SET OF 4 SKULLS,2,12/10/2010 17:14,2.95,18016.0,United Kingdom
538363,22207,FRYING PAN UNION FLAG,4,12/10/2010 17:14,4.25,18016.0,United Kingdom
538363,22908,PACK OF 20 NAPKINS RED APPLES,2,12/10/2010 17:14,0.85,18016.0,United Kingdom
538363,22475,SKULL DESIGN TV DINNER TRAY,2,12/10/2010 17:14,4.95,18016.0,United Kingdom
538363,22476,EMPIRE UNION JACK TV DINNER TRAY,1,12/10/2010 17:14,4.95,18016.0,United Kingdom
538363,22473,TV DINNER TRAY VINTAGE PAISLEY,1,12/10/2010 17:14,4.95,18016.0,United Kingdom
538363,21034,REX CASH+CARRY JUMBO SHOPPER,3,12/10/2010 17:14,0.95,18016.0,United Kingdom
538364,22553,PLASTERS IN TIN SKULLS,2,12/10/2010 17:26,1.65,14448.0,United Kingdom
538364,72799E,IVORY PILLAR CANDLE SILVER FLOCK,4,12/10/2010 17:26,2.95,14448.0,United Kingdom
538364,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,12/10/2010 17:26,1.95,14448.0,United Kingdom
538364,21584,RETROSPOT SMALL TUBE MATCHES,1,12/10/2010 17:26,1.65,14448.0,United Kingdom
538364,21928,JUMBO BAG SCANDINAVIAN PAISLEY,5,12/10/2010 17:26,1.95,14448.0,United Kingdom
538364,21929,JUMBO BAG PINK VINTAGE PAISLEY,5,12/10/2010 17:26,1.95,14448.0,United Kingdom
538364,22470,HEART OF WICKER LARGE,2,12/10/2010 17:26,2.95,14448.0,United Kingdom
538364,20978,36 PENCILS TUBE SKULLS,2,12/10/2010 17:26,1.25,14448.0,United Kingdom
538364,21647,ASSORTED TUTTI FRUTTI LARGE PURSE,1,12/10/2010 17:26,2.1,14448.0,United Kingdom
538364,21865,PINK UNION JACK  PASSPORT COVER ,1,12/10/2010 17:26,2.1,14448.0,United Kingdom
538364,21864,UNION JACK FLAG PASSPORT COVER ,1,12/10/2010 17:26,2.1,14448.0,United Kingdom
538364,85035C,ROSE 3 WICK MORRIS BOX CANDLE,2,12/10/2010 17:26,4.25,14448.0,United Kingdom
538364,22457,NATURAL SLATE HEART CHALKBOARD ,2,12/10/2010 17:26,2.95,14448.0,United Kingdom
538364,21161,KEEP OUT BOYS DOOR HANGER ,1,12/10/2010 17:26,1.45,14448.0,United Kingdom
538364,21159,MOODY BOY  DOOR HANGER ,1,12/10/2010 17:26,1.45,14448.0,United Kingdom
538364,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,1,12/10/2010 17:26,2.95,14448.0,United Kingdom
538364,22776,SWEETHEART CAKESTAND 3 TIER,1,12/10/2010 17:26,9.95,14448.0,United Kingdom
538364,22197,SMALL POPCORN HOLDER,2,12/10/2010 17:26,0.85,14448.0,United Kingdom
538365,22469,HEART OF WICKER SMALL,8,12/12/2010 10:11,1.65,17243.0,United Kingdom
538365,84030E,ENGLISH ROSE HOT WATER BOTTLE,1,12/12/2010 10:11,4.25,17243.0,United Kingdom
538365,22112,CHOCOLATE HOT WATER BOTTLE,3,12/12/2010 10:11,4.95,17243.0,United Kingdom
538365,22835,HOT WATER BOTTLE I AM SO POORLY,5,12/12/2010 10:11,4.65,17243.0,United Kingdom
538365,84029E,RED WOOLLY HOTTIE WHITE HEART.,4,12/12/2010 10:11,3.75,17243.0,United Kingdom
538365,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,9,12/12/2010 10:11,3.75,17243.0,United Kingdom
538365,84030E,ENGLISH ROSE HOT WATER BOTTLE,3,12/12/2010 10:11,4.25,17243.0,United Kingdom
538365,22111,SCOTTIE DOG HOT WATER BOTTLE,2,12/12/2010 10:11,4.95,17243.0,United Kingdom
538365,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,4,12/12/2010 10:11,3.75,17243.0,United Kingdom
538365,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,3,12/12/2010 10:11,3.75,17243.0,United Kingdom
538365,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,9,12/12/2010 10:11,3.75,17243.0,United Kingdom
538365,22314,OFFICE MUG WARMER CHOC+BLUE,12,12/12/2010 10:11,2.95,17243.0,United Kingdom
538365,22932,BAKING MOULD TOFFEE CUP CHOCOLATE,8,12/12/2010 10:11,2.55,17243.0,United Kingdom
538365,22930,BAKING MOULD HEART MILK CHOCOLATE,8,12/12/2010 10:11,2.55,17243.0,United Kingdom
538365,17091A,LAVENDER INCENSE IN TIN,6,12/12/2010 10:11,1.25,17243.0,United Kingdom
538365,17091J,VANILLA INCENSE IN TIN,6,12/12/2010 10:11,1.25,17243.0,United Kingdom
538365,21755,LOVE BUILDING BLOCK WORD,2,12/12/2010 10:11,5.95,17243.0,United Kingdom
538365,21755,LOVE BUILDING BLOCK WORD,2,12/12/2010 10:11,5.95,17243.0,United Kingdom
538365,82483,WOOD 2 DRAWER CABINET WHITE FINISH,6,12/12/2010 10:11,5.95,17243.0,United Kingdom
538365,21034,REX CASH+CARRY JUMBO SHOPPER,1,12/12/2010 10:11,0.95,17243.0,United Kingdom
538366,22169,FAMILY ALBUM WHITE PICTURE FRAME,15,12/12/2010 10:47,7.65,18109.0,United Kingdom
538366,21259,VICTORIAN SEWING BOX SMALL ,6,12/12/2010 10:47,5.95,18109.0,United Kingdom
538366,22835,HOT WATER BOTTLE I AM SO POORLY,2,12/12/2010 10:47,4.65,18109.0,United Kingdom
538366,84030E,ENGLISH ROSE HOT WATER BOTTLE,1,12/12/2010 10:47,4.25,18109.0,United Kingdom
538366,22469,HEART OF WICKER SMALL,5,12/12/2010 10:47,1.65,18109.0,United Kingdom
538366,85066,CREAM SWEETHEART MINI CHEST,6,12/12/2010 10:47,12.75,18109.0,United Kingdom
538366,22667,RECIPE BOX RETROSPOT ,9,12/12/2010 10:47,2.95,18109.0,United Kingdom
538367,20725,LUNCH BAG RED RETROSPOT,10,12/12/2010 10:48,1.65,14800.0,United Kingdom
538367,20727,LUNCH BAG  BLACK SKULL.,10,12/12/2010 10:48,1.65,14800.0,United Kingdom
538367,85071A,BLUE CHARLIE+LOLA PERSONAL DOORSIGN,1,12/12/2010 10:48,2.95,14800.0,United Kingdom
538367,85071B,RED CHARLIE+LOLA PERSONAL DOORSIGN,1,12/12/2010 10:48,2.95,14800.0,United Kingdom
538367,85071A,BLUE CHARLIE+LOLA PERSONAL DOORSIGN,2,12/12/2010 10:48,2.95,14800.0,United Kingdom
538367,85071D,CHARLIE+LOLA MY ROOM DOOR SIGN,2,12/12/2010 10:48,2.55,14800.0,United Kingdom
538367,22616,PACK OF 12 LONDON TISSUES ,12,12/12/2010 10:48,0.29,14800.0,United Kingdom
538367,21967,PACK OF 12 SKULL TISSUES,12,12/12/2010 10:48,0.29,14800.0,United Kingdom
538367,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,2,12/12/2010 10:48,2.95,14800.0,United Kingdom
538367,21479,WHITE SKULL HOT WATER BOTTLE ,2,12/12/2010 10:48,3.75,14800.0,United Kingdom
538367,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,2,12/12/2010 10:48,2.95,14800.0,United Kingdom
538367,21481,FAWN BLUE HOT WATER BOTTLE,4,12/12/2010 10:48,2.95,14800.0,United Kingdom
538367,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,12/12/2010 10:48,0.55,14800.0,United Kingdom
538367,22417,PACK OF 60 SPACEBOY CAKE CASES,24,12/12/2010 10:48,0.55,14800.0,United Kingdom
538367,22974,CHILDRENS DOLLY GIRL MUG,6,12/12/2010 10:48,1.65,14800.0,United Kingdom
538367,22972,CHILDREN'S SPACEBOY MUG,6,12/12/2010 10:48,1.65,14800.0,United Kingdom
538367,21716,BOYS VINTAGE TIN SEASIDE BUCKET,7,12/12/2010 10:48,2.55,14800.0,United Kingdom
538367,22834,HAND WARMER BABUSHKA DESIGN,24,12/12/2010 10:48,0.85,14800.0,United Kingdom
538367,16225,RATTLE SNAKE EGGS,10,12/12/2010 10:48,1.25,14800.0,United Kingdom
538367,16033,MINI HIGHLIGHTER PENS,120,12/12/2010 10:48,0.12,14800.0,United Kingdom
538367,22489,PACK OF 12 TRADITIONAL CRAYONS,24,12/12/2010 10:48,0.42,14800.0,United Kingdom
538367,21914,BLUE HARMONICA IN BOX ,24,12/12/2010 10:48,1.25,14800.0,United Kingdom
538367,21915,RED  HARMONICA IN BOX ,24,12/12/2010 10:48,1.25,14800.0,United Kingdom
538367,22560,TRADITIONAL MODELLING CLAY,24,12/12/2010 10:48,1.25,14800.0,United Kingdom
538367,22492,MINI PAINT SET VINTAGE ,36,12/12/2010 10:48,0.65,14800.0,United Kingdom
538367,22940,FELTCRAFT CHRISTMAS FAIRY,10,12/12/2010 10:48,4.25,14800.0,United Kingdom
538367,22629,SPACEBOY LUNCH BOX ,5,12/12/2010 10:48,1.95,14800.0,United Kingdom
538367,22630,DOLLY GIRL LUNCH BOX,5,12/12/2010 10:48,1.95,14800.0,United Kingdom
538367,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,12/12/2010 10:48,0.29,14800.0,United Kingdom
538367,22659,LUNCH BOX I LOVE LONDON,12,12/12/2010 10:48,1.95,14800.0,United Kingdom
538367,22491,PACK OF 12 COLOURED PENCILS,12,12/12/2010 10:48,0.85,14800.0,United Kingdom
538367,85124B,BLUE JUICY FRUIT PHOTO FRAME,6,12/12/2010 10:48,2.55,14800.0,United Kingdom
538367,85124C,GREEN JUICY FRUIT PHOTO FRAME,6,12/12/2010 10:48,2.55,14800.0,United Kingdom
538367,20830,SILVER PHOTO FRAME,6,12/12/2010 10:48,2.1,14800.0,United Kingdom
538367,22553,PLASTERS IN TIN SKULLS,24,12/12/2010 10:48,1.65,14800.0,United Kingdom
538367,20831,GOLD PHOTO FRAME,6,12/12/2010 10:48,2.1,14800.0,United Kingdom
538367,22174,PHOTO CUBE,4,12/12/2010 10:48,1.65,14800.0,United Kingdom
538367,22551,PLASTERS IN TIN SPACEBOY,24,12/12/2010 10:48,1.65,14800.0,United Kingdom
538367,22554,PLASTERS IN TIN WOODLAND ANIMALS,24,12/12/2010 10:48,1.65,14800.0,United Kingdom
538367,84559B,3D SHEET OF CAT STICKERS,5,12/12/2010 10:48,0.85,14800.0,United Kingdom
538367,84559A,3D SHEET OF DOG STICKERS,5,12/12/2010 10:48,0.85,14800.0,United Kingdom
538367,22748,POPPY'S PLAYHOUSE KITCHEN,10,12/12/2010 10:48,2.1,14800.0,United Kingdom
538367,22746,POPPY'S PLAYHOUSE LIVINGROOM ,10,12/12/2010 10:48,2.1,14800.0,United Kingdom
538368,22420,LIPSTICK PEN BABY PINK,1,12/12/2010 10:57,0.42,15503.0,United Kingdom
538368,85014B,RED RETROSPOT UMBRELLA,1,12/12/2010 10:57,5.95,15503.0,United Kingdom
538368,22131,FOOD CONTAINER SET 3 LOVE HEART ,1,12/12/2010 10:57,1.95,15503.0,United Kingdom
538368,22937,BAKING MOULD CHOCOLATE CUPCAKES,1,12/12/2010 10:57,2.55,15503.0,United Kingdom
538368,22834,HAND WARMER BABUSHKA DESIGN,1,12/12/2010 10:57,2.1,15503.0,United Kingdom
538368,22834,HAND WARMER BABUSHKA DESIGN,1,12/12/2010 10:57,2.1,15503.0,United Kingdom
538368,20974,12 PENCILS SMALL TUBE SKULL,1,12/12/2010 10:57,0.65,15503.0,United Kingdom
538368,22273,FELTCRAFT DOLL MOLLY,1,12/12/2010 10:57,2.95,15503.0,United Kingdom
538368,20972,PINK CREAM FELT CRAFT TRINKET BOX ,1,12/12/2010 10:57,1.25,15503.0,United Kingdom
538368,21648,ASSORTED TUTTI FRUTTI SMALL PURSE,1,12/12/2010 10:57,1.25,15503.0,United Kingdom
538368,22196,SMALL HEART MEASURING SPOONS,1,12/12/2010 10:57,0.85,15503.0,United Kingdom
538368,22533,MAGIC DRAWING SLATE BAKE A CAKE ,1,12/12/2010 10:57,0.42,15503.0,United Kingdom
538368,21944,KITTENS DESIGN FLANNEL,2,12/12/2010 10:57,0.85,15503.0,United Kingdom
538368,21677,HEARTS  STICKERS,2,12/12/2010 10:57,0.85,15503.0,United Kingdom
538368,21721,CANDY SHOP  STICKER SHEET,1,12/12/2010 10:57,0.85,15503.0,United Kingdom
538368,21723,ALPHABET HEARTS STICKER SHEET,1,12/12/2010 10:57,0.85,15503.0,United Kingdom
538368,21679,SKULLS  STICKERS,1,12/12/2010 10:57,0.85,15503.0,United Kingdom
538368,22677,FRENCH BLUE METAL DOOR SIGN 2,2,12/12/2010 10:57,1.25,15503.0,United Kingdom
538368,21881,CUTE CATS TAPE,1,12/12/2010 10:57,0.65,15503.0,United Kingdom
538368,22759,SET OF 3 NOTEBOOKS IN PARCEL,1,12/12/2010 10:57,1.65,15503.0,United Kingdom
538368,20975,12 PENCILS SMALL TUBE RED RETROSPOT,1,12/12/2010 10:57,0.65,15503.0,United Kingdom
538368,20966,SANDWICH BATH SPONGE,1,12/12/2010 10:57,1.25,15503.0,United Kingdom
538368,21880,RED RETROSPOT TAPE,1,12/12/2010 10:57,0.65,15503.0,United Kingdom
538368,90200A,PURPLE SWEETHEART BRACELET,1,12/12/2010 10:57,4.25,15503.0,United Kingdom
538368,22532,MAGIC DRAWING SLATE LEAP FROG ,1,12/12/2010 10:57,0.42,15503.0,United Kingdom
538368,21879,HEARTS GIFT TAPE,1,12/12/2010 10:57,0.65,15503.0,United Kingdom
538368,21883,STARS GIFT TAPE ,1,12/12/2010 10:57,0.65,15503.0,United Kingdom
538368,20973,12 PENCIL SMALL TUBE WOODLAND,1,12/12/2010 10:57,0.65,15503.0,United Kingdom
538368,85049E,SCANDINAVIAN REDS RIBBONS,1,12/12/2010 10:57,1.25,15503.0,United Kingdom
538368,22421,LIPSTICK PEN FUSCHIA,1,12/12/2010 10:57,0.42,15503.0,United Kingdom
538368,22419,LIPSTICK PEN RED,2,12/12/2010 10:57,0.42,15503.0,United Kingdom
538368,20973,12 PENCIL SMALL TUBE WOODLAND,1,12/12/2010 10:57,0.65,15503.0,United Kingdom
538368,22195,LARGE HEART MEASURING SPOONS,1,12/12/2010 10:57,1.65,15503.0,United Kingdom
538368,22563,HAPPY STENCIL CRAFT,1,12/12/2010 10:57,1.25,15503.0,United Kingdom
538368,22195,LARGE HEART MEASURING SPOONS,1,12/12/2010 10:57,1.65,15503.0,United Kingdom
538368,22374,AIRLINE BAG VINTAGE JET SET RED,1,12/12/2010 10:57,4.25,15503.0,United Kingdom
538368,21107,CREAM SLICE FLANNEL PINK SPOT ,1,12/12/2010 10:57,2.95,15503.0,United Kingdom
538368,21106,CREAM SLICE FLANNEL CHOCOLATE SPOT ,1,12/12/2010 10:57,2.95,15503.0,United Kingdom
538368,21121,SET/10 RED POLKADOT PARTY CANDLES,1,12/12/2010 10:57,1.25,15503.0,United Kingdom
538368,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,1,12/12/2010 10:57,2.55,15503.0,United Kingdom
538368,22652,TRAVEL SEWING KIT,1,12/12/2010 10:57,1.65,15503.0,United Kingdom
538368,22759,SET OF 3 NOTEBOOKS IN PARCEL,1,12/12/2010 10:57,1.65,15503.0,United Kingdom
538368,84754,S/15 SILVER GLASS BAUBLES IN BAG,1,12/12/2010 10:57,1.25,15503.0,United Kingdom
538368,22549,PICTURE DOMINOES,1,12/12/2010 10:57,1.45,15503.0,United Kingdom
538368,21539,RED RETROSPOT BUTTER DISH,1,12/12/2010 10:57,4.95,15503.0,United Kingdom
538368,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,1,12/12/2010 10:57,3.75,15503.0,United Kingdom
538368,22548,HEADS AND TAILS SPORTING FUN,1,12/12/2010 10:57,1.25,15503.0,United Kingdom
538368,20828,GLITTER BUTTERFLY CLIPS,1,12/12/2010 10:57,2.55,15503.0,United Kingdom
538368,22466,FAIRY TALE COTTAGE NIGHTLIGHT,1,12/12/2010 10:57,1.95,15503.0,United Kingdom
538368,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,1,12/12/2010 10:57,3.75,15503.0,United Kingdom
538368,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,1,12/12/2010 10:57,0.42,15503.0,United Kingdom
538368,22554,PLASTERS IN TIN WOODLAND ANIMALS,1,12/12/2010 10:57,1.65,15503.0,United Kingdom
538368,22556,PLASTERS IN TIN CIRCUS PARADE ,1,12/12/2010 10:57,1.65,15503.0,United Kingdom
538368,22553,PLASTERS IN TIN SKULLS,1,12/12/2010 10:57,1.65,15503.0,United Kingdom
538368,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,1,12/12/2010 10:57,0.85,15503.0,United Kingdom
538368,22727,ALARM CLOCK BAKELIKE RED ,1,12/12/2010 10:57,3.75,15503.0,United Kingdom
538368,85227,SET OF 6 3D KIT CARDS FOR KIDS,1,12/12/2010 10:57,0.85,15503.0,United Kingdom
538368,21908,CHOCOLATE THIS WAY METAL SIGN,1,12/12/2010 10:57,2.1,15503.0,United Kingdom
538368,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,1,12/12/2010 10:57,3.75,15503.0,United Kingdom
538368,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,1,12/12/2010 10:57,3.75,15503.0,United Kingdom
538368,22667,RECIPE BOX RETROSPOT ,1,12/12/2010 10:57,2.95,15503.0,United Kingdom
538368,22098,BOUDOIR SQUARE TISSUE BOX,1,12/12/2010 10:57,1.25,15503.0,United Kingdom
538368,22726,ALARM CLOCK BAKELIKE GREEN,1,12/12/2010 10:57,3.75,15503.0,United Kingdom
538368,22493,PAINT YOUR OWN CANVAS SET,1,12/12/2010 10:57,1.65,15503.0,United Kingdom
538368,84509C,SET OF 4 POLKADOT PLACEMATS ,1,12/12/2010 10:57,3.75,15503.0,United Kingdom
538368,79321,CHILLI LIGHTS,1,12/12/2010 10:57,4.95,15503.0,United Kingdom
538368,85084,HOLLY TOP CHRISTMAS STOCKING,1,12/12/2010 10:57,0.85,15503.0,United Kingdom
538368,22197,SMALL POPCORN HOLDER,1,12/12/2010 10:57,0.85,15503.0,United Kingdom
538368,22618,COOKING SET RETROSPOT,1,12/12/2010 10:57,9.95,15503.0,United Kingdom
538368,22625,RED KITCHEN SCALES,1,12/12/2010 10:57,8.5,15503.0,United Kingdom
538369,90200B,BLACK SWEETHEART BRACELET,1,12/12/2010 11:06,4.25,17251.0,United Kingdom
538369,90200D,PINK SWEETHEART BRACELET,1,12/12/2010 11:06,4.25,17251.0,United Kingdom
538369,90186B,CRYSTAL HOOP EARRING FLORAL LEAF,1,12/12/2010 11:06,2.95,17251.0,United Kingdom
538369,90190C,SILVER/AMETHYST DROP EARRINGS LEAF,1,12/12/2010 11:06,2.95,17251.0,United Kingdom
538369,90003D,CRYSTAL PAIR HEART HAIR SLIDES,1,12/12/2010 11:06,3.75,17251.0,United Kingdom
538369,90003C,MIDNIGHT BLUE PAIR HEART HAIR SLIDE,1,12/12/2010 11:06,3.75,17251.0,United Kingdom
538369,90204,PAIR OF ENAMEL BUTTERFLY HAIRCLIP,1,12/12/2010 11:06,3.35,17251.0,United Kingdom
538369,90067A,PINK VINTAGE VICTORIAN EARRINGS,1,12/12/2010 11:06,2.95,17251.0,United Kingdom
538369,90003B,ROSE COLOUR PAIR HEART HAIR SLIDES,1,12/12/2010 11:06,3.75,17251.0,United Kingdom
538369,90186A,AMETHYST HOOP EARRING FLORAL LEAF,2,12/12/2010 11:06,2.95,17251.0,United Kingdom
538369,22942,CHRISTMAS LIGHTS 10 SANTAS ,1,12/12/2010 11:06,8.5,17251.0,United Kingdom
538369,22941,CHRISTMAS LIGHTS 10 REINDEER,2,12/12/2010 11:06,8.5,17251.0,United Kingdom
538369,21485,RETROSPOT HEART HOT WATER BOTTLE,1,12/12/2010 11:06,4.95,17251.0,United Kingdom
538369,84029E,RED WOOLLY HOTTIE WHITE HEART.,5,12/12/2010 11:06,3.75,17251.0,United Kingdom
538369,22942,CHRISTMAS LIGHTS 10 SANTAS ,1,12/12/2010 11:06,8.5,17251.0,United Kingdom
538369,22617,BAKING SET SPACEBOY DESIGN,1,12/12/2010 11:06,4.95,17251.0,United Kingdom
538369,22453,MEASURING TAPE BABUSHKA BLUE,2,12/12/2010 11:06,2.95,17251.0,United Kingdom
538369,22452,MEASURING TAPE BABUSHKA PINK,1,12/12/2010 11:06,2.95,17251.0,United Kingdom
538369,22454,MEASURING TAPE BABUSHKA RED,3,12/12/2010 11:06,2.95,17251.0,United Kingdom
538369,21790,VINTAGE SNAP CARDS,7,12/12/2010 11:06,0.85,17251.0,United Kingdom
538369,22549,PICTURE DOMINOES,3,12/12/2010 11:06,1.45,17251.0,United Kingdom
538369,72818,CHRISTMAS DECOUPAGE CANDLE,2,12/12/2010 11:06,0.85,17251.0,United Kingdom
538369,22301,COFFEE MUG CAT + BIRD DESIGN,4,12/12/2010 11:06,2.55,17251.0,United Kingdom
538369,22988,SOLDIERS EGG CUP ,8,12/12/2010 11:06,1.25,17251.0,United Kingdom
538369,22300,COFFEE MUG DOG + BALL DESIGN,4,12/12/2010 11:06,2.55,17251.0,United Kingdom
538369,22111,SCOTTIE DOG HOT WATER BOTTLE,2,12/12/2010 11:06,4.95,17251.0,United Kingdom
538369,22112,CHOCOLATE HOT WATER BOTTLE,1,12/12/2010 11:06,4.95,17251.0,United Kingdom
538369,21485,RETROSPOT HEART HOT WATER BOTTLE,1,12/12/2010 11:06,4.95,17251.0,United Kingdom
538369,22623,BOX OF VINTAGE JIGSAW BLOCKS ,2,12/12/2010 11:06,4.95,17251.0,United Kingdom
538369,22550,HOLIDAY FUN LUDO,3,12/12/2010 11:06,3.75,17251.0,United Kingdom
538369,21481,FAWN BLUE HOT WATER BOTTLE,4,12/12/2010 11:06,2.95,17251.0,United Kingdom
538369,22548,HEADS AND TAILS SPORTING FUN,4,12/12/2010 11:06,1.25,17251.0,United Kingdom
538369,22434,BALLOON PUMP WITH 10 BALLOONS,6,12/12/2010 11:06,1.95,17251.0,United Kingdom
538369,85049A,TRADITIONAL CHRISTMAS RIBBONS,4,12/12/2010 11:06,1.25,17251.0,United Kingdom
538369,84030E,ENGLISH ROSE HOT WATER BOTTLE,2,12/12/2010 11:06,4.25,17251.0,United Kingdom
538369,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,5,12/12/2010 11:06,3.75,17251.0,United Kingdom
538369,22619,SET OF 6 SOLDIER SKITTLES,3,12/12/2010 11:06,3.75,17251.0,United Kingdom
538369,22616,PACK OF 12 LONDON TISSUES ,12,12/12/2010 11:06,0.29,17251.0,United Kingdom
538369,22733,3D TRADITIONAL CHRISTMAS STICKERS,5,12/12/2010 11:06,1.25,17251.0,United Kingdom
538370,84946,ANTIQUE SILVER TEA GLASS ETCHED,6,12/12/2010 11:06,1.25,16923.0,United Kingdom
538370,72818,CHRISTMAS DECOUPAGE CANDLE,12,12/12/2010 11:06,0.85,16923.0,United Kingdom
538370,22969,HOMEMADE JAM SCENTED CANDLES,24,12/12/2010 11:06,1.45,16923.0,United Kingdom
538370,22907,PACK OF 20 NAPKINS PANTRY DESIGN,6,12/12/2010 11:06,0.85,16923.0,United Kingdom
538370,21285,RETROSPOT CANDLE  MEDIUM,1,12/12/2010 11:06,2.1,16923.0,United Kingdom
538370,22699,ROSES REGENCY TEACUP AND SAUCER ,3,12/12/2010 11:06,2.95,16923.0,United Kingdom
538370,21155,RED RETROSPOT PEG BAG,2,12/12/2010 11:06,2.1,16923.0,United Kingdom
538370,21040,MODERN VINTAGE COTTON SHOPPING BAG,1,12/12/2010 11:06,2.55,16923.0,United Kingdom
538370,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,8,12/12/2010 11:06,2.95,16923.0,United Kingdom
538370,77101A,UNION FLAG WINDSOCK,1,12/12/2010 11:06,1.25,16923.0,United Kingdom
538370,22844,VINTAGE CREAM DOG FOOD CONTAINER,1,12/12/2010 11:06,8.5,16923.0,United Kingdom
538370,22960,JAM MAKING SET WITH JARS,3,12/12/2010 11:06,4.25,16923.0,United Kingdom
538370,22384,LUNCH BAG PINK POLKADOT,4,12/12/2010 11:06,1.65,16923.0,United Kingdom
538370,20727,LUNCH BAG  BLACK SKULL.,2,12/12/2010 11:06,1.65,16923.0,United Kingdom
538370,22580,ADVENT CALENDAR GINGHAM SACK,2,12/12/2010 11:06,5.95,16923.0,United Kingdom
538370,22314,OFFICE MUG WARMER CHOC+BLUE,2,12/12/2010 11:06,2.95,16923.0,United Kingdom
538370,22312,OFFICE MUG WARMER POLKADOT,2,12/12/2010 11:06,2.95,16923.0,United Kingdom
538370,21814,HEART T-LIGHT HOLDER ,4,12/12/2010 11:06,1.45,16923.0,United Kingdom
538370,22197,SMALL POPCORN HOLDER,5,12/12/2010 11:06,0.85,16923.0,United Kingdom
538370,82600,NO SINGING METAL SIGN,3,12/12/2010 11:06,2.1,16923.0,United Kingdom
538370,22784,LANTERN CREAM GAZEBO ,2,12/12/2010 11:06,4.95,16923.0,United Kingdom
538370,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,12/12/2010 11:06,2.95,16923.0,United Kingdom
538370,22224,WHITE LOVEBIRD LANTERN,2,12/12/2010 11:06,2.95,16923.0,United Kingdom
538370,22144,CHRISTMAS CRAFT LITTLE FRIENDS,14,12/12/2010 11:06,2.1,16923.0,United Kingdom
538370,22142,CHRISTMAS CRAFT WHITE FAIRY ,2,12/12/2010 11:06,1.45,16923.0,United Kingdom
538370,22384,LUNCH BAG PINK POLKADOT,1,12/12/2010 11:06,1.65,16923.0,United Kingdom
538370,22604,SET OF 4 NAPKIN CHARMS CUTLERY,2,12/12/2010 11:06,2.55,16923.0,United Kingdom
538370,22640,SET OF 4 NAPKIN CHARMS 3 KEYS ,1,12/12/2010 11:06,2.55,16923.0,United Kingdom
538370,21671,RED SPOT CERAMIC DRAWER KNOB,1,12/12/2010 11:06,1.25,16923.0,United Kingdom
538370,22112,CHOCOLATE HOT WATER BOTTLE,5,12/12/2010 11:06,4.95,16923.0,United Kingdom
538370,22835,HOT WATER BOTTLE I AM SO POORLY,3,12/12/2010 11:06,4.65,16923.0,United Kingdom
538370,21533,RETROSPOT LARGE MILK JUG,1,12/12/2010 11:06,4.95,16923.0,United Kingdom
538370,21531,RED RETROSPOT SUGAR JAM BOWL,1,12/12/2010 11:06,2.55,16923.0,United Kingdom
538370,22112,CHOCOLATE HOT WATER BOTTLE,7,12/12/2010 11:06,4.95,16923.0,United Kingdom
538370,22149,FELTCRAFT 6 FLOWER FRIENDS,5,12/12/2010 11:06,2.1,16923.0,United Kingdom
538370,21527,RED RETROSPOT TRADITIONAL TEAPOT ,1,12/12/2010 11:06,7.95,16923.0,United Kingdom
538370,22130,PARTY CONE CHRISTMAS DECORATION ,12,12/12/2010 11:06,0.85,16923.0,United Kingdom
538370,22796,PHOTO FRAME 3 CLASSIC HANGING,2,12/12/2010 11:06,9.95,16923.0,United Kingdom
538370,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,2,12/12/2010 11:06,0.85,16923.0,United Kingdom
538370,21651,HANGING GLASS ETCHED TEALIGHT,6,12/12/2010 11:06,1.65,16923.0,United Kingdom
